image,category,level,response,RT,seed,model
simulated,1,super,yes,123.49619265337094,1,simulated
simulated,1,super,yes,120.99470649411839,1,simulated
simulated,1,super,yes,119.80367075748383,1,simulated
simulated,1,super,yes,120.49072193846267,1,simulated
simulated,1,super,yes,120.78755409588871,1,simulated
simulated,1,super,yes,117.05469611044137,1,simulated
simulated,1,super,yes,125.54362090150035,1,simulated
simulated,1,super,yes,123.86747662413693,1,simulated
simulated,1,super,yes,121.65563452303329,1,simulated
simulated,1,super,yes,123.1335236300863,1,simulated
simulated,1,super,yes,123.24731786580118,1,simulated
simulated,1,super,yes,121.51626762984722,1,simulated
simulated,1,super,yes,123.13673180531636,1,simulated
simulated,1,super,yes,121.71335307689584,1,simulated
simulated,1,super,yes,121.96850517030761,1,simulated
simulated,1,super,yes,123.76708453034296,1,simulated
simulated,1,super,yes,121.07958969382567,1,simulated
simulated,1,super,yes,123.82578686518667,1,simulated
simulated,1,super,yes,120.47615211279465,1,simulated
simulated,1,super,yes,120.13664304261485,1,simulated
simulated,1,super,yes,121.21543322044816,1,simulated
simulated,1,super,yes,121.61939182451262,1,simulated
simulated,1,super,yes,122.86208961769128,1,simulated
simulated,1,super,yes,125.26941136204584,1,simulated
simulated,1,super,yes,121.39304811396421,1,simulated
simulated,1,super,yes,124.02769368561533,1,simulated
simulated,1,super,yes,124.98820446597496,1,simulated
simulated,1,super,yes,124.54622697382385,1,simulated
simulated,1,super,yes,122.9060039461806,1,simulated
simulated,1,super,yes,119.876813730972,1,simulated
simulated,1,super,yes,123.97117450378984,1,simulated
simulated,1,super,yes,119.52489015221748,1,simulated
simulated,1,super,yes,120.82503291973485,1,simulated
simulated,1,super,yes,123.40448100375261,1,simulated
simulated,1,super,yes,123.76416119423602,1,simulated
simulated,1,super,yes,119.3075160408294,1,simulated
simulated,1,super,yes,123.17366770911143,1,simulated
simulated,1,super,yes,125.16555516786633,1,simulated
simulated,1,super,yes,122.02148024709017,1,simulated
simulated,1,super,yes,122.24111129722502,1,simulated
simulated,1,super,yes,122.65925070758934,1,simulated
simulated,1,super,yes,123.57735022140771,1,simulated
simulated,1,super,yes,122.76713257277946,1,simulated
simulated,1,super,yes,123.48266705162408,1,simulated
simulated,1,super,yes,123.90475110144988,1,simulated
simulated,1,super,yes,123.77332806761319,1,simulated
simulated,1,super,yes,123.7514209291963,1,simulated
simulated,1,super,yes,121.79113865686647,1,simulated
simulated,1,super,yes,120.62403597119757,1,simulated
simulated,1,super,yes,121.8356958078475,1,simulated
simulated,1,super,yes,121.21355237899736,1,simulated
simulated,1,super,yes,120.73822337599704,1,simulated
simulated,1,super,yes,119.15280306428178,1,simulated
simulated,1,super,yes,122.69463939182815,1,simulated
simulated,1,super,yes,120.54094901504112,1,simulated
simulated,1,super,yes,124.21753025819687,1,simulated
simulated,1,super,yes,122.07057151574034,1,simulated
simulated,1,super,yes,121.81421072405718,1,simulated
simulated,1,super,yes,124.99520064439493,1,simulated
simulated,1,super,yes,120.81275706933607,1,simulated
simulated,1,super,yes,123.8300738220177,1,simulated
simulated,1,super,yes,122.96845219503871,1,simulated
simulated,1,super,yes,117.94985366898406,1,simulated
simulated,1,super,yes,121.97976416570818,1,simulated
simulated,1,super,yes,125.50345909709637,1,simulated
simulated,1,super,yes,120.08246366228416,1,simulated
simulated,1,super,yes,123.8649625250614,1,simulated
simulated,1,super,yes,122.59528998038132,1,simulated
simulated,1,super,yes,124.85728702798004,1,simulated
simulated,1,super,yes,125.08389346473764,1,simulated
simulated,1,super,yes,124.1154338567554,1,simulated
simulated,1,super,yes,121.08830117540352,1,simulated
simulated,1,super,yes,124.4509924088488,1,simulated
simulated,1,super,yes,123.58786258541116,1,simulated
simulated,1,super,yes,124.97532567732162,1,simulated
simulated,1,super,yes,123.98225618901469,1,simulated
simulated,1,super,yes,121.63108166223063,1,simulated
simulated,1,super,yes,123.77226473093462,1,simulated
simulated,1,super,yes,124.14440216983904,1,simulated
simulated,1,super,yes,121.33970574347535,1,simulated
simulated,1,super,yes,119.79683900501713,1,simulated
simulated,1,super,yes,125.87923954702289,1,simulated
simulated,1,super,yes,123.02478470304298,1,simulated
simulated,1,super,yes,122.43112638538351,1,simulated
simulated,1,super,yes,120.35777886087985,1,simulated
simulated,1,super,yes,121.01326666446613,1,simulated
simulated,1,super,yes,121.07297910156345,1,simulated
simulated,1,super,yes,122.49439015888215,1,simulated
simulated,1,super,yes,125.04569568486325,1,simulated
simulated,1,super,yes,123.21014893757048,1,simulated
simulated,1,super,yes,119.72994832315176,1,simulated
simulated,1,super,yes,118.51453497062914,1,simulated
simulated,1,super,yes,121.78084157417463,1,simulated
simulated,1,super,yes,123.5203625894929,1,simulated
simulated,1,super,yes,122.54757228448355,1,simulated
simulated,1,super,yes,122.64829270166356,1,simulated
simulated,1,super,yes,122.89642743982411,1,simulated
simulated,1,super,yes,121.80922935221285,1,simulated
simulated,1,super,yes,123.61230088964331,1,simulated
simulated,1,super,yes,120.76189167161432,1,simulated
simulated,1,super,yes,122.53272427117963,1,simulated
simulated,1,super,yes,126.9641072616362,1,simulated
simulated,0,basic,yes,363.7922087904836,1,simulated
simulated,0,basic,yes,361.5285351960236,1,simulated
simulated,0,basic,yes,365.7819456621939,1,simulated
simulated,0,basic,yes,366.67134322372164,1,simulated
simulated,0,basic,yes,363.233598192235,1,simulated
simulated,0,basic,yes,366.6717723145076,1,simulated
simulated,0,basic,yes,365.71504838756107,1,simulated
simulated,0,basic,yes,359.1799626122568,1,simulated
simulated,0,basic,yes,365.5249438096164,1,simulated
simulated,0,basic,yes,371.7833832494583,1,simulated
simulated,0,basic,yes,363.63731512962477,1,simulated
simulated,0,basic,yes,356.24842995232353,1,simulated
simulated,0,basic,yes,362.1465438872736,1,simulated
simulated,0,basic,yes,357.1085022927723,1,simulated
simulated,0,basic,yes,359.0337937215378,1,simulated
simulated,0,basic,yes,356.15127276048526,1,simulated
simulated,0,basic,yes,363.2099256032827,1,simulated
simulated,0,basic,yes,365.284734626827,1,simulated
simulated,0,basic,yes,356.1065325696214,1,simulated
simulated,0,basic,yes,366.099744149964,1,simulated
simulated,0,basic,yes,357.4954178061392,1,simulated
simulated,0,basic,yes,360.45826020054824,1,simulated
simulated,0,basic,yes,355.78439732147706,1,simulated
simulated,0,basic,yes,366.36742642400895,1,simulated
simulated,0,basic,yes,368.66326341899264,1,simulated
simulated,0,basic,yes,366.6211110192182,1,simulated
simulated,0,basic,yes,362.73848369165216,1,simulated
simulated,0,basic,yes,363.1952828154483,1,simulated
simulated,0,basic,yes,363.8369477282097,1,simulated
simulated,0,basic,yes,363.1774958087632,1,simulated
simulated,0,basic,yes,363.07112170806545,1,simulated
simulated,0,basic,yes,367.11231197929,1,simulated
simulated,0,basic,yes,357.3595915303498,1,simulated
simulated,0,basic,yes,369.0268571231075,1,simulated
simulated,0,basic,yes,362.2066018816683,1,simulated
simulated,0,basic,yes,365.6118836597282,1,simulated
simulated,0,basic,yes,355.2408618151886,1,simulated
simulated,0,basic,yes,369.59157945339246,1,simulated
simulated,0,basic,yes,358.3326948551223,1,simulated
simulated,0,basic,yes,353.3407615581873,1,simulated
simulated,0,basic,yes,361.56477597353967,1,simulated
simulated,0,basic,yes,358.24889953646306,1,simulated
simulated,0,basic,yes,367.17252647277303,1,simulated
simulated,0,basic,yes,365.1931542762668,1,simulated
simulated,0,basic,yes,365.8924157607512,1,simulated
simulated,0,basic,yes,362.65858328617185,1,simulated
simulated,0,basic,yes,358.28838141175817,1,simulated
simulated,0,basic,yes,363.71404584048065,1,simulated
simulated,0,basic,yes,368.66078671142236,1,simulated
simulated,0,basic,yes,357.8186385634988,1,simulated
simulated,0,basic,yes,368.7086109570648,1,simulated
simulated,0,basic,yes,367.227449484919,1,simulated
simulated,0,basic,yes,369.18687213404405,1,simulated
simulated,0,basic,yes,359.78141317027917,1,simulated
simulated,0,basic,yes,371.3255604468536,1,simulated
simulated,0,basic,yes,362.34630091082425,1,simulated
simulated,0,basic,yes,372.2230560487967,1,simulated
simulated,0,basic,yes,367.4657264571418,1,simulated
simulated,0,basic,yes,360.01420738958325,1,simulated
simulated,0,basic,yes,365.3962263221909,1,simulated
simulated,0,basic,yes,364.1877376966902,1,simulated
simulated,0,basic,yes,360.5503740586819,1,simulated
simulated,0,basic,yes,369.61745309419626,1,simulated
simulated,0,basic,yes,358.5307073763339,1,simulated
simulated,0,basic,yes,357.3671828717535,1,simulated
simulated,0,basic,yes,355.2464421719493,1,simulated
simulated,0,basic,yes,368.31929789918496,1,simulated
simulated,0,basic,yes,366.43967978341493,1,simulated
simulated,0,basic,yes,362.61534933754655,1,simulated
simulated,0,basic,yes,355.01402396133767,1,simulated
simulated,0,basic,yes,372.99215608783095,1,simulated
simulated,0,basic,yes,362.25694472807226,1,simulated
simulated,0,basic,yes,353.51311947452393,1,simulated
simulated,0,basic,yes,361.4320519130661,1,simulated
simulated,0,basic,yes,363.72533882041597,1,simulated
simulated,0,basic,yes,362.10017891121043,1,simulated
simulated,0,basic,yes,366.44118674489994,1,simulated
simulated,0,basic,yes,365.53238369093344,1,simulated
simulated,0,basic,yes,366.56894843178145,1,simulated
simulated,0,basic,yes,356.0398266740464,1,simulated
simulated,0,basic,yes,365.6595799300942,1,simulated
simulated,0,basic,yes,364.01332410605494,1,simulated
simulated,0,basic,yes,359.8085308743911,1,simulated
simulated,0,basic,yes,363.7933105187374,1,simulated
simulated,0,basic,yes,363.01690626492626,1,simulated
simulated,0,basic,yes,357.09363933378194,1,simulated
simulated,0,basic,yes,367.4577367427726,1,simulated
simulated,0,basic,yes,364.9221614659333,1,simulated
simulated,0,basic,yes,367.27496674142134,1,simulated
simulated,0,basic,yes,367.7316477721494,1,simulated
simulated,0,basic,yes,363.7743151464997,1,simulated
simulated,0,basic,yes,356.73042189776834,1,simulated
simulated,0,basic,yes,363.30904019423537,1,simulated
simulated,0,basic,yes,366.0153674030243,1,simulated
simulated,0,basic,yes,367.2254268844102,1,simulated
simulated,0,basic,yes,363.7787622752538,1,simulated
simulated,0,basic,yes,368.04427957313163,1,simulated
simulated,0,basic,yes,365.13443826279513,1,simulated
simulated,0,basic,yes,365.2495921117772,1,simulated
simulated,0,basic,yes,365.4680193712551,1,simulated
simulated,1,basic,yes,352.53390274560184,1,simulated
simulated,1,basic,yes,362.9664591613464,1,simulated
simulated,1,basic,yes,361.69117694221524,1,simulated
simulated,1,basic,yes,355.380504723421,1,simulated
simulated,1,basic,yes,362.45989207083187,1,simulated
simulated,1,basic,yes,363.3712971632445,1,simulated
simulated,1,basic,yes,357.31890557102207,1,simulated
simulated,1,basic,yes,362.0665983183342,1,simulated
simulated,1,basic,yes,359.52489986111146,1,simulated
simulated,1,basic,yes,362.98252002693545,1,simulated
simulated,1,basic,yes,359.6337491960972,1,simulated
simulated,1,basic,yes,362.3458716650316,1,simulated
simulated,1,basic,yes,363.4791207151093,1,simulated
simulated,1,basic,yes,360.7069325322907,1,simulated
simulated,1,basic,yes,350.12306728581717,1,simulated
simulated,1,basic,yes,360.38687717649316,1,simulated
simulated,1,basic,yes,364.72513799895904,1,simulated
simulated,1,basic,yes,363.75577547075653,1,simulated
simulated,1,basic,yes,362.8172959207418,1,simulated
simulated,1,basic,yes,368.1661839681336,1,simulated
simulated,1,basic,yes,362.04364010088204,1,simulated
simulated,1,basic,yes,366.41356324749205,1,simulated
simulated,1,basic,yes,361.1779227190657,1,simulated
simulated,1,basic,yes,369.5358712993054,1,simulated
simulated,1,basic,yes,368.6719441580261,1,simulated
simulated,1,basic,yes,362.293518650426,1,simulated
simulated,1,basic,yes,363.6411440029988,1,simulated
simulated,1,basic,yes,363.99761956768674,1,simulated
simulated,1,basic,yes,361.8147813885487,1,simulated
simulated,1,basic,yes,358.70237205175846,1,simulated
simulated,1,basic,yes,358.0599649954388,1,simulated
simulated,1,basic,yes,357.0069592441614,1,simulated
simulated,1,basic,yes,357.75787730397013,1,simulated
simulated,1,basic,yes,364.8977601713116,1,simulated
simulated,1,basic,yes,366.3377679716953,1,simulated
simulated,1,basic,yes,362.23139436947366,1,simulated
simulated,1,basic,yes,357.4498958599296,1,simulated
simulated,1,basic,yes,369.75992266142623,1,simulated
simulated,1,basic,yes,360.07312110828633,1,simulated
simulated,1,basic,yes,358.9244942854154,1,simulated
simulated,1,basic,yes,366.2435102527275,1,simulated
simulated,1,basic,yes,363.57595578860946,1,simulated
simulated,1,basic,yes,361.93526832463726,1,simulated
simulated,1,basic,yes,355.25104010485154,1,simulated
simulated,1,basic,yes,363.48412277811536,1,simulated
simulated,1,basic,yes,363.748704361739,1,simulated
simulated,1,basic,yes,364.6809637434149,1,simulated
simulated,1,basic,yes,369.3449861170101,1,simulated
simulated,1,basic,yes,365.6453861800466,1,simulated
simulated,1,basic,yes,361.74116210682087,1,simulated
simulated,1,basic,yes,366.964021792798,1,simulated
simulated,1,basic,yes,361.37376481395927,1,simulated
simulated,1,basic,yes,360.36283882172,1,simulated
