image,category,level,response,RT,seed,model
simulated,0,super,yes,166.61131652233718,1,simulated
simulated,0,super,yes,175.0563364773765,1,simulated
simulated,0,super,yes,175.33328823207648,1,simulated
simulated,0,super,yes,172.40441648132287,1,simulated
simulated,0,super,yes,165.34025922387184,1,simulated
simulated,0,super,yes,171.08137023228838,1,simulated
simulated,0,super,yes,160.90232416793765,1,simulated
simulated,0,super,yes,167.39323755771971,1,simulated
simulated,0,super,yes,151.28827748275629,1,simulated
simulated,0,super,yes,180.2728281465464,1,simulated
simulated,0,super,yes,173.73464239836972,1,simulated
simulated,0,super,yes,158.32901510832835,1,simulated
simulated,0,super,yes,200.87335256130535,1,simulated
simulated,0,super,yes,194.40393668226645,1,simulated
simulated,0,super,yes,188.62351221079666,1,simulated
simulated,0,super,yes,177.71191410798832,1,simulated
simulated,0,super,yes,181.75472514061366,1,simulated
simulated,0,super,yes,178.0735919893739,1,simulated
simulated,0,super,yes,165.29736475772648,1,simulated
simulated,0,super,yes,176.74003042074528,1,simulated
simulated,0,super,yes,177.8525496878018,1,simulated
simulated,0,super,yes,183.21632277624627,1,simulated
simulated,0,super,yes,207.10118289362572,1,simulated
simulated,0,super,yes,157.2550092144054,1,simulated
simulated,0,super,yes,195.35535974203296,1,simulated
simulated,0,super,yes,175.63131421013878,1,simulated
simulated,0,super,yes,177.17807828062155,1,simulated
simulated,0,super,yes,173.76715546158104,1,simulated
simulated,0,super,yes,170.53663492135382,1,simulated
simulated,0,super,yes,182.87549755890558,1,simulated
simulated,0,super,yes,172.04287440670475,1,simulated
simulated,0,super,yes,179.55315259132593,1,simulated
simulated,0,super,yes,186.3339764045055,1,simulated
simulated,0,super,yes,179.6445893137198,1,simulated
simulated,0,super,yes,172.13584237278147,1,simulated
simulated,0,super,yes,181.8832636766095,1,simulated
simulated,0,super,yes,181.4056904506021,1,simulated
simulated,0,super,yes,174.20726732916464,1,simulated
simulated,0,super,yes,185.66495147092365,1,simulated
simulated,0,super,yes,167.7105596798607,1,simulated
simulated,0,super,yes,201.97042656789526,1,simulated
simulated,0,super,yes,162.279440633006,1,simulated
simulated,0,super,yes,191.7747945485004,1,simulated
simulated,0,super,yes,157.2365061402487,1,simulated
simulated,0,super,yes,186.25926222729626,1,simulated
simulated,0,super,yes,181.39642835027132,1,simulated
simulated,0,super,yes,187.08378001367842,1,simulated
simulated,0,super,yes,190.79225521927287,1,simulated
simulated,0,super,yes,186.879808267749,1,simulated
simulated,0,super,yes,179.54335102388336,1,simulated
simulated,0,super,yes,196.49617583906794,1,simulated
simulated,0,super,yes,181.54943112715955,1,simulated
simulated,0,super,yes,173.26017941561977,1,simulated
simulated,0,super,yes,178.31898496068874,1,simulated
simulated,0,super,yes,206.62285629427583,1,simulated
simulated,0,super,yes,195.59625098057396,1,simulated
simulated,0,super,yes,178.44186698291284,1,simulated
simulated,0,super,yes,171.9760139398507,1,simulated
simulated,0,super,yes,154.3855220598361,1,simulated
simulated,0,super,yes,166.6347257591416,1,simulated
simulated,0,super,yes,179.74027580728477,1,simulated
simulated,0,super,yes,173.20408067104688,1,simulated
simulated,0,super,yes,177.12993353621152,1,simulated
simulated,0,super,yes,168.5009841579648,1,simulated
simulated,0,super,yes,187.6310000912171,1,simulated
simulated,0,super,yes,182.4468282328305,1,simulated
simulated,0,super,yes,154.7225752060992,1,simulated
simulated,0,super,yes,161.80366634628336,1,simulated
simulated,0,super,yes,156.91254904704232,1,simulated
simulated,0,super,yes,169.13386477895293,1,simulated
simulated,0,super,yes,170.2107279443384,1,simulated
simulated,0,super,yes,175.8543815943586,1,simulated
simulated,0,super,yes,178.4569961646119,1,simulated
simulated,0,super,yes,182.7766729739958,1,simulated
simulated,0,super,yes,154.9167890386399,1,simulated
simulated,0,super,yes,196.32742043680375,1,simulated
simulated,0,super,yes,185.52519694705785,1,simulated
simulated,0,super,yes,166.19865174589378,1,simulated
simulated,0,super,yes,158.80491917279753,1,simulated
simulated,0,super,yes,168.13153019989787,1,simulated
simulated,0,super,yes,162.04544839875228,1,simulated
simulated,0,super,yes,174.9522351937079,1,simulated
simulated,0,super,yes,151.2369048453211,1,simulated
simulated,0,super,yes,163.47293498999883,1,simulated
simulated,0,super,yes,162.5362193713085,1,simulated
simulated,0,super,yes,163.76865378795813,1,simulated
simulated,0,super,yes,183.01221808300184,1,simulated
simulated,0,super,yes,184.5225449545902,1,simulated
simulated,0,super,yes,190.88187724210516,1,simulated
simulated,0,super,yes,180.40704484478462,1,simulated
simulated,0,super,yes,168.11214026415792,1,simulated
simulated,0,super,yes,165.79040866932814,1,simulated
simulated,0,super,yes,162.61873841841128,1,simulated
simulated,0,super,yes,175.17095705199375,1,simulated
simulated,0,super,yes,160.8927485588123,1,simulated
simulated,0,super,yes,166.03772530230316,1,simulated
simulated,0,super,yes,175.63098619012283,1,simulated
simulated,0,super,yes,163.5871282634139,1,simulated
simulated,0,super,yes,161.6898275242694,1,simulated
simulated,0,super,yes,174.77754558370881,1,simulated
simulated,0,super,yes,162.44097933390145,1,simulated
simulated,0,super,yes,185.48128911639995,1,simulated
simulated,0,super,yes,167.87165690989542,1,simulated
simulated,0,super,yes,177.0733987643018,1,simulated
simulated,0,super,yes,168.5682064233974,1,simulated
simulated,0,super,yes,169.3974624883785,1,simulated
simulated,0,super,yes,174.11748719362677,1,simulated
simulated,0,super,yes,178.33302542616374,1,simulated
simulated,0,super,yes,172.42737909843586,1,simulated
simulated,0,super,yes,187.6891811257785,1,simulated
simulated,0,super,yes,159.9792253586014,1,simulated
simulated,0,super,yes,179.9308967529612,1,simulated
simulated,0,super,yes,154.69253368279973,1,simulated
simulated,0,super,yes,166.089982489705,1,simulated
simulated,0,super,yes,183.691461717784,1,simulated
simulated,0,super,yes,165.1400130531326,1,simulated
simulated,0,super,yes,180.3686908204777,1,simulated
simulated,1,super,yes,179.9165741199502,1,simulated
simulated,1,super,yes,155.03057463087632,1,simulated
simulated,1,super,yes,174.38275529631431,1,simulated
simulated,1,super,yes,171.7533979722254,1,simulated
simulated,1,super,yes,163.00063341459685,1,simulated
simulated,1,super,yes,166.009216167256,1,simulated
simulated,1,super,yes,164.22156624234847,1,simulated
simulated,1,super,yes,175.28349031549988,1,simulated
simulated,1,super,yes,172.99582821924224,1,simulated
simulated,1,super,yes,171.19832087520984,1,simulated
simulated,1,super,yes,166.73143959566428,1,simulated
simulated,1,super,yes,172.9625409205914,1,simulated
simulated,1,super,yes,173.27466327254473,1,simulated
simulated,1,super,yes,173.28325938414056,1,simulated
simulated,1,super,yes,166.71494130079208,1,simulated
simulated,1,super,yes,162.42784421681412,1,simulated
simulated,1,super,yes,159.61235141208692,1,simulated
simulated,1,super,yes,179.80522649075496,1,simulated
simulated,1,super,yes,158.28472127630747,1,simulated
simulated,1,super,yes,154.21727381449037,1,simulated
simulated,1,super,yes,174.9410601865581,1,simulated
simulated,1,super,yes,154.8921296741136,1,simulated
simulated,1,super,yes,169.5710546664426,1,simulated
simulated,1,super,yes,163.34058081845373,1,simulated
simulated,1,super,yes,156.88050458339424,1,simulated
simulated,1,super,yes,178.1382943574507,1,simulated
simulated,1,super,yes,162.20569474336793,1,simulated
simulated,1,super,yes,164.5575181368317,1,simulated
simulated,1,super,yes,168.0475210970934,1,simulated
simulated,1,super,yes,173.4828627520095,1,simulated
simulated,1,super,yes,157.4947797677761,1,simulated
simulated,1,super,yes,176.05276259969608,1,simulated
simulated,1,super,yes,167.00673991798837,1,simulated
simulated,1,super,yes,170.24241787281582,1,simulated
simulated,1,super,yes,172.4719391126852,1,simulated
simulated,1,super,yes,177.76972396123801,1,simulated
simulated,1,super,yes,178.17041982047712,1,simulated
simulated,1,super,yes,171.95536797560248,1,simulated
simulated,1,super,yes,184.9200139496614,1,simulated
simulated,1,super,yes,160.27200539306256,1,simulated
simulated,1,super,yes,176.3536332696293,1,simulated
simulated,1,super,yes,173.91883901107443,1,simulated
simulated,1,super,yes,176.6265669993815,1,simulated
simulated,1,super,yes,179.86024404701564,1,simulated
simulated,1,super,yes,165.9070793711316,1,simulated
simulated,1,super,yes,168.15624675754532,1,simulated
simulated,1,super,yes,180.0874884853812,1,simulated
simulated,1,super,yes,171.15689530257532,1,simulated
simulated,1,super,yes,172.52914339013776,1,simulated
simulated,1,super,yes,156.270796086256,1,simulated
simulated,1,super,yes,154.36812150724515,1,simulated
simulated,1,super,yes,163.5836258729186,1,simulated
simulated,1,super,yes,176.3648560057673,1,simulated
simulated,1,super,yes,174.52784882731686,1,simulated
simulated,1,super,yes,165.46996535586285,1,simulated
simulated,1,super,yes,187.49511966313176,1,simulated
simulated,1,super,yes,206.69903988283224,1,simulated
simulated,1,super,yes,176.520383617452,1,simulated
simulated,1,super,yes,177.59454645987873,1,simulated
simulated,1,super,yes,192.45801740596298,1,simulated
simulated,1,super,yes,179.02714575166456,1,simulated
simulated,1,super,yes,194.56847525746144,1,simulated
simulated,1,super,yes,190.50994391386826,1,simulated
simulated,1,super,yes,162.5925157331581,1,simulated
simulated,1,super,yes,177.52523735814842,1,simulated
simulated,1,super,yes,172.34690688069588,1,simulated
simulated,1,super,yes,169.42163876246386,1,simulated
simulated,1,super,yes,191.20345575855603,1,simulated
simulated,1,super,yes,203.46497182257028,1,simulated
simulated,1,super,yes,194.18778340218273,1,simulated
simulated,1,super,yes,153.65199525727115,1,simulated
simulated,1,super,yes,174.60488695329292,1,simulated
simulated,1,super,yes,177.14980339550544,1,simulated
simulated,1,super,yes,183.70238051423016,1,simulated
simulated,1,super,yes,201.29085143925641,1,simulated
simulated,1,super,yes,180.1646849554577,1,simulated
simulated,1,super,yes,193.14109589454924,1,simulated
simulated,1,super,yes,209.7241955518197,1,simulated
simulated,1,super,yes,189.2405214851928,1,simulated
simulated,1,super,yes,191.9558351105146,1,simulated
simulated,1,super,yes,166.43348556463397,1,simulated
simulated,1,super,yes,195.7323320524974,1,simulated
simulated,1,super,yes,179.10882301445184,1,simulated
simulated,1,super,yes,191.60794338336387,1,simulated
simulated,1,super,yes,194.85921984894807,1,simulated
simulated,1,super,yes,165.33228335632938,1,simulated
simulated,1,super,yes,165.78923836898397,1,simulated
simulated,1,super,yes,175.63172249285788,1,simulated
simulated,1,super,yes,200.82142986865387,1,simulated
simulated,1,super,yes,177.92460877714325,1,simulated
simulated,1,super,yes,168.0302755055845,1,simulated
simulated,1,super,yes,191.16797294766673,1,simulated
simulated,1,super,yes,185.2105370359218,1,simulated
simulated,1,super,yes,195.26793611564847,1,simulated
simulated,1,super,yes,177.1477563273812,1,simulated
simulated,1,super,yes,159.59922181513667,1,simulated
simulated,1,super,yes,154.1038356870188,1,simulated
simulated,1,super,yes,162.54973422663,1,simulated
simulated,1,super,yes,166.74747347024186,1,simulated
simulated,1,super,yes,201.79387693430513,1,simulated
simulated,1,super,yes,189.16636128791225,1,simulated
simulated,1,super,yes,155.61753794823323,1,simulated
simulated,1,super,yes,173.69701083481522,1,simulated
simulated,1,super,yes,186.2119819615835,1,simulated
simulated,1,super,yes,176.63201919674864,1,simulated
simulated,1,super,yes,169.90405203002166,1,simulated
simulated,1,super,yes,173.95101413834908,1,simulated
simulated,1,super,yes,176.68521039362054,1,simulated
simulated,1,super,yes,202.78928345320756,1,simulated
simulated,1,super,yes,193.7408923981587,1,simulated
simulated,1,super,yes,170.52203783817913,1,simulated
simulated,1,super,yes,187.10693397185648,1,simulated
simulated,1,super,yes,196.0652997747815,1,simulated
simulated,1,super,yes,175.18043830700398,1,simulated
simulated,1,super,yes,176.6385955797057,1,simulated
simulated,1,super,yes,152.94148479907665,1,simulated
simulated,1,super,yes,182.70181446313876,1,simulated
simulated,1,super,yes,158.42576786481033,1,simulated
simulated,1,super,yes,170.83736763032363,1,simulated
simulated,1,super,yes,183.57250866144946,1,simulated
simulated,1,super,yes,190.08173275949858,1,simulated
simulated,1,super,yes,182.4288514141991,1,simulated
simulated,1,super,yes,175.2110038840024,1,simulated
simulated,1,super,yes,172.31605300352103,1,simulated
simulated,1,super,yes,203.85125278430013,1,simulated
simulated,1,super,yes,194.67544283062747,1,simulated
simulated,1,super,yes,197.13676115882723,1,simulated
simulated,1,super,yes,199.65186830473277,1,simulated
simulated,1,super,yes,166.50326122355287,1,simulated
simulated,1,super,yes,177.57941553573028,1,simulated
simulated,1,super,yes,170.61517937628903,1,simulated
simulated,1,super,yes,152.8984328844612,1,simulated
simulated,1,super,yes,158.6796921520759,1,simulated
simulated,1,super,yes,157.9206774799359,1,simulated
simulated,1,super,yes,175.250062205751,1,simulated
simulated,1,super,yes,193.89626056670068,1,simulated
simulated,1,super,yes,169.31141836904231,1,simulated
simulated,1,super,yes,196.48073884665507,1,simulated
simulated,1,super,yes,170.3190639443389,1,simulated
simulated,1,super,yes,186.90626023226565,1,simulated
simulated,1,super,yes,187.5791983549611,1,simulated
simulated,1,super,yes,178.6414342668667,1,simulated
simulated,1,super,yes,181.33047682853268,1,simulated
simulated,1,super,yes,184.62255755956426,1,simulated
simulated,1,super,yes,192.30191560668467,1,simulated
simulated,1,super,yes,177.02074153722037,1,simulated
simulated,1,super,yes,181.35719244242085,1,simulated
simulated,1,super,yes,179.35392450530148,1,simulated
simulated,1,super,yes,175.68701683973302,1,simulated
simulated,1,super,yes,171.18984933324242,1,simulated
simulated,1,super,yes,155.247839004191,1,simulated
simulated,1,super,yes,183.2227602083345,1,simulated
simulated,1,super,yes,155.1166096608867,1,simulated
simulated,1,super,yes,183.07681128723772,1,simulated
simulated,1,super,yes,201.36471170762104,1,simulated
simulated,1,super,yes,198.93923273637014,1,simulated
simulated,1,super,yes,172.22065147776974,1,simulated
simulated,1,super,yes,188.4561610670714,1,simulated
simulated,1,super,yes,181.5224944302426,1,simulated
simulated,1,super,yes,164.15458409361412,1,simulated
simulated,1,super,yes,165.26172061932388,1,simulated
simulated,1,super,yes,173.64468678628106,1,simulated
simulated,1,super,yes,185.98892231352318,1,simulated
simulated,1,super,yes,160.19782719921798,1,simulated
simulated,1,super,yes,172.2726860534596,1,simulated
simulated,1,super,yes,161.50808026513408,1,simulated
simulated,1,super,yes,173.853141623387,1,simulated
simulated,1,super,yes,183.69166377261809,1,simulated
simulated,1,super,yes,155.25633798104496,1,simulated
simulated,1,super,yes,173.81288802962524,1,simulated
simulated,1,super,yes,172.60196056870834,1,simulated
simulated,1,super,yes,190.83793913276713,1,simulated
simulated,1,super,yes,152.5965109254536,1,simulated
simulated,1,super,yes,169.00810609580427,1,simulated
simulated,1,super,yes,168.06297769342675,1,simulated
simulated,1,super,yes,156.1851040041141,1,simulated
simulated,1,super,yes,170.1061676557245,1,simulated
simulated,1,super,yes,193.14196533797275,1,simulated
simulated,1,super,yes,188.6840095506314,1,simulated
simulated,1,super,yes,199.0554014367245,1,simulated
simulated,1,super,yes,173.7130314504371,1,simulated
simulated,1,super,yes,189.74350378839102,1,simulated
simulated,1,super,yes,181.13568879375924,1,simulated
simulated,1,super,yes,179.0816932559697,1,simulated
simulated,1,super,yes,185.9106932077183,1,simulated
simulated,1,super,yes,183.7896238077277,1,simulated
simulated,1,super,yes,204.48056764084288,1,simulated
simulated,1,super,yes,198.3094884359139,1,simulated
simulated,1,super,yes,173.0627266187647,1,simulated
simulated,1,super,yes,166.6814363637854,1,simulated
simulated,1,super,yes,171.81936305520526,1,simulated
simulated,1,super,yes,181.20454187684484,1,simulated
simulated,1,super,yes,192.33138623571878,1,simulated
simulated,1,super,yes,193.29867428338923,1,simulated
simulated,1,super,yes,187.62717267953482,1,simulated
simulated,1,super,yes,204.96510592441822,1,simulated
simulated,1,super,yes,187.85598456281164,1,simulated
simulated,1,super,yes,205.9392205954254,1,simulated
simulated,1,super,yes,195.27861871966863,1,simulated
simulated,1,super,yes,175.02480828695877,1,simulated
simulated,0,basic,yes,504.88024683700246,1,simulated
simulated,0,basic,yes,497.1510277662275,1,simulated
simulated,0,basic,yes,548.4263828726317,1,simulated
simulated,0,basic,yes,513.2021338235221,1,simulated
simulated,0,basic,yes,534.4104709485276,1,simulated
simulated,0,basic,yes,534.0845256151887,1,simulated
simulated,0,basic,yes,546.3371234287926,1,simulated
simulated,0,basic,yes,535.8084304057827,1,simulated
simulated,0,basic,yes,509.90173719682855,1,simulated
simulated,0,basic,yes,498.5394038088364,1,simulated
simulated,0,basic,yes,506.40294818226954,1,simulated
simulated,0,basic,yes,548.7015601755447,1,simulated
simulated,0,basic,yes,539.459378397386,1,simulated
simulated,0,basic,yes,505.3682731196092,1,simulated
simulated,0,basic,yes,472.59482071309833,1,simulated
simulated,0,basic,yes,524.2406506005642,1,simulated
simulated,0,basic,yes,496.1732015590479,1,simulated
simulated,0,basic,yes,526.7404445883604,1,simulated
simulated,0,basic,yes,531.455135536058,1,simulated
simulated,0,basic,yes,549.5868513581838,1,simulated
simulated,0,basic,yes,462.51443298022906,1,simulated
simulated,0,basic,yes,520.9865012222642,1,simulated
simulated,0,basic,yes,536.971231173992,1,simulated
simulated,0,basic,yes,518.0714627231438,1,simulated
simulated,0,basic,yes,496.91137625951615,1,simulated
simulated,0,basic,yes,568.2628461643097,1,simulated
simulated,0,basic,yes,533.0638392035515,1,simulated
simulated,0,basic,yes,476.8201145102727,1,simulated
simulated,0,basic,yes,516.8006002456896,1,simulated
simulated,0,basic,yes,520.1740294950116,1,simulated
simulated,0,basic,yes,542.1466637470733,1,simulated
simulated,0,basic,yes,559.1198667477337,1,simulated
simulated,0,basic,yes,553.9315241077201,1,simulated
simulated,0,basic,yes,536.5040074571999,1,simulated
simulated,0,basic,yes,506.1777535391283,1,simulated
simulated,0,basic,yes,524.0516809459912,1,simulated
simulated,0,basic,yes,546.7060212172702,1,simulated
simulated,0,basic,yes,534.9791604392834,1,simulated
simulated,0,basic,yes,465.7901972261006,1,simulated
simulated,0,basic,yes,505.75371796302136,1,simulated
simulated,0,basic,yes,483.24967134689007,1,simulated
simulated,0,basic,yes,525.9334821227308,1,simulated
simulated,0,basic,yes,466.8254615276891,1,simulated
simulated,0,basic,yes,495.7801220103645,1,simulated
simulated,0,basic,yes,552.8535568937199,1,simulated
simulated,0,basic,yes,488.23480872020644,1,simulated
simulated,0,basic,yes,503.4711443946891,1,simulated
simulated,0,basic,yes,527.174171976936,1,simulated
simulated,0,basic,yes,495.8743943219328,1,simulated
simulated,0,basic,yes,543.7609488539548,1,simulated
simulated,0,basic,yes,554.4568951859061,1,simulated
simulated,0,basic,yes,511.04794961111037,1,simulated
simulated,0,basic,yes,527.5984435802967,1,simulated
simulated,0,basic,yes,513.0274280154565,1,simulated
simulated,0,basic,yes,511.23410662256106,1,simulated
simulated,0,basic,yes,512.0728272308844,1,simulated
simulated,0,basic,yes,536.3946581156106,1,simulated
simulated,0,basic,yes,509.0200870353528,1,simulated
simulated,0,basic,yes,543.4364713586351,1,simulated
simulated,0,basic,yes,514.6281729220822,1,simulated
simulated,0,basic,yes,522.3014829406522,1,simulated
simulated,0,basic,yes,479.33316906740504,1,simulated
simulated,0,basic,yes,489.4331211271196,1,simulated
simulated,0,basic,yes,513.6773947778954,1,simulated
simulated,0,basic,yes,500.2650709002984,1,simulated
simulated,0,basic,yes,530.7001849819193,1,simulated
simulated,0,basic,yes,523.1886245873696,1,simulated
simulated,0,basic,yes,533.1061545123797,1,simulated
simulated,0,basic,yes,565.2828414292342,1,simulated
simulated,0,basic,yes,565.8266970277275,1,simulated
simulated,0,basic,yes,526.4323242848225,1,simulated
simulated,0,basic,yes,526.2565256812038,1,simulated
simulated,0,basic,yes,552.7615978136774,1,simulated
simulated,0,basic,yes,474.1417244886045,1,simulated
simulated,0,basic,yes,556.5924731904529,1,simulated
simulated,0,basic,yes,511.7595454850107,1,simulated
simulated,0,basic,yes,458.97402156587003,1,simulated
simulated,0,basic,yes,471.84429699223836,1,simulated
simulated,0,basic,yes,471.0778245132594,1,simulated
simulated,0,basic,yes,513.5928636131342,1,simulated
simulated,0,basic,yes,546.4995797916216,1,simulated
simulated,0,basic,yes,502.3093898330749,1,simulated
simulated,0,basic,yes,499.4172229667868,1,simulated
simulated,0,basic,yes,534.7305885793319,1,simulated
simulated,0,basic,yes,483.7982948549892,1,simulated
simulated,0,basic,yes,526.9310736267382,1,simulated
simulated,0,basic,yes,486.33576560671145,1,simulated
simulated,0,basic,yes,513.740522312008,1,simulated
simulated,0,basic,yes,527.5076665050248,1,simulated
simulated,0,basic,yes,548.8628064496841,1,simulated
simulated,0,basic,yes,467.99112489109007,1,simulated
simulated,0,basic,yes,470.3492903536453,1,simulated
simulated,0,basic,yes,508.9708377153584,1,simulated
simulated,0,basic,yes,538.3687203362588,1,simulated
simulated,0,basic,yes,503.51596534222085,1,simulated
simulated,0,basic,yes,525.5394145895766,1,simulated
simulated,0,basic,yes,555.7405232405345,1,simulated
simulated,0,basic,yes,524.5726266099614,1,simulated
simulated,0,basic,yes,522.9898786984623,1,simulated
simulated,0,basic,yes,562.1009351019997,1,simulated
simulated,1,basic,yes,493.4051689149216,1,simulated
simulated,1,basic,yes,517.3893239030467,1,simulated
simulated,1,basic,yes,474.9919863366414,1,simulated
simulated,1,basic,yes,500.99218743157127,1,simulated
simulated,1,basic,yes,511.1012094779124,1,simulated
simulated,1,basic,yes,551.0669705791555,1,simulated
simulated,1,basic,yes,451.7077733473828,1,simulated
simulated,1,basic,yes,509.7210578688696,1,simulated
simulated,1,basic,yes,507.9046333769594,1,simulated
simulated,1,basic,yes,484.4022454185697,1,simulated
simulated,1,basic,yes,470.9432567281373,1,simulated
simulated,1,basic,yes,517.5326188718186,1,simulated
simulated,1,basic,yes,546.4748706408848,1,simulated
simulated,1,basic,yes,497.57192280688264,1,simulated
simulated,1,basic,yes,493.52788512938804,1,simulated
simulated,1,basic,yes,499.25324080756064,1,simulated
simulated,1,basic,yes,490.3593974197478,1,simulated
simulated,1,basic,yes,485.86056244460576,1,simulated
simulated,1,basic,yes,528.0924953977744,1,simulated
simulated,1,basic,yes,495.6336982702631,1,simulated
simulated,1,basic,yes,475.3941197289067,1,simulated
simulated,1,basic,yes,518.8513822356999,1,simulated
simulated,1,basic,yes,476.9341459333669,1,simulated
simulated,1,basic,yes,548.6608512235462,1,simulated
simulated,1,basic,yes,482.1104356636301,1,simulated
simulated,1,basic,yes,540.1951147343957,1,simulated
simulated,1,basic,yes,482.95208073731106,1,simulated
simulated,1,basic,yes,500.4387160561757,1,simulated
simulated,1,basic,yes,488.8223051752978,1,simulated
simulated,1,basic,yes,530.1524005604344,1,simulated
simulated,1,basic,yes,543.347601592801,1,simulated
simulated,1,basic,yes,554.6911840855115,1,simulated
simulated,1,basic,yes,505.1669952036768,1,simulated
simulated,1,basic,yes,525.592422950502,1,simulated
simulated,1,basic,yes,519.5982937566932,1,simulated
simulated,1,basic,yes,491.84499988930713,1,simulated
simulated,1,basic,yes,498.7462354379386,1,simulated
simulated,1,basic,no,547.3880402471967,1,simulated
simulated,1,basic,yes,508.76618705664316,1,simulated
simulated,1,basic,yes,498.55056754997344,1,simulated
simulated,1,basic,yes,483.20054108530843,1,simulated
simulated,1,basic,yes,504.48581142039984,1,simulated
simulated,1,basic,yes,471.7465768043686,1,simulated
simulated,1,basic,yes,523.0749781397942,1,simulated
simulated,1,basic,yes,516.4335260754988,1,simulated
simulated,1,basic,yes,481.5218712317176,1,simulated
simulated,1,basic,yes,496.498961006369,1,simulated
simulated,1,basic,yes,500.85171321092355,1,simulated
simulated,1,basic,yes,526.5492128455426,1,simulated
simulated,1,basic,yes,442.28718116887745,1,simulated
simulated,1,basic,yes,495.6862204673798,1,simulated
simulated,1,basic,yes,498.62410972605505,1,simulated
simulated,1,basic,yes,490.21016096382766,1,simulated
