image,category,level,response,RT,seed,model
simulated,0,super,yes,89.55880730016096,1,simulated
simulated,0,super,yes,89.5404443081879,1,simulated
simulated,0,super,yes,89.42115489389256,1,simulated
simulated,0,super,yes,89.44203064231074,1,simulated
simulated,0,super,yes,89.54085757568963,1,simulated
simulated,0,super,yes,89.54099427381807,1,simulated
simulated,0,super,yes,89.49658352712272,1,simulated
simulated,0,super,yes,89.52671995356555,1,simulated
simulated,0,super,yes,89.56653605062763,1,simulated
simulated,0,super,yes,89.42432704501323,1,simulated
simulated,0,super,yes,89.51077580894626,1,simulated
simulated,0,super,yes,89.51065101924104,1,simulated
simulated,0,super,yes,89.47813920969948,1,simulated
simulated,0,super,yes,89.50558915545443,1,simulated
simulated,0,super,yes,89.50249974845126,1,simulated
simulated,0,super,yes,89.53644372368656,1,simulated
simulated,0,super,yes,89.55654315764639,1,simulated
simulated,0,super,yes,89.50607721171502,1,simulated
simulated,0,super,yes,89.57367056235137,1,simulated
simulated,0,super,yes,89.6050954482119,1,simulated
simulated,0,super,yes,89.60564259630088,1,simulated
simulated,0,super,yes,89.50815041340603,1,simulated
simulated,0,super,yes,89.58186929386294,1,simulated
simulated,0,super,yes,89.50855412265662,1,simulated
simulated,0,super,yes,89.50810435523074,1,simulated
simulated,0,super,yes,89.42013453509466,1,simulated
simulated,0,super,yes,89.54085638155314,1,simulated
simulated,0,super,yes,89.47430531950374,1,simulated
simulated,0,super,yes,89.59118025382287,1,simulated
simulated,0,super,yes,89.42662202253314,1,simulated
simulated,0,super,yes,89.44572593563909,1,simulated
simulated,0,super,yes,89.46790860259138,1,simulated
simulated,0,super,yes,89.5661689608417,1,simulated
simulated,0,super,yes,89.43403699510989,1,simulated
simulated,0,super,yes,89.43753438421318,1,simulated
simulated,0,super,yes,89.48840417037287,1,simulated
simulated,0,super,yes,89.44534914069452,1,simulated
simulated,0,super,yes,89.54872217878314,1,simulated
simulated,0,super,yes,89.60089461807691,1,simulated
simulated,0,super,yes,89.49247664735631,1,simulated
simulated,0,super,yes,89.46915864356072,1,simulated
simulated,0,super,yes,89.45980598108743,1,simulated
simulated,0,super,yes,89.43322282945445,1,simulated
simulated,0,super,yes,89.55341018148793,1,simulated
simulated,0,super,yes,89.52207381193608,1,simulated
simulated,0,super,yes,89.52878891542046,1,simulated
simulated,0,super,yes,89.54020663104264,1,simulated
simulated,1,super,yes,89.57139213373932,1,simulated
simulated,1,super,yes,89.44449285709096,1,simulated
simulated,1,super,yes,89.63791011449263,1,simulated
simulated,1,super,yes,89.55132243180697,1,simulated
simulated,1,super,yes,89.53364786187689,1,simulated
simulated,1,super,yes,89.50279631220326,1,simulated
simulated,1,super,yes,89.48157224397112,1,simulated
simulated,1,super,yes,89.5598364807583,1,simulated
simulated,1,super,yes,89.55113560169454,1,simulated
simulated,1,super,yes,89.53661873555892,1,simulated
simulated,1,super,yes,89.50917871418709,1,simulated
simulated,1,super,yes,89.43405783382761,1,simulated
simulated,1,super,yes,89.50043417628056,1,simulated
simulated,1,super,yes,89.58570084620047,1,simulated
simulated,1,super,yes,89.58567741862123,1,simulated
simulated,1,super,yes,89.42299300368273,1,simulated
simulated,1,super,yes,89.54999906228689,1,simulated
simulated,1,super,yes,89.56553524820944,1,simulated
simulated,1,super,yes,89.47675015496395,1,simulated
simulated,1,super,yes,89.5379887297628,1,simulated
simulated,1,super,yes,89.56662952230745,1,simulated
simulated,1,super,yes,89.61960971698738,1,simulated
simulated,1,super,yes,89.49928679667663,1,simulated
simulated,1,super,yes,89.50303295813775,1,simulated
simulated,1,super,yes,89.59691948642232,1,simulated
simulated,1,super,yes,89.61198200953115,1,simulated
simulated,1,super,yes,89.50903175716238,1,simulated
simulated,1,super,yes,89.54661968948429,1,simulated
simulated,1,super,yes,89.55711227280243,1,simulated
simulated,1,super,yes,89.49024187083607,1,simulated
simulated,1,super,yes,89.62208883229889,1,simulated
simulated,1,super,yes,89.63498064240606,1,simulated
simulated,1,super,yes,89.3557219690522,1,simulated
simulated,1,super,yes,89.45850220409032,1,simulated
simulated,1,super,yes,89.53742876702421,1,simulated
simulated,1,super,yes,89.4728532466577,1,simulated
simulated,1,super,yes,89.47732783515823,1,simulated
simulated,1,super,yes,89.40700974285399,1,simulated
simulated,1,super,yes,89.49337625674491,1,simulated
simulated,1,super,yes,89.48244077576807,1,simulated
simulated,1,super,yes,89.55285353786384,1,simulated
simulated,1,super,yes,89.47203040764161,1,simulated
simulated,1,super,yes,89.42342888759127,1,simulated
simulated,1,super,yes,89.51348471371041,1,simulated
simulated,1,super,yes,89.57974564564725,1,simulated
simulated,1,super,yes,89.53348998506003,1,simulated
simulated,1,super,yes,89.47752356966548,1,simulated
simulated,1,super,yes,89.53678060276124,1,simulated
simulated,1,super,yes,89.50492008400296,1,simulated
simulated,1,super,yes,89.4257930228952,1,simulated
simulated,1,super,yes,89.55240156118377,1,simulated
simulated,1,super,yes,89.4969128015816,1,simulated
simulated,1,super,yes,89.43212834677735,1,simulated
simulated,1,super,yes,89.42158216954535,1,simulated
simulated,1,super,yes,89.39738308237789,1,simulated
simulated,1,super,yes,89.45241312871897,1,simulated
simulated,1,super,yes,89.43412067054847,1,simulated
simulated,1,super,yes,89.50965469046292,1,simulated
simulated,1,super,yes,89.48821219179611,1,simulated
simulated,1,super,yes,89.33297103521727,1,simulated
simulated,1,super,yes,89.44479638172693,1,simulated
simulated,1,super,yes,89.3260798796538,1,simulated
simulated,1,super,yes,89.3713902756424,1,simulated
simulated,1,super,yes,89.43455532834984,1,simulated
simulated,1,super,yes,89.39321452158168,1,simulated
simulated,1,super,yes,89.53339966653535,1,simulated
simulated,1,super,yes,89.48765212028574,1,simulated
simulated,1,super,yes,89.34993298604893,1,simulated
simulated,1,super,yes,89.42034308408307,1,simulated
simulated,1,super,yes,89.46446684542451,1,simulated
simulated,1,super,yes,89.42283602763044,1,simulated
simulated,1,super,yes,89.46122689912124,1,simulated
simulated,1,super,yes,89.55466979047942,1,simulated
simulated,1,super,yes,89.42787360960949,1,simulated
simulated,1,super,yes,89.5444834190597,1,simulated
simulated,1,super,yes,89.3508569496481,1,simulated
simulated,1,super,yes,89.44133619512523,1,simulated
simulated,1,super,yes,89.3239929811467,1,simulated
simulated,1,super,yes,89.31605738932217,1,simulated
simulated,1,super,yes,89.47961229092796,1,simulated
simulated,1,super,yes,89.39311077377498,1,simulated
simulated,1,super,yes,89.48611867275689,1,simulated
simulated,1,super,yes,89.28257588352416,1,simulated
simulated,1,super,yes,89.37455819891814,1,simulated
simulated,1,super,yes,89.40806622878995,1,simulated
simulated,1,super,yes,89.3352397675582,1,simulated
simulated,1,super,yes,89.47354442252393,1,simulated
simulated,1,super,yes,89.42057633980643,1,simulated
simulated,1,super,yes,89.43808305079322,1,simulated
simulated,1,super,yes,89.47377017580602,1,simulated
simulated,1,super,yes,89.38992669030762,1,simulated
simulated,1,super,yes,89.37376022861416,1,simulated
simulated,1,super,yes,89.55329776003741,1,simulated
simulated,1,super,yes,89.43878079711381,1,simulated
simulated,1,super,yes,89.44620747123872,1,simulated
simulated,1,super,yes,89.51053488421856,1,simulated
simulated,1,super,yes,89.42642164537922,1,simulated
simulated,1,super,yes,89.38046637439494,1,simulated
simulated,1,super,yes,89.47528653638375,1,simulated
simulated,1,super,yes,89.40176779007011,1,simulated
simulated,1,super,yes,89.56147802539088,1,simulated
simulated,1,super,yes,89.47890907838513,1,simulated
simulated,1,super,yes,89.46820179810182,1,simulated
simulated,1,super,yes,89.47856743825866,1,simulated
simulated,1,super,yes,89.40992173386957,1,simulated
simulated,1,super,yes,89.4249952179955,1,simulated
simulated,1,super,yes,89.4214788078396,1,simulated
simulated,1,super,yes,89.63105338178792,1,simulated
simulated,1,super,yes,89.49337337821451,1,simulated
simulated,1,super,yes,89.40918359397061,1,simulated
simulated,1,super,yes,89.57890854214024,1,simulated
simulated,1,super,yes,89.56407718012655,1,simulated
simulated,1,super,yes,89.54431823453648,1,simulated
simulated,1,super,yes,89.48388432943894,1,simulated
simulated,1,super,yes,89.51346186934566,1,simulated
simulated,1,super,yes,89.47327368888314,1,simulated
simulated,1,super,yes,89.3842150437317,1,simulated
simulated,1,super,yes,89.55712419254667,1,simulated
simulated,1,super,yes,89.58928802619363,1,simulated
simulated,1,super,yes,89.45055097314261,1,simulated
simulated,1,super,yes,89.35211998909233,1,simulated
simulated,1,super,yes,89.4889263234623,1,simulated
simulated,1,super,yes,89.39175093020224,1,simulated
simulated,1,super,yes,89.50265641149353,1,simulated
simulated,1,super,yes,89.43555658321894,1,simulated
simulated,1,super,yes,89.55999400203626,1,simulated
simulated,1,super,yes,89.41458637516276,1,simulated
simulated,1,super,yes,89.48685770718913,1,simulated
simulated,1,super,yes,89.43205699217394,1,simulated
simulated,1,super,yes,89.46295624994087,1,simulated
simulated,1,super,yes,89.51577576913635,1,simulated
simulated,1,super,yes,89.55308276048245,1,simulated
simulated,1,super,yes,89.42068552983598,1,simulated
simulated,1,super,yes,89.46557536334215,1,simulated
simulated,1,super,yes,89.47443382658354,1,simulated
simulated,1,super,yes,89.55547911884683,1,simulated
simulated,1,super,yes,89.51171947364838,1,simulated
simulated,1,super,yes,89.51915460535133,1,simulated
simulated,1,super,yes,89.55232695472824,1,simulated
simulated,1,super,yes,89.3873735799437,1,simulated
simulated,1,super,yes,89.47038623029933,1,simulated
simulated,1,super,yes,89.43552887203587,1,simulated
simulated,1,super,yes,89.40304880337739,1,simulated
simulated,1,super,yes,89.48010606905244,1,simulated
simulated,1,super,yes,89.50764887285038,1,simulated
simulated,1,super,yes,89.47779059878104,1,simulated
simulated,1,super,yes,89.45233523295782,1,simulated
simulated,1,super,yes,89.3942674295783,1,simulated
simulated,1,super,yes,89.4416038834545,1,simulated
simulated,1,super,yes,89.48366892804509,1,simulated
simulated,1,super,yes,89.43928220611097,1,simulated
simulated,1,super,yes,89.47567391307008,1,simulated
simulated,1,super,yes,89.49269869392107,1,simulated
simulated,1,super,yes,89.41246083025756,1,simulated
simulated,1,super,yes,89.48706235951487,1,simulated
simulated,1,super,yes,89.4110109606335,1,simulated
simulated,1,super,yes,89.42786217872555,1,simulated
simulated,1,super,yes,89.49464391846374,1,simulated
simulated,1,super,yes,89.47421333486825,1,simulated
simulated,1,super,yes,89.48482854906919,1,simulated
simulated,1,super,yes,89.505754766176,1,simulated
simulated,1,super,yes,89.46542681960268,1,simulated
simulated,1,super,yes,89.47174867388908,1,simulated
simulated,1,super,yes,89.414394114002,1,simulated
simulated,1,super,yes,89.40217396113144,1,simulated
simulated,1,super,yes,89.3157120619785,1,simulated
simulated,1,super,yes,89.46270972848326,1,simulated
simulated,1,super,yes,89.39618258635386,1,simulated
simulated,1,super,yes,89.4992682000035,1,simulated
simulated,1,super,yes,89.38668354274438,1,simulated
simulated,1,super,yes,89.43210064927723,1,simulated
simulated,1,super,yes,89.58613402631501,1,simulated
simulated,1,super,yes,89.47189265908739,1,simulated
simulated,1,super,yes,89.45813556858076,1,simulated
simulated,1,super,yes,89.51860108099557,1,simulated
simulated,1,super,yes,89.54710854226819,1,simulated
simulated,1,super,yes,89.49744637976193,1,simulated
simulated,1,super,yes,89.46404956750203,1,simulated
simulated,1,super,yes,89.48312476969859,1,simulated
simulated,1,super,yes,89.51627774676423,1,simulated
simulated,1,super,yes,89.43221168575802,1,simulated
simulated,1,super,yes,89.4984760373675,1,simulated
simulated,1,super,yes,89.3412034126698,1,simulated
simulated,1,super,yes,89.46714219815709,1,simulated
simulated,1,super,yes,89.47156406651357,1,simulated
simulated,1,super,yes,89.48593892325727,1,simulated
simulated,1,super,yes,89.49208761301195,1,simulated
simulated,1,super,yes,89.46739916713791,1,simulated
simulated,1,super,yes,89.44160698350163,1,simulated
simulated,1,super,yes,89.40347646198136,1,simulated
simulated,1,super,yes,89.53386726826419,1,simulated
simulated,1,super,yes,89.43573192423617,1,simulated
simulated,1,super,yes,89.48229013978778,1,simulated
simulated,1,super,yes,89.54387769850527,1,simulated
simulated,1,super,yes,89.38847703790938,1,simulated
simulated,1,super,yes,89.396779885775,1,simulated
simulated,1,super,yes,89.5677654218006,1,simulated
simulated,1,super,yes,89.42259362866662,1,simulated
simulated,1,super,yes,89.38479185346513,1,simulated
simulated,1,super,yes,89.46663256838706,1,simulated
simulated,0,basic,yes,265.0278014510682,1,simulated
simulated,0,basic,yes,264.680021943875,1,simulated
simulated,0,basic,yes,264.6427092569916,1,simulated
simulated,0,basic,yes,264.7008272898191,1,simulated
simulated,0,basic,yes,264.92871158458536,1,simulated
simulated,0,basic,yes,264.93628007261424,1,simulated
simulated,0,basic,yes,264.7984913794417,1,simulated
simulated,0,basic,yes,265.1589711064272,1,simulated
simulated,0,basic,yes,264.5081123166766,1,simulated
simulated,0,basic,yes,264.44819432872924,1,simulated
simulated,0,basic,yes,264.8276818455413,1,simulated
simulated,0,basic,yes,264.8188291271704,1,simulated
simulated,0,basic,yes,265.00586916516954,1,simulated
simulated,0,basic,yes,264.5079322129714,1,simulated
simulated,0,basic,yes,264.77267610589786,1,simulated
simulated,0,basic,yes,264.60842810860936,1,simulated
simulated,0,basic,yes,264.79917689085335,1,simulated
simulated,0,basic,yes,265.26816051460827,1,simulated
simulated,0,basic,yes,264.6138196769759,1,simulated
simulated,0,basic,yes,264.9008030084835,1,simulated
simulated,0,basic,yes,264.77172487860366,1,simulated
simulated,0,basic,yes,264.8246062401874,1,simulated
simulated,0,basic,yes,264.66928017184574,1,simulated
simulated,0,basic,yes,264.75514662792745,1,simulated
simulated,0,basic,yes,264.77234833208763,1,simulated
simulated,0,basic,yes,264.5310587387064,1,simulated
simulated,0,basic,yes,264.62469416438796,1,simulated
simulated,0,basic,yes,264.5674384127387,1,simulated
simulated,0,basic,yes,264.84171171149933,1,simulated
simulated,0,basic,yes,264.69364999346226,1,simulated
simulated,0,basic,yes,264.5054649752854,1,simulated
simulated,0,basic,yes,264.81912814863847,1,simulated
simulated,0,basic,yes,264.68988852458267,1,simulated
simulated,0,basic,yes,264.9441775943236,1,simulated
simulated,0,basic,yes,264.724710134904,1,simulated
simulated,0,basic,yes,265.24291042128834,1,simulated
simulated,0,basic,yes,264.74826286319893,1,simulated
simulated,0,basic,yes,265.149669825862,1,simulated
simulated,0,basic,yes,264.97225088796694,1,simulated
simulated,0,basic,yes,264.85989543757097,1,simulated
simulated,0,basic,yes,264.7999944401242,1,simulated
simulated,0,basic,yes,264.8123296384309,1,simulated
simulated,0,basic,yes,264.7106304130191,1,simulated
simulated,0,basic,yes,264.8472922724881,1,simulated
simulated,0,basic,yes,264.89946238091784,1,simulated
simulated,0,basic,yes,264.6576995332211,1,simulated
simulated,0,basic,yes,264.7242492715556,1,simulated
simulated,0,basic,yes,264.15833804255925,1,simulated
simulated,0,basic,yes,264.71438644338974,1,simulated
simulated,0,basic,yes,264.60344487766304,1,simulated
simulated,0,basic,yes,264.8516049191889,1,simulated
simulated,0,basic,yes,264.61222470514184,1,simulated
simulated,0,basic,yes,264.66273107664665,1,simulated
simulated,0,basic,yes,264.5759297758205,1,simulated
simulated,0,basic,yes,265.2479738333043,1,simulated
simulated,0,basic,yes,264.98101178600035,1,simulated
simulated,0,basic,yes,264.5102480384407,1,simulated
simulated,0,basic,yes,264.99256632651526,1,simulated
simulated,0,basic,yes,264.57828229370534,1,simulated
simulated,0,basic,yes,264.7036723110228,1,simulated
simulated,0,basic,yes,264.9772295965952,1,simulated
simulated,0,basic,yes,264.6590462883407,1,simulated
simulated,0,basic,yes,264.59389279443633,1,simulated
simulated,0,basic,yes,264.6791269128874,1,simulated
simulated,0,basic,yes,265.0588564510384,1,simulated
simulated,0,basic,yes,264.4589459233529,1,simulated
simulated,0,basic,yes,264.69611295716595,1,simulated
simulated,0,basic,yes,264.79541451965036,1,simulated
simulated,0,basic,yes,264.7152205370806,1,simulated
simulated,0,basic,yes,264.6119168809233,1,simulated
simulated,0,basic,yes,264.7610692883521,1,simulated
simulated,0,basic,yes,264.55449605569703,1,simulated
simulated,0,basic,yes,264.7023912042661,1,simulated
simulated,0,basic,yes,264.65954665711996,1,simulated
simulated,0,basic,yes,264.56838683670884,1,simulated
simulated,0,basic,yes,265.0138846014906,1,simulated
simulated,0,basic,yes,264.721832489683,1,simulated
simulated,0,basic,yes,264.6452559797241,1,simulated
simulated,0,basic,yes,264.825273206254,1,simulated
simulated,0,basic,yes,264.61279000193497,1,simulated
simulated,0,basic,yes,264.7648938092997,1,simulated
simulated,0,basic,yes,264.7334571532032,1,simulated
simulated,0,basic,yes,264.4214105485315,1,simulated
simulated,0,basic,yes,264.6851004731104,1,simulated
simulated,0,basic,yes,264.6106353030562,1,simulated
simulated,0,basic,yes,264.85435439542726,1,simulated
simulated,0,basic,yes,264.83683593476223,1,simulated
simulated,0,basic,yes,264.9279820040946,1,simulated
simulated,0,basic,yes,264.431806446031,1,simulated
simulated,0,basic,yes,264.656031826588,1,simulated
simulated,0,basic,yes,264.69754034854736,1,simulated
simulated,0,basic,yes,264.6801738202475,1,simulated
simulated,0,basic,yes,264.88493310448706,1,simulated
simulated,0,basic,yes,264.76679301409604,1,simulated
simulated,0,basic,yes,264.6932172067806,1,simulated
simulated,0,basic,yes,264.7319854924079,1,simulated
simulated,0,basic,yes,265.1065548790451,1,simulated
simulated,0,basic,yes,264.8272708647374,1,simulated
simulated,0,basic,yes,264.70533153510326,1,simulated
simulated,0,basic,yes,264.86128576295556,1,simulated
simulated,1,basic,yes,264.6965636594577,1,simulated
simulated,1,basic,yes,264.7503055063913,1,simulated
simulated,1,basic,yes,264.8242553465872,1,simulated
simulated,1,basic,yes,264.72123442246226,1,simulated
simulated,1,basic,yes,265.0743326313009,1,simulated
simulated,1,basic,yes,264.45668706172034,1,simulated
simulated,1,basic,yes,264.71597814382636,1,simulated
simulated,1,basic,yes,264.7671697342559,1,simulated
simulated,1,basic,yes,264.6585658581029,1,simulated
simulated,1,basic,yes,264.45539618103237,1,simulated
simulated,1,basic,yes,264.7660352310294,1,simulated
simulated,1,basic,yes,264.63299209105793,1,simulated
simulated,1,basic,yes,264.7628590359627,1,simulated
simulated,1,basic,yes,264.58382821423726,1,simulated
simulated,1,basic,yes,264.31628684903905,1,simulated
simulated,1,basic,yes,264.61981410511737,1,simulated
simulated,1,basic,yes,264.8752198005326,1,simulated
simulated,1,basic,yes,264.58883803547934,1,simulated
simulated,1,basic,yes,264.7113638065276,1,simulated
simulated,1,basic,yes,264.36237130237186,1,simulated
simulated,1,basic,yes,264.5902468595274,1,simulated
simulated,1,basic,yes,265.00868719132245,1,simulated
simulated,1,basic,yes,264.6802406206926,1,simulated
simulated,1,basic,yes,265.0203479106865,1,simulated
simulated,1,basic,yes,264.9156959736071,1,simulated
simulated,1,basic,yes,264.59811440275536,1,simulated
simulated,1,basic,yes,264.78024145838697,1,simulated
simulated,1,basic,yes,264.56371870857924,1,simulated
simulated,1,basic,yes,264.4813516522861,1,simulated
simulated,1,basic,yes,264.7428780448788,1,simulated
simulated,1,basic,yes,264.631463198029,1,simulated
simulated,1,basic,yes,264.8137017288175,1,simulated
simulated,1,basic,yes,264.6727546622316,1,simulated
simulated,1,basic,yes,264.68041672015437,1,simulated
simulated,1,basic,yes,264.5715746639883,1,simulated
simulated,1,basic,yes,264.729656856112,1,simulated
simulated,1,basic,yes,264.5331584085114,1,simulated
simulated,1,basic,yes,264.63418390846965,1,simulated
simulated,1,basic,yes,264.47585421700313,1,simulated
simulated,1,basic,yes,264.9678608559331,1,simulated
simulated,1,basic,yes,264.5040948767203,1,simulated
simulated,1,basic,yes,264.67361842727007,1,simulated
simulated,1,basic,yes,264.6708567342209,1,simulated
simulated,1,basic,yes,264.56195516934923,1,simulated
simulated,1,basic,yes,264.86371237002965,1,simulated
simulated,1,basic,yes,264.7436231382958,1,simulated
simulated,1,basic,yes,264.9483909968488,1,simulated
simulated,1,basic,yes,264.4631749821976,1,simulated
simulated,1,basic,yes,264.4656831373724,1,simulated
simulated,1,basic,yes,264.4960936740813,1,simulated
simulated,1,basic,yes,264.8330536825862,1,simulated
simulated,1,basic,yes,264.96052998916656,1,simulated
simulated,1,basic,yes,265.10201741314904,1,simulated
