image,category,level,response,RT,seed,model
simulated,0,super,yes,82.26869334928173,1,simulated
simulated,0,super,yes,82.28511924697548,1,simulated
simulated,0,super,yes,82.26853015683727,1,simulated
simulated,0,super,yes,82.2561472475078,1,simulated
simulated,0,super,yes,82.27321979140827,1,simulated
simulated,0,super,yes,82.2691667413087,1,simulated
simulated,0,super,yes,82.25298680287818,1,simulated
simulated,0,super,yes,82.25194725164653,1,simulated
simulated,0,super,yes,82.27327897730032,1,simulated
simulated,0,super,yes,82.26790885301776,1,simulated
simulated,0,super,yes,82.27869827828863,1,simulated
simulated,0,super,yes,82.26322595296938,1,simulated
simulated,0,super,yes,82.26761129367382,1,simulated
simulated,0,super,yes,82.26577371799604,1,simulated
simulated,0,super,yes,82.271062618395,1,simulated
simulated,0,super,yes,82.27302801643829,1,simulated
simulated,0,super,yes,82.25689989239923,1,simulated
simulated,0,super,yes,82.2992185252054,1,simulated
simulated,0,super,yes,82.27174510366484,1,simulated
simulated,0,super,yes,82.26495364197035,1,simulated
simulated,0,super,yes,82.24521521277578,1,simulated
simulated,0,super,yes,82.27153301807994,1,simulated
simulated,0,super,yes,82.29576539364393,1,simulated
simulated,0,super,yes,82.29470309836347,1,simulated
simulated,0,super,yes,82.23726879579223,1,simulated
simulated,0,super,yes,82.26640253763807,1,simulated
simulated,0,super,yes,82.27396244107533,1,simulated
simulated,0,super,yes,82.27338722521358,1,simulated
simulated,0,super,yes,82.27245327459549,1,simulated
simulated,0,super,yes,82.27406250176878,1,simulated
simulated,0,super,yes,82.27420324975157,1,simulated
simulated,0,super,yes,82.27037503621486,1,simulated
simulated,0,super,yes,82.2796193609986,1,simulated
simulated,0,super,yes,82.27503196368535,1,simulated
simulated,0,super,yes,82.25361626932752,1,simulated
simulated,0,super,yes,82.26157741149025,1,simulated
simulated,0,super,yes,82.24301140703707,1,simulated
simulated,0,super,yes,82.26595827192284,1,simulated
simulated,0,super,yes,82.26829517613277,1,simulated
simulated,0,super,yes,82.26510061347717,1,simulated
simulated,0,super,yes,82.26388460224992,1,simulated
simulated,0,super,yes,82.26405602954516,1,simulated
simulated,0,super,yes,82.22776068618413,1,simulated
simulated,0,super,yes,82.27055731935084,1,simulated
simulated,0,super,yes,82.2630959523392,1,simulated
simulated,0,super,yes,82.2449804690544,1,simulated
simulated,0,super,yes,82.27368982551071,1,simulated
simulated,0,super,yes,82.2929165660073,1,simulated
simulated,0,super,yes,82.28184484800106,1,simulated
simulated,0,super,yes,82.2784293029617,1,simulated
simulated,0,super,yes,82.24438778885147,1,simulated
simulated,0,super,yes,82.26219552810397,1,simulated
simulated,0,super,yes,82.27150216286634,1,simulated
simulated,0,super,yes,82.26760582066251,1,simulated
simulated,0,super,yes,82.2352615079612,1,simulated
simulated,0,super,yes,82.26283324749173,1,simulated
simulated,0,super,yes,82.2889158885451,1,simulated
simulated,0,super,yes,82.26335257468102,1,simulated
simulated,0,super,yes,82.26196809713146,1,simulated
simulated,0,super,yes,82.27872707151023,1,simulated
simulated,0,super,yes,82.25556286069931,1,simulated
simulated,0,super,yes,82.26353785941345,1,simulated
simulated,0,super,yes,82.27003528060604,1,simulated
simulated,0,super,yes,82.28389134510938,1,simulated
simulated,0,super,yes,82.26808012065601,1,simulated
simulated,0,super,yes,82.30308934173976,1,simulated
simulated,0,super,yes,82.2736129339237,1,simulated
simulated,0,super,yes,82.26841059594305,1,simulated
simulated,0,super,yes,82.27962571255351,1,simulated
simulated,0,super,yes,82.26907001191893,1,simulated
simulated,0,super,yes,82.25391072187574,1,simulated
simulated,0,super,yes,82.25597491815557,1,simulated
simulated,0,super,yes,82.27645797814822,1,simulated
simulated,0,super,yes,82.27141718114669,1,simulated
simulated,0,super,yes,82.2778693833722,1,simulated
simulated,0,super,yes,82.2518442245736,1,simulated
simulated,0,super,yes,82.2619102066335,1,simulated
simulated,0,super,yes,82.26291825505338,1,simulated
simulated,0,super,yes,82.24423854840845,1,simulated
simulated,0,super,yes,82.23377262411806,1,simulated
simulated,0,super,yes,82.25344524412913,1,simulated
simulated,0,super,yes,82.24532826966838,1,simulated
simulated,0,super,yes,82.22333850985089,1,simulated
simulated,0,super,yes,82.24907612874624,1,simulated
simulated,0,super,yes,82.22099084816476,1,simulated
simulated,0,super,yes,82.24523524977455,1,simulated
simulated,0,super,yes,82.24549576008314,1,simulated
simulated,0,super,yes,82.25707027999182,1,simulated
simulated,0,super,yes,82.24999636063909,1,simulated
simulated,0,super,yes,82.25556749989953,1,simulated
simulated,0,super,yes,82.23149413040599,1,simulated
simulated,0,super,yes,82.23568007860464,1,simulated
simulated,0,super,yes,82.24499012603607,1,simulated
simulated,0,super,yes,82.24760949050331,1,simulated
simulated,0,super,yes,82.23507782442198,1,simulated
simulated,0,super,yes,82.22921605441105,1,simulated
simulated,0,super,yes,82.26036113882743,1,simulated
simulated,0,super,yes,82.25480889751377,1,simulated
simulated,0,super,yes,82.25834868021398,1,simulated
simulated,0,super,yes,82.27779955212112,1,simulated
simulated,0,super,yes,82.2554998314059,1,simulated
simulated,0,super,yes,82.2552021975792,1,simulated
simulated,0,super,yes,82.24563749691215,1,simulated
simulated,0,super,yes,82.27560916766033,1,simulated
simulated,0,super,yes,82.2390583624263,1,simulated
simulated,0,super,yes,82.27390446888705,1,simulated
simulated,0,super,yes,82.25337322831707,1,simulated
simulated,0,super,yes,82.2640539870083,1,simulated
simulated,0,super,yes,82.23975591492514,1,simulated
simulated,0,super,yes,82.2247909187101,1,simulated
simulated,0,super,yes,82.24907089665484,1,simulated
simulated,0,super,yes,82.2813314446713,1,simulated
simulated,0,super,yes,82.26741644659364,1,simulated
simulated,0,super,yes,82.28609609244536,1,simulated
simulated,0,super,yes,82.26367706355698,1,simulated
simulated,0,super,yes,82.25407634980759,1,simulated
simulated,0,super,yes,82.23736791610746,1,simulated
simulated,0,super,yes,82.24758139925973,1,simulated
simulated,0,super,yes,82.21925728878942,1,simulated
simulated,0,super,yes,82.23921197620231,1,simulated
simulated,0,super,yes,82.23535089010439,1,simulated
simulated,0,super,yes,82.27696336167809,1,simulated
simulated,0,super,yes,82.23453319807815,1,simulated
simulated,0,super,yes,82.25269504581323,1,simulated
simulated,0,super,yes,82.28028774781104,1,simulated
simulated,0,super,yes,82.23324449204142,1,simulated
simulated,0,super,yes,82.25589372743535,1,simulated
simulated,0,super,yes,82.2643200823791,1,simulated
simulated,1,super,yes,82.26818504887697,1,simulated
simulated,1,super,yes,82.26966014169929,1,simulated
simulated,1,super,yes,82.24914657019826,1,simulated
simulated,1,super,yes,82.2527962352149,1,simulated
simulated,1,super,yes,82.29200223330425,1,simulated
simulated,1,super,yes,82.26239262518673,1,simulated
simulated,1,super,yes,82.2856823983755,1,simulated
simulated,1,super,yes,82.2501595395355,1,simulated
simulated,1,super,yes,82.27508795949525,1,simulated
simulated,1,super,yes,82.2853229352285,1,simulated
simulated,1,super,yes,82.25754254506543,1,simulated
simulated,1,super,yes,82.25842814406447,1,simulated
simulated,1,super,yes,82.27616921708011,1,simulated
simulated,1,super,yes,82.25558345678593,1,simulated
simulated,1,super,yes,82.28592634421894,1,simulated
simulated,1,super,yes,82.25984965631686,1,simulated
simulated,1,super,yes,82.2583809939863,1,simulated
simulated,1,super,yes,82.25866096578848,1,simulated
simulated,1,super,yes,82.26081822118792,1,simulated
simulated,1,super,yes,82.25275111493008,1,simulated
simulated,1,super,yes,82.29579856168297,1,simulated
simulated,1,super,yes,82.27479423236566,1,simulated
simulated,1,super,yes,82.27063303110226,1,simulated
simulated,1,super,yes,82.2629902276721,1,simulated
simulated,1,super,yes,82.22882917646636,1,simulated
simulated,1,super,yes,82.25002015520596,1,simulated
simulated,1,super,yes,82.2638473676293,1,simulated
simulated,1,super,yes,82.29541526054216,1,simulated
simulated,1,super,yes,82.29814850845794,1,simulated
simulated,1,super,yes,82.23935912573795,1,simulated
simulated,1,super,yes,82.28538022788466,1,simulated
simulated,1,super,yes,82.2699324129508,1,simulated
simulated,1,super,yes,82.26074302772228,1,simulated
simulated,1,super,yes,82.26379730551096,1,simulated
simulated,1,super,yes,82.2825835371753,1,simulated
simulated,1,super,yes,82.26286717391808,1,simulated
simulated,1,super,yes,82.27045420990962,1,simulated
simulated,1,super,yes,82.27617585674365,1,simulated
simulated,1,super,yes,82.25991191007294,1,simulated
simulated,1,super,yes,82.27291524114011,1,simulated
simulated,1,super,yes,82.27955411511036,1,simulated
simulated,1,super,yes,82.278558285104,1,simulated
simulated,1,super,yes,82.27266662578945,1,simulated
simulated,1,super,yes,82.26763112074154,1,simulated
simulated,1,super,yes,82.28789654314753,1,simulated
simulated,1,super,yes,82.27287676776514,1,simulated
simulated,1,super,yes,82.27792581031062,1,simulated
simulated,1,super,yes,82.26258316007105,1,simulated
simulated,1,super,yes,82.27681899263855,1,simulated
simulated,1,super,yes,82.2508324319901,1,simulated
simulated,1,super,yes,82.29302889566931,1,simulated
simulated,1,super,yes,82.24817473555063,1,simulated
simulated,1,super,yes,82.23736729369656,1,simulated
simulated,1,super,yes,82.25093659427766,1,simulated
simulated,1,super,yes,82.24784904541745,1,simulated
simulated,1,super,yes,82.25718482207458,1,simulated
simulated,1,super,yes,82.26874181445075,1,simulated
simulated,1,super,yes,82.27226553234694,1,simulated
simulated,1,super,yes,82.24018188630575,1,simulated
simulated,1,super,yes,82.24351081429694,1,simulated
simulated,1,super,yes,82.2150545444565,1,simulated
simulated,1,super,yes,82.28518894078395,1,simulated
simulated,1,super,yes,82.25750108557293,1,simulated
simulated,1,super,yes,82.26297234664823,1,simulated
simulated,1,super,yes,82.27395419394621,1,simulated
simulated,1,super,yes,82.24283006390107,1,simulated
simulated,1,super,yes,82.28769524130351,1,simulated
simulated,1,super,yes,82.25489099018273,1,simulated
simulated,1,super,yes,82.26423810186719,1,simulated
simulated,1,super,yes,82.24482730441612,1,simulated
simulated,1,super,yes,82.23314938449559,1,simulated
simulated,1,super,yes,82.23363087051261,1,simulated
simulated,1,super,yes,82.24042078738385,1,simulated
simulated,1,super,yes,82.25661935067568,1,simulated
simulated,1,super,yes,82.23044227438378,1,simulated
simulated,1,super,yes,82.24665180373971,1,simulated
simulated,1,super,yes,82.25403039808432,1,simulated
simulated,1,super,yes,82.23417408153693,1,simulated
simulated,1,super,yes,82.26279080602266,1,simulated
simulated,1,super,yes,82.24807862177929,1,simulated
simulated,1,super,yes,82.24881838794732,1,simulated
simulated,1,super,yes,82.2623659174438,1,simulated
simulated,1,super,yes,82.24581384242556,1,simulated
simulated,1,super,yes,82.26577122863678,1,simulated
simulated,1,super,yes,82.2551943383205,1,simulated
simulated,1,super,yes,82.25569570225285,1,simulated
simulated,1,super,yes,82.26094932906547,1,simulated
simulated,1,super,yes,82.26299424767811,1,simulated
simulated,1,super,yes,82.25242651969232,1,simulated
simulated,1,super,yes,82.24894570848186,1,simulated
simulated,1,super,yes,82.26023497536852,1,simulated
simulated,1,super,yes,82.27490171500108,1,simulated
simulated,1,super,yes,82.25378945621576,1,simulated
simulated,1,super,yes,82.24569969494499,1,simulated
simulated,1,super,yes,82.25321665905557,1,simulated
simulated,1,super,yes,82.25596026460224,1,simulated
simulated,1,super,yes,82.24869376515143,1,simulated
simulated,1,super,yes,82.23223474521016,1,simulated
simulated,1,super,yes,82.23332788797929,1,simulated
simulated,1,super,yes,82.2502126036635,1,simulated
simulated,1,super,yes,82.26942737041168,1,simulated
simulated,1,super,yes,82.25423788333995,1,simulated
simulated,1,super,yes,82.26954690280034,1,simulated
simulated,1,super,yes,82.26595209411178,1,simulated
simulated,1,super,yes,82.25164425187812,1,simulated
simulated,1,super,yes,82.23388261042489,1,simulated
simulated,1,super,yes,82.22353375694105,1,simulated
simulated,1,super,yes,82.27954185311698,1,simulated
simulated,1,super,yes,82.24032737372723,1,simulated
simulated,1,super,yes,82.26377537553388,1,simulated
simulated,1,super,yes,82.25413711524304,1,simulated
simulated,1,super,yes,82.24148898625208,1,simulated
simulated,1,super,yes,82.24334341718728,1,simulated
simulated,1,super,yes,82.24540128797045,1,simulated
simulated,1,super,yes,82.23458687234151,1,simulated
simulated,1,super,yes,82.24393208241544,1,simulated
simulated,1,super,yes,82.24363399391476,1,simulated
simulated,1,super,yes,82.26055649149824,1,simulated
simulated,1,super,yes,82.24561603337433,1,simulated
simulated,1,super,yes,82.25064593145082,1,simulated
simulated,1,super,yes,82.2534649657933,1,simulated
simulated,1,super,yes,82.28157050974494,1,simulated
simulated,1,super,yes,82.24010352818077,1,simulated
simulated,1,super,yes,82.26710839549015,1,simulated
simulated,1,super,yes,82.27123274209453,1,simulated
simulated,1,super,yes,82.2319131616077,1,simulated
simulated,1,super,yes,82.24535245437394,1,simulated
simulated,1,super,yes,82.26452707561204,1,simulated
simulated,1,super,yes,82.2590782331274,1,simulated
simulated,1,super,yes,82.25288533886055,1,simulated
simulated,1,super,yes,82.28674282435358,1,simulated
simulated,1,super,yes,82.24428676292068,1,simulated
simulated,1,super,yes,82.2402496469088,1,simulated
simulated,1,super,yes,82.25757014625155,1,simulated
simulated,1,super,yes,82.24910225315227,1,simulated
simulated,1,super,yes,82.226136098702,1,simulated
simulated,1,super,yes,82.23892979908028,1,simulated
simulated,1,super,yes,82.23357734490854,1,simulated
simulated,1,super,yes,82.23719572302998,1,simulated
simulated,1,super,yes,82.21880236932185,1,simulated
simulated,1,super,yes,82.22918375258796,1,simulated
simulated,1,super,yes,82.25616314969298,1,simulated
simulated,1,super,yes,82.25219550253641,1,simulated
simulated,1,super,yes,82.2482202330482,1,simulated
simulated,1,super,yes,82.2510736541235,1,simulated
simulated,1,super,yes,82.27720829931572,1,simulated
simulated,1,super,yes,82.25744654174638,1,simulated
simulated,1,super,yes,82.23600396614549,1,simulated
simulated,1,super,yes,82.2430702717941,1,simulated
simulated,1,super,yes,82.23814152364614,1,simulated
simulated,1,super,yes,82.26725617627922,1,simulated
simulated,1,super,yes,82.25446898463457,1,simulated
simulated,1,super,yes,82.27732226401217,1,simulated
simulated,1,super,yes,82.25893253993341,1,simulated
simulated,1,super,yes,82.26977569704196,1,simulated
simulated,1,super,yes,82.26503194039728,1,simulated
simulated,1,super,yes,82.27458074657102,1,simulated
simulated,1,super,yes,82.29112385296355,1,simulated
simulated,1,super,yes,82.27255747378453,1,simulated
simulated,1,super,yes,82.30229125130825,1,simulated
simulated,1,super,yes,82.2630396396413,1,simulated
simulated,1,super,yes,82.27974317524223,1,simulated
simulated,1,super,yes,82.28366630522773,1,simulated
simulated,1,super,yes,82.22617901057501,1,simulated
simulated,1,super,yes,82.24380818454469,1,simulated
simulated,1,super,yes,82.28648287742155,1,simulated
simulated,1,super,yes,82.28336625673005,1,simulated
simulated,1,super,yes,82.27335750139007,1,simulated
simulated,1,super,yes,82.23137421465978,1,simulated
simulated,1,super,yes,82.27271971557977,1,simulated
simulated,1,super,yes,82.27793115280042,1,simulated
simulated,1,super,yes,82.30086739949175,1,simulated
simulated,1,super,yes,82.26912930891055,1,simulated
simulated,1,super,yes,82.26156546834197,1,simulated
simulated,1,super,yes,82.28456012513576,1,simulated
simulated,1,super,yes,82.27035416936441,1,simulated
simulated,1,super,yes,82.28303796029651,1,simulated
simulated,1,super,yes,82.27934738667945,1,simulated
simulated,1,super,yes,82.24994991748235,1,simulated
simulated,1,super,yes,82.24664189229516,1,simulated
simulated,1,super,yes,82.23943904491358,1,simulated
simulated,1,super,yes,82.27559108185204,1,simulated
simulated,1,super,yes,82.26650139388374,1,simulated
simulated,1,super,yes,82.24973431402015,1,simulated
simulated,1,super,yes,82.25726111431544,1,simulated
simulated,1,super,yes,82.24041570467385,1,simulated
simulated,1,super,yes,82.26479228411297,1,simulated
simulated,1,super,yes,82.2971833267473,1,simulated
simulated,1,super,yes,82.27570077185831,1,simulated
simulated,1,super,yes,82.2878897258605,1,simulated
simulated,1,super,yes,82.28147328908979,1,simulated
simulated,1,super,yes,82.24910374285531,1,simulated
simulated,1,super,yes,82.242906998252,1,simulated
simulated,1,super,yes,82.25833946142605,1,simulated
simulated,1,super,yes,82.28374890054006,1,simulated
simulated,1,super,yes,82.24349937397201,1,simulated
simulated,1,super,yes,82.27303637582317,1,simulated
simulated,1,super,yes,82.28347657651743,1,simulated
simulated,1,super,yes,82.25407090326397,1,simulated
simulated,1,super,yes,82.29498376590853,1,simulated
simulated,0,basic,yes,245.68146847828868,1,simulated
simulated,0,basic,yes,245.59360116830464,1,simulated
simulated,0,basic,yes,245.69530007802433,1,simulated
simulated,0,basic,yes,245.57086867539644,1,simulated
simulated,0,basic,yes,245.62526329496808,1,simulated
simulated,0,basic,yes,245.6481444472702,1,simulated
simulated,0,basic,yes,245.53783140410238,1,simulated
simulated,0,basic,yes,245.58027352126427,1,simulated
simulated,0,basic,yes,245.62552347688475,1,simulated
simulated,0,basic,yes,245.5915373267484,1,simulated
simulated,0,basic,yes,245.6017811259997,1,simulated
simulated,0,basic,yes,245.5296856347901,1,simulated
simulated,0,basic,yes,245.56857338719905,1,simulated
simulated,0,basic,yes,245.5477543932478,1,simulated
simulated,0,basic,yes,245.6645513674054,1,simulated
simulated,0,basic,yes,245.56892483858456,1,simulated
simulated,0,basic,yes,245.6393774604202,1,simulated
simulated,0,basic,yes,245.60358142439293,1,simulated
simulated,0,basic,yes,245.6153038390364,1,simulated
simulated,0,basic,yes,245.6119922296596,1,simulated
simulated,0,basic,yes,245.56127426254355,1,simulated
simulated,0,basic,yes,245.6196693040715,1,simulated
simulated,0,basic,yes,245.61495192199786,1,simulated
simulated,0,basic,yes,245.53990406538134,1,simulated
simulated,0,basic,yes,245.60833798256215,1,simulated
simulated,0,basic,yes,245.55429427920075,1,simulated
simulated,0,basic,yes,245.5831368429155,1,simulated
simulated,0,basic,yes,245.581046721989,1,simulated
simulated,0,basic,yes,245.57073066644975,1,simulated
simulated,0,basic,yes,245.56532862843045,1,simulated
simulated,0,basic,yes,245.6210642991364,1,simulated
simulated,0,basic,yes,245.56880099225916,1,simulated
simulated,0,basic,yes,245.6224085436487,1,simulated
simulated,0,basic,yes,245.55611866537907,1,simulated
simulated,0,basic,yes,245.63922094456467,1,simulated
simulated,0,basic,yes,245.65696297886768,1,simulated
simulated,0,basic,yes,245.55683815614157,1,simulated
simulated,0,basic,yes,245.59547077651695,1,simulated
simulated,0,basic,yes,245.62427821054874,1,simulated
simulated,0,basic,yes,245.63555064048026,1,simulated
simulated,0,basic,yes,245.5956510835664,1,simulated
simulated,0,basic,yes,245.61222885131474,1,simulated
simulated,0,basic,yes,245.55804901189515,1,simulated
simulated,0,basic,yes,245.52398764065123,1,simulated
simulated,0,basic,yes,245.52813606389006,1,simulated
simulated,0,basic,yes,245.56231681027157,1,simulated
simulated,0,basic,yes,245.5606720061296,1,simulated
simulated,0,basic,yes,245.60101411941767,1,simulated
simulated,0,basic,yes,245.5699016256177,1,simulated
simulated,0,basic,yes,245.55686101561506,1,simulated
simulated,0,basic,yes,245.59952036385423,1,simulated
simulated,0,basic,yes,245.5992577383642,1,simulated
simulated,0,basic,yes,245.6194525023409,1,simulated
simulated,0,basic,yes,245.57873444306372,1,simulated
simulated,0,basic,yes,245.6398342921718,1,simulated
simulated,0,basic,yes,245.57121210460386,1,simulated
simulated,0,basic,yes,245.49195894271665,1,simulated
simulated,0,basic,yes,245.6894692139113,1,simulated
simulated,0,basic,yes,245.57999462630582,1,simulated
simulated,0,basic,yes,245.64421881744914,1,simulated
simulated,0,basic,yes,245.59539814353434,1,simulated
simulated,0,basic,yes,245.67292657176813,1,simulated
simulated,0,basic,yes,245.59571061583452,1,simulated
simulated,0,basic,yes,245.5642433439,1,simulated
simulated,0,basic,yes,245.64521082858485,1,simulated
simulated,0,basic,yes,245.6072628131645,1,simulated
simulated,0,basic,yes,245.5895461888176,1,simulated
simulated,0,basic,yes,245.56920419274178,1,simulated
simulated,0,basic,yes,245.6272565153705,1,simulated
simulated,0,basic,yes,245.5771745240418,1,simulated
simulated,0,basic,yes,245.63994739171093,1,simulated
simulated,0,basic,yes,245.56020405241551,1,simulated
simulated,0,basic,yes,245.56714665331754,1,simulated
simulated,0,basic,yes,245.61517412685234,1,simulated
simulated,0,basic,yes,245.62975669386114,1,simulated
simulated,0,basic,yes,245.56019907020988,1,simulated
simulated,0,basic,yes,245.6302965387906,1,simulated
simulated,0,basic,yes,245.54825715731326,1,simulated
simulated,0,basic,yes,245.5558711738174,1,simulated
simulated,0,basic,yes,245.5610140985182,1,simulated
simulated,0,basic,yes,245.60189312740454,1,simulated
simulated,0,basic,yes,245.59984167250872,1,simulated
simulated,0,basic,yes,245.60998494506495,1,simulated
simulated,0,basic,yes,245.56364153991157,1,simulated
simulated,0,basic,yes,245.58667774688845,1,simulated
simulated,0,basic,yes,245.60927752177244,1,simulated
simulated,0,basic,yes,245.58922399981452,1,simulated
simulated,0,basic,yes,245.60118597138487,1,simulated
simulated,0,basic,yes,245.5373548251382,1,simulated
simulated,0,basic,yes,245.60333042614673,1,simulated
simulated,0,basic,yes,245.61764441764,1,simulated
simulated,0,basic,yes,245.58774924134343,1,simulated
simulated,0,basic,yes,245.52249326917513,1,simulated
simulated,0,basic,yes,245.59309140577588,1,simulated
simulated,0,basic,yes,245.6939601137077,1,simulated
simulated,0,basic,yes,245.62526118172326,1,simulated
simulated,0,basic,yes,245.58490473561923,1,simulated
simulated,0,basic,yes,245.57962335482424,1,simulated
simulated,0,basic,yes,245.6055957015232,1,simulated
simulated,0,basic,yes,245.59179731706982,1,simulated
simulated,1,basic,yes,245.5802099406945,1,simulated
simulated,1,basic,yes,245.60399377164657,1,simulated
simulated,1,basic,yes,245.59278674363782,1,simulated
simulated,1,basic,yes,245.61251910692835,1,simulated
simulated,1,basic,yes,245.67623193365435,1,simulated
simulated,1,basic,yes,245.58496149584457,1,simulated
simulated,1,basic,yes,245.60644617048584,1,simulated
simulated,1,basic,yes,245.59018185581874,1,simulated
simulated,1,basic,yes,245.52490787598427,1,simulated
simulated,1,basic,yes,245.60449060354807,1,simulated
simulated,1,basic,yes,245.54376475920526,1,simulated
simulated,1,basic,yes,245.60010303406295,1,simulated
simulated,1,basic,yes,245.61110337258935,1,simulated
simulated,1,basic,yes,245.5682432861315,1,simulated
simulated,1,basic,yes,245.52238612907325,1,simulated
simulated,1,basic,yes,245.6254750486919,1,simulated
simulated,1,basic,yes,245.57859782668527,1,simulated
simulated,1,basic,yes,245.5261902982425,1,simulated
simulated,1,basic,yes,245.57966708827016,1,simulated
simulated,1,basic,yes,245.6106070701526,1,simulated
simulated,1,basic,yes,245.60756802896861,1,simulated
simulated,1,basic,yes,245.6136861478583,1,simulated
simulated,1,basic,yes,245.54919856394082,1,simulated
simulated,1,basic,yes,245.59942306761107,1,simulated
simulated,1,basic,yes,245.60447031662582,1,simulated
simulated,1,basic,yes,245.58977895035915,1,simulated
simulated,1,basic,yes,245.54145400860622,1,simulated
simulated,1,basic,yes,245.58375965437682,1,simulated
simulated,1,basic,yes,245.62981003312666,1,simulated
simulated,1,basic,yes,245.5685564925586,1,simulated
simulated,1,basic,yes,245.53978796696987,1,simulated
simulated,1,basic,yes,245.685979851412,1,simulated
simulated,1,basic,yes,245.60602725438775,1,simulated
simulated,1,basic,yes,245.61822137224783,1,simulated
simulated,1,basic,yes,245.6154246312257,1,simulated
simulated,1,basic,yes,245.6358505127508,1,simulated
simulated,1,basic,yes,245.62125113508782,1,simulated
simulated,1,basic,yes,245.61967496614648,1,simulated
simulated,1,basic,yes,245.63272241568012,1,simulated
simulated,1,basic,yes,245.5536015955353,1,simulated
simulated,1,basic,yes,245.6357457631908,1,simulated
simulated,1,basic,yes,245.56250361386608,1,simulated
simulated,1,basic,yes,245.56037767434327,1,simulated
simulated,1,basic,yes,245.6116833716127,1,simulated
simulated,1,basic,yes,245.69192979569172,1,simulated
simulated,1,basic,yes,245.61930184472916,1,simulated
simulated,1,basic,yes,245.6105047268456,1,simulated
simulated,1,basic,yes,245.59847273088343,1,simulated
simulated,1,basic,yes,245.5795155563202,1,simulated
simulated,1,basic,yes,245.63239168321132,1,simulated
simulated,1,basic,yes,245.60523712486236,1,simulated
simulated,1,basic,yes,245.5615103063711,1,simulated
