image,category,level,response,RT,seed,model
simulated,0,super,yes,83.80894247783831,1,simulated
simulated,0,super,yes,83.8203301819363,1,simulated
simulated,0,super,yes,83.83398810128664,1,simulated
simulated,0,super,yes,83.83766218356206,1,simulated
simulated,0,super,yes,83.79696975718883,1,simulated
simulated,0,super,yes,83.83183096897903,1,simulated
simulated,0,super,yes,83.75626540863904,1,simulated
simulated,0,super,yes,83.80218365195547,1,simulated
simulated,0,super,yes,83.83355278843018,1,simulated
simulated,0,super,yes,83.8397191747874,1,simulated
simulated,0,super,yes,83.78384394453377,1,simulated
simulated,0,super,yes,83.86264936067768,1,simulated
simulated,0,super,yes,83.81638029416285,1,simulated
simulated,0,super,yes,83.82854773064591,1,simulated
simulated,0,super,yes,83.74004666575667,1,simulated
simulated,0,super,yes,83.83064670826722,1,simulated
simulated,0,super,yes,83.77693312295833,1,simulated
simulated,0,super,yes,83.80910379431752,1,simulated
simulated,0,super,yes,83.83051008153218,1,simulated
simulated,0,super,yes,83.80302956374683,1,simulated
simulated,0,super,yes,83.71610234445419,1,simulated
simulated,0,super,yes,83.83027077512324,1,simulated
simulated,0,super,yes,83.86215750756298,1,simulated
simulated,0,super,yes,83.76988234982484,1,simulated
simulated,0,super,yes,83.7980760600588,1,simulated
simulated,0,super,yes,83.81918758470842,1,simulated
simulated,0,super,yes,83.8211754810289,1,simulated
simulated,0,super,yes,83.77837151659723,1,simulated
simulated,0,super,yes,83.81844010739627,1,simulated
simulated,0,super,yes,83.80670266280978,1,simulated
simulated,0,super,yes,83.826496942549,1,simulated
simulated,0,super,yes,83.82333564510493,1,simulated
simulated,0,super,yes,83.78545910093425,1,simulated
simulated,0,super,yes,83.81465952099165,1,simulated
simulated,0,super,yes,83.83240834919984,1,simulated
simulated,0,super,yes,83.84996829312733,1,simulated
simulated,0,super,yes,83.85236083089545,1,simulated
simulated,0,super,yes,83.82279485323572,1,simulated
simulated,0,super,yes,83.77209652428385,1,simulated
simulated,0,super,yes,83.83467864802033,1,simulated
simulated,0,super,yes,83.8202455800651,1,simulated
simulated,0,super,yes,83.79021661885771,1,simulated
simulated,0,super,yes,83.83348104377147,1,simulated
simulated,0,super,yes,83.76441608173177,1,simulated
simulated,0,super,yes,83.85096282482912,1,simulated
simulated,0,super,yes,83.84946540487086,1,simulated
simulated,0,super,yes,83.78905783677705,1,simulated
simulated,0,super,yes,83.8205181587077,1,simulated
simulated,0,super,yes,83.81866298499727,1,simulated
simulated,0,super,yes,83.83153251687077,1,simulated
simulated,0,super,yes,83.83673013617614,1,simulated
simulated,0,super,yes,83.77466104497991,1,simulated
simulated,0,super,yes,83.84434013506541,1,simulated
simulated,0,super,yes,83.84258526387556,1,simulated
simulated,0,super,yes,83.78705654230174,1,simulated
simulated,0,super,yes,83.84195754158738,1,simulated
simulated,0,super,yes,83.80961069729564,1,simulated
simulated,0,super,yes,83.78120538757227,1,simulated
simulated,0,super,yes,83.80774951915843,1,simulated
simulated,0,super,yes,83.75316468943342,1,simulated
simulated,0,super,yes,83.79990989755997,1,simulated
simulated,0,super,yes,83.75775544242805,1,simulated
simulated,0,super,yes,83.81732694300796,1,simulated
simulated,0,super,yes,83.79120849064587,1,simulated
simulated,0,super,yes,83.82741480039346,1,simulated
simulated,0,super,yes,83.77717510080085,1,simulated
simulated,0,super,yes,83.88120159792335,1,simulated
simulated,0,super,yes,83.81426749482911,1,simulated
simulated,0,super,yes,83.82945508411228,1,simulated
simulated,0,super,yes,83.83726755014236,1,simulated
simulated,0,super,yes,83.81621010235112,1,simulated
simulated,0,super,yes,83.82884817124331,1,simulated
simulated,0,super,yes,83.78138875644032,1,simulated
simulated,0,super,yes,83.81559402409161,1,simulated
simulated,0,super,yes,83.83616083552972,1,simulated
simulated,0,super,yes,83.80024672150682,1,simulated
simulated,0,super,yes,83.76889786912575,1,simulated
simulated,0,super,yes,83.79402282286502,1,simulated
simulated,0,super,yes,83.81583704416892,1,simulated
simulated,0,super,yes,83.86097896776973,1,simulated
simulated,0,super,yes,83.81807734493678,1,simulated
simulated,0,super,yes,83.83505643684755,1,simulated
simulated,0,super,yes,83.81042425283381,1,simulated
simulated,0,super,yes,83.78504638186872,1,simulated
simulated,0,super,yes,83.82864111903343,1,simulated
simulated,0,super,yes,83.79602803433961,1,simulated
simulated,0,super,yes,83.79017143368996,1,simulated
simulated,0,super,yes,83.80322787876273,1,simulated
simulated,0,super,yes,83.81768771947148,1,simulated
simulated,0,super,yes,83.80699642397809,1,simulated
simulated,0,super,yes,83.82873740179723,1,simulated
simulated,0,super,yes,83.75053120278274,1,simulated
simulated,0,super,yes,83.8017656652089,1,simulated
simulated,0,super,yes,83.84243932905598,1,simulated
simulated,0,super,yes,83.80213605490006,1,simulated
simulated,0,super,yes,83.8139893999969,1,simulated
simulated,0,super,yes,83.72955659929009,1,simulated
simulated,0,super,yes,83.85323304230074,1,simulated
simulated,0,super,yes,83.74184576498925,1,simulated
simulated,0,super,yes,83.7606913477495,1,simulated
simulated,0,super,yes,83.77362398122474,1,simulated
simulated,0,super,yes,83.79504751321315,1,simulated
simulated,0,super,yes,83.78812073186042,1,simulated
simulated,0,super,yes,83.84758255742743,1,simulated
simulated,0,super,yes,83.78208085992641,1,simulated
simulated,0,super,yes,83.76667040658843,1,simulated
simulated,0,super,yes,83.82952573462796,1,simulated
simulated,0,super,yes,83.78382273780365,1,simulated
simulated,0,super,yes,83.75974170424782,1,simulated
simulated,0,super,yes,83.82125868750222,1,simulated
simulated,0,super,yes,83.78845598893122,1,simulated
simulated,0,super,yes,83.85332413646353,1,simulated
simulated,0,super,yes,83.78101071518722,1,simulated
simulated,0,super,yes,83.79269534325105,1,simulated
simulated,0,super,yes,83.8158422595831,1,simulated
simulated,0,super,yes,83.83005300429764,1,simulated
simulated,0,super,yes,83.84816247325513,1,simulated
simulated,0,super,yes,83.79372696042681,1,simulated
simulated,0,super,yes,83.81861967853753,1,simulated
simulated,0,super,yes,83.79181472689947,1,simulated
simulated,0,super,yes,83.76079387925893,1,simulated
simulated,0,super,yes,83.81557937969413,1,simulated
simulated,0,super,yes,83.83213230288109,1,simulated
simulated,0,super,yes,83.81253299229029,1,simulated
simulated,0,super,yes,83.79521862620999,1,simulated
simulated,0,super,yes,83.77803464797942,1,simulated
simulated,0,super,yes,83.73024073738374,1,simulated
simulated,0,super,yes,83.78696448640791,1,simulated
simulated,0,super,yes,83.8548790469621,1,simulated
simulated,0,super,yes,83.81949801867472,1,simulated
simulated,0,super,yes,83.80440902754182,1,simulated
simulated,0,super,yes,83.82185143264458,1,simulated
simulated,0,super,yes,83.79518869682391,1,simulated
simulated,0,super,yes,83.82413995715164,1,simulated
simulated,0,super,yes,83.79629738888924,1,simulated
simulated,0,super,yes,83.81248361145582,1,simulated
simulated,0,super,yes,83.84586279356188,1,simulated
simulated,0,super,yes,83.77659977539193,1,simulated
simulated,0,super,yes,83.80310117822489,1,simulated
simulated,0,super,yes,83.81070693459124,1,simulated
simulated,0,super,yes,83.8519826266333,1,simulated
simulated,0,super,yes,83.80413581842569,1,simulated
simulated,0,super,yes,83.83935902565807,1,simulated
simulated,0,super,yes,83.8555036817215,1,simulated
simulated,0,super,yes,83.79931291524875,1,simulated
simulated,0,super,yes,83.82106514359201,1,simulated
simulated,0,super,yes,83.80266803922784,1,simulated
simulated,0,super,yes,83.80011066874918,1,simulated
simulated,0,super,yes,83.81639768439966,1,simulated
simulated,0,super,yes,83.81969686357976,1,simulated
simulated,0,super,yes,83.75809476282778,1,simulated
simulated,0,super,yes,83.81872701273274,1,simulated
simulated,0,super,yes,83.7939649203403,1,simulated
simulated,0,super,yes,83.76003685272433,1,simulated
simulated,0,super,yes,83.83025949850354,1,simulated
simulated,0,super,yes,83.81420078777327,1,simulated
simulated,0,super,yes,83.81119954028777,1,simulated
simulated,0,super,yes,83.81471763894987,1,simulated
simulated,0,super,yes,83.78664457563832,1,simulated
simulated,1,super,yes,83.83485357506412,1,simulated
simulated,1,super,yes,83.73063378943596,1,simulated
simulated,1,super,yes,83.81450337179236,1,simulated
simulated,1,super,yes,83.83872392533559,1,simulated
simulated,1,super,yes,83.7820746087559,1,simulated
simulated,1,super,yes,83.8442403029315,1,simulated
simulated,1,super,yes,83.80057384918035,1,simulated
simulated,1,super,yes,83.76546262905768,1,simulated
simulated,1,super,yes,83.76291107998354,1,simulated
simulated,1,super,yes,83.75177927920598,1,simulated
simulated,1,super,yes,83.82300794694495,1,simulated
simulated,1,super,yes,83.77682500982733,1,simulated
simulated,1,super,yes,83.84155500750977,1,simulated
simulated,1,super,yes,83.78225527952821,1,simulated
simulated,1,super,yes,83.87005059510787,1,simulated
simulated,1,super,yes,83.74736735100898,1,simulated
simulated,1,super,yes,83.79579811755185,1,simulated
simulated,1,super,yes,83.78437966236439,1,simulated
simulated,1,super,yes,83.84444372512219,1,simulated
simulated,1,super,yes,83.82128959742103,1,simulated
simulated,1,super,yes,83.75921531508291,1,simulated
simulated,1,super,yes,83.82427193732448,1,simulated
simulated,1,super,yes,83.80368277106226,1,simulated
simulated,1,super,yes,83.81270761255458,1,simulated
simulated,1,super,yes,83.78072997275171,1,simulated
simulated,1,super,yes,83.82899990445155,1,simulated
simulated,1,super,yes,83.86494881980062,1,simulated
simulated,1,super,yes,83.79424012911942,1,simulated
simulated,1,super,yes,83.84799027125851,1,simulated
simulated,1,super,yes,83.81029460726934,1,simulated
simulated,1,super,yes,83.79534074635565,1,simulated
simulated,1,super,yes,83.81846423803499,1,simulated
simulated,1,super,yes,83.80499887489547,1,simulated
simulated,1,super,yes,83.80845533533827,1,simulated
simulated,1,super,yes,83.78704875158529,1,simulated
simulated,1,super,yes,83.8139238845641,1,simulated
simulated,1,super,yes,83.81248857657174,1,simulated
simulated,1,super,yes,83.708926820639,1,simulated
simulated,1,super,yes,83.77282946528186,1,simulated
simulated,1,super,yes,83.77197462098427,1,simulated
simulated,1,super,yes,83.75580653138093,1,simulated
simulated,1,super,yes,83.81143805661752,1,simulated
simulated,1,super,yes,83.81682446936804,1,simulated
simulated,1,super,yes,83.81620426418426,1,simulated
simulated,1,super,yes,83.78446542242914,1,simulated
simulated,1,super,yes,83.77638461534748,1,simulated
simulated,1,super,yes,83.84435923137401,1,simulated
simulated,1,super,yes,83.81113583357042,1,simulated
simulated,1,super,yes,83.86557648772131,1,simulated
simulated,1,super,yes,83.79492005103951,1,simulated
simulated,1,super,yes,83.84954772661742,1,simulated
simulated,1,super,yes,83.84383910200566,1,simulated
simulated,1,super,yes,83.78671072272708,1,simulated
simulated,1,super,yes,83.8083516803746,1,simulated
simulated,1,super,yes,83.7653079609777,1,simulated
simulated,1,super,yes,83.79326754301667,1,simulated
simulated,1,super,yes,83.81783509527916,1,simulated
simulated,1,super,yes,83.79348592410315,1,simulated
simulated,1,super,yes,83.73787108662472,1,simulated
simulated,1,super,yes,83.82238279715891,1,simulated
simulated,1,super,yes,83.83841253039941,1,simulated
simulated,1,super,yes,83.84689101011662,1,simulated
simulated,1,super,yes,83.8756845479772,1,simulated
simulated,1,super,yes,83.79831087864656,1,simulated
simulated,1,super,yes,83.7864098566285,1,simulated
simulated,1,super,yes,83.78827936867083,1,simulated
simulated,1,super,yes,83.81859962284311,1,simulated
simulated,1,super,yes,83.81461438840556,1,simulated
simulated,1,super,yes,83.815005927884,1,simulated
simulated,1,super,yes,83.83657229542668,1,simulated
simulated,1,super,yes,83.79929039493327,1,simulated
simulated,1,super,yes,83.77729115089274,1,simulated
simulated,1,super,yes,83.76939749018842,1,simulated
simulated,1,super,yes,83.7854801442717,1,simulated
simulated,1,super,yes,83.78951492263869,1,simulated
simulated,1,super,yes,83.85771141434971,1,simulated
simulated,1,super,yes,83.81088746117139,1,simulated
simulated,1,super,yes,83.82247216260662,1,simulated
simulated,1,super,yes,83.79953739362514,1,simulated
simulated,1,super,yes,83.80341806235197,1,simulated
simulated,1,super,yes,83.72915436289043,1,simulated
simulated,1,super,yes,83.89544676368062,1,simulated
simulated,1,super,yes,83.82905295850892,1,simulated
simulated,1,super,yes,83.86694629156848,1,simulated
simulated,1,super,yes,83.83924028586564,1,simulated
simulated,1,super,yes,83.82310486232362,1,simulated
simulated,1,super,yes,83.78116870786675,1,simulated
simulated,1,super,yes,83.84466880386697,1,simulated
simulated,1,super,yes,83.7503114663211,1,simulated
simulated,1,super,yes,83.79221607016844,1,simulated
simulated,1,super,yes,83.79945548559661,1,simulated
simulated,1,super,yes,83.81514323906067,1,simulated
simulated,1,super,yes,83.86140171153582,1,simulated
simulated,1,super,yes,83.79951603275414,1,simulated
simulated,1,super,yes,83.83018616014347,1,simulated
simulated,1,super,yes,83.83134858617208,1,simulated
simulated,1,super,yes,83.81385625387571,1,simulated
simulated,1,super,yes,83.82846965765731,1,simulated
simulated,1,super,yes,83.85587023405085,1,simulated
simulated,1,super,yes,83.76351618342309,1,simulated
simulated,1,super,yes,83.84828992738115,1,simulated
simulated,1,super,yes,83.79752879412446,1,simulated
simulated,1,super,yes,83.75646753653155,1,simulated
simulated,1,super,yes,83.80715380889566,1,simulated
simulated,1,super,yes,83.76828530626744,1,simulated
simulated,1,super,yes,83.77600044934329,1,simulated
simulated,1,super,yes,83.74784146863102,1,simulated
simulated,1,super,yes,83.79529222428516,1,simulated
simulated,1,super,yes,83.77894497026666,1,simulated
simulated,1,super,yes,83.78238906296093,1,simulated
simulated,1,super,yes,83.80467237822997,1,simulated
simulated,1,super,yes,83.80883946847702,1,simulated
simulated,1,super,yes,83.76051635469425,1,simulated
simulated,1,super,yes,83.80336436098048,1,simulated
simulated,1,super,yes,83.80781736387536,1,simulated
simulated,1,super,yes,83.79635458613225,1,simulated
simulated,1,super,yes,83.81389679819006,1,simulated
simulated,1,super,yes,83.76069605885245,1,simulated
simulated,1,super,yes,83.84033149017945,1,simulated
simulated,1,super,yes,83.77466376964803,1,simulated
simulated,1,super,yes,83.80607691585077,1,simulated
simulated,1,super,yes,83.80139592272607,1,simulated
simulated,1,super,yes,83.83981023127943,1,simulated
simulated,1,super,yes,83.79218357600897,1,simulated
simulated,1,super,yes,83.7951851443254,1,simulated
simulated,1,super,yes,83.7676192709947,1,simulated
simulated,1,super,yes,83.79211083597147,1,simulated
simulated,1,super,yes,83.79440953778965,1,simulated
simulated,1,super,yes,83.78136702562578,1,simulated
simulated,1,super,yes,83.80704308066693,1,simulated
simulated,1,super,yes,83.7855536938314,1,simulated
simulated,1,super,yes,83.77932405176401,1,simulated
simulated,1,super,yes,83.74047250063937,1,simulated
simulated,1,super,yes,83.77532366151424,1,simulated
simulated,1,super,yes,83.80847723164753,1,simulated
simulated,1,super,yes,83.78091196165573,1,simulated
simulated,1,super,yes,83.7730850933357,1,simulated
simulated,1,super,yes,83.80814490482713,1,simulated
simulated,1,super,yes,83.82539636923882,1,simulated
simulated,1,super,yes,83.85364309799333,1,simulated
simulated,1,super,yes,83.76995862074335,1,simulated
simulated,1,super,yes,83.75315222818692,1,simulated
simulated,1,super,yes,83.7861436966016,1,simulated
simulated,1,super,yes,83.82001122994845,1,simulated
simulated,1,super,yes,83.80039517102912,1,simulated
simulated,1,super,yes,83.79157446342035,1,simulated
simulated,1,super,yes,83.78741442927222,1,simulated
simulated,1,super,yes,83.80959054642898,1,simulated
simulated,1,super,yes,83.75163508755935,1,simulated
simulated,1,super,yes,83.76988372188576,1,simulated
simulated,1,super,yes,83.81132652460637,1,simulated
simulated,1,super,yes,83.7938585234729,1,simulated
simulated,1,super,yes,83.77571919462983,1,simulated
simulated,1,super,yes,83.83183405819273,1,simulated
simulated,1,super,yes,83.84996284004359,1,simulated
simulated,1,super,yes,83.81753346895768,1,simulated
simulated,1,super,yes,83.75659276429195,1,simulated
simulated,1,super,yes,83.84225255380142,1,simulated
simulated,1,super,yes,83.76562649039703,1,simulated
simulated,1,super,yes,83.83930451641703,1,simulated
simulated,1,super,yes,83.74666946690158,1,simulated
simulated,1,super,yes,83.8785829657505,1,simulated
simulated,1,super,yes,83.78321680063375,1,simulated
simulated,1,super,yes,83.83928273027941,1,simulated
simulated,1,super,yes,83.81296566585114,1,simulated
simulated,1,super,yes,83.81831444632358,1,simulated
simulated,1,super,yes,83.84321422480689,1,simulated
simulated,1,super,yes,83.82327855441207,1,simulated
simulated,1,super,yes,83.82049424355401,1,simulated
simulated,1,super,yes,83.83748190477847,1,simulated
simulated,1,super,yes,83.84005932829295,1,simulated
simulated,1,super,yes,83.79909926144398,1,simulated
simulated,1,super,yes,83.83715282355836,1,simulated
simulated,1,super,yes,83.83211652242532,1,simulated
simulated,1,super,yes,83.85225657497514,1,simulated
simulated,1,super,yes,83.84819882862362,1,simulated
simulated,1,super,yes,83.83815218912059,1,simulated
simulated,1,super,yes,83.80317155759988,1,simulated
simulated,1,super,yes,83.81868380249136,1,simulated
simulated,1,super,yes,83.76288434219815,1,simulated
simulated,1,super,yes,83.78927834970203,1,simulated
simulated,1,super,yes,83.77914519813315,1,simulated
simulated,1,super,yes,83.83917422577463,1,simulated
simulated,1,super,yes,83.81941171088818,1,simulated
simulated,1,super,yes,83.84378933374533,1,simulated
simulated,1,super,yes,83.84711958401266,1,simulated
simulated,1,super,yes,83.85944488166801,1,simulated
simulated,1,super,yes,83.86563108794722,1,simulated
simulated,1,super,yes,83.8206962941874,1,simulated
simulated,1,super,yes,83.84421379150548,1,simulated
simulated,1,super,yes,83.84013782321752,1,simulated
simulated,1,super,yes,83.82914792153984,1,simulated
simulated,1,super,yes,83.81316156876045,1,simulated
simulated,1,super,yes,83.79504603204249,1,simulated
simulated,1,super,yes,83.83056295391034,1,simulated
simulated,1,super,yes,83.82649068858422,1,simulated
simulated,1,super,yes,83.81771390322284,1,simulated
simulated,1,super,yes,83.82576809118171,1,simulated
simulated,1,super,yes,83.79367275658022,1,simulated
simulated,1,super,yes,83.80197592571157,1,simulated
simulated,0,basic,yes,251.89410392424315,1,simulated
simulated,0,basic,yes,251.96215936976137,1,simulated
simulated,0,basic,yes,251.6735400089041,1,simulated
simulated,0,basic,yes,251.82033577752793,1,simulated
simulated,0,basic,yes,251.83520192768722,1,simulated
simulated,0,basic,yes,251.7537686151085,1,simulated
simulated,0,basic,yes,251.74898356017516,1,simulated
simulated,0,basic,yes,251.71505952322795,1,simulated
simulated,0,basic,yes,251.76400893190802,1,simulated
simulated,0,basic,yes,251.7231388890859,1,simulated
simulated,0,basic,yes,251.8188411114807,1,simulated
simulated,0,basic,yes,251.6923532256492,1,simulated
simulated,0,basic,yes,251.76279190625436,1,simulated
simulated,0,basic,yes,251.84795882390551,1,simulated
simulated,0,basic,yes,251.8497509935668,1,simulated
simulated,0,basic,yes,251.74490949322976,1,simulated
simulated,0,basic,yes,251.83631599394246,1,simulated
simulated,0,basic,yes,251.74734875576803,1,simulated
simulated,0,basic,yes,251.6999802748357,1,simulated
simulated,0,basic,yes,251.81582916545094,1,simulated
simulated,0,basic,yes,251.69462424549903,1,simulated
simulated,0,basic,yes,251.82760410328194,1,simulated
simulated,0,basic,yes,251.6797014412559,1,simulated
simulated,0,basic,yes,251.77544059976242,1,simulated
simulated,0,basic,yes,251.82759641119165,1,simulated
simulated,0,basic,yes,251.78704156876557,1,simulated
simulated,0,basic,yes,251.7970822363937,1,simulated
simulated,0,basic,yes,251.85686762011954,1,simulated
simulated,0,basic,yes,252.00819737177338,1,simulated
simulated,0,basic,yes,251.615419767997,1,simulated
simulated,0,basic,yes,251.96486270830536,1,simulated
simulated,0,basic,yes,251.74707878866843,1,simulated
simulated,0,basic,yes,251.7930513835307,1,simulated
simulated,0,basic,yes,251.69978377070584,1,simulated
simulated,0,basic,yes,251.7339373660751,1,simulated
simulated,0,basic,yes,251.7888132342119,1,simulated
simulated,0,basic,yes,251.78690622879745,1,simulated
simulated,0,basic,yes,251.90134264817212,1,simulated
simulated,0,basic,yes,251.8822458878275,1,simulated
simulated,0,basic,yes,251.83695945279075,1,simulated
simulated,0,basic,yes,251.94453411126514,1,simulated
simulated,0,basic,yes,251.79922949024385,1,simulated
simulated,0,basic,yes,251.86270479364828,1,simulated
simulated,0,basic,yes,251.87184600663576,1,simulated
simulated,0,basic,yes,251.90089168453827,1,simulated
simulated,0,basic,yes,251.79124331257944,1,simulated
simulated,0,basic,yes,251.86438501073454,1,simulated
simulated,0,basic,yes,251.62858470185608,1,simulated
simulated,0,basic,yes,251.75804059542608,1,simulated
simulated,0,basic,yes,251.85190240057662,1,simulated
simulated,0,basic,yes,251.82504350783074,1,simulated
simulated,0,basic,yes,251.6862227226126,1,simulated
simulated,0,basic,yes,251.95722640126658,1,simulated
simulated,0,basic,yes,251.79584742333958,1,simulated
simulated,0,basic,yes,251.82857803869393,1,simulated
simulated,0,basic,yes,251.5586381055759,1,simulated
simulated,0,basic,yes,251.86458965168148,1,simulated
simulated,0,basic,yes,251.69362830066103,1,simulated
simulated,0,basic,yes,251.81663463284153,1,simulated
simulated,0,basic,yes,251.82894192920858,1,simulated
simulated,0,basic,yes,251.77599613787774,1,simulated
simulated,0,basic,yes,251.5400917450002,1,simulated
simulated,0,basic,yes,251.84005990208183,1,simulated
simulated,0,basic,yes,251.95304979388285,1,simulated
simulated,0,basic,yes,251.68018819919263,1,simulated
simulated,0,basic,yes,251.76222414566368,1,simulated
simulated,0,basic,yes,251.77837298229974,1,simulated
simulated,0,basic,yes,251.83305564899138,1,simulated
simulated,0,basic,yes,251.70288494561137,1,simulated
simulated,0,basic,yes,251.79273573853325,1,simulated
simulated,0,basic,yes,251.7516196913671,1,simulated
simulated,0,basic,yes,251.84569843741716,1,simulated
simulated,0,basic,yes,251.81984186155535,1,simulated
simulated,0,basic,yes,251.72994799933204,1,simulated
simulated,0,basic,yes,251.79516770397294,1,simulated
simulated,0,basic,yes,251.83223364586684,1,simulated
simulated,0,basic,yes,251.91489218599125,1,simulated
simulated,0,basic,yes,251.92947490497528,1,simulated
simulated,0,basic,yes,251.8391020338096,1,simulated
simulated,0,basic,yes,251.6915766515133,1,simulated
simulated,0,basic,yes,251.86187642843157,1,simulated
simulated,0,basic,yes,251.783864333972,1,simulated
simulated,0,basic,yes,251.7606349159655,1,simulated
simulated,0,basic,yes,251.86725809979916,1,simulated
simulated,0,basic,yes,251.67480954173408,1,simulated
simulated,0,basic,yes,251.90488787420438,1,simulated
simulated,0,basic,yes,251.91931520426354,1,simulated
simulated,0,basic,yes,251.7579564247282,1,simulated
simulated,0,basic,yes,251.82923585275128,1,simulated
simulated,0,basic,yes,251.81162000430476,1,simulated
simulated,0,basic,yes,251.87980375082296,1,simulated
simulated,0,basic,yes,251.87702585455685,1,simulated
simulated,0,basic,yes,251.68895330956192,1,simulated
simulated,0,basic,yes,251.88740073439007,1,simulated
simulated,0,basic,yes,251.86499626573132,1,simulated
simulated,0,basic,yes,251.74162129970964,1,simulated
simulated,0,basic,yes,251.90296783868988,1,simulated
simulated,0,basic,yes,251.7858592881729,1,simulated
simulated,0,basic,yes,251.73934117800837,1,simulated
simulated,0,basic,yes,251.7495444213514,1,simulated
simulated,1,basic,yes,251.63057408890438,1,simulated
simulated,1,basic,yes,251.7714940353377,1,simulated
simulated,1,basic,yes,251.67115924629366,1,simulated
simulated,1,basic,yes,251.80019942135786,1,simulated
simulated,1,basic,yes,251.7539209404321,1,simulated
simulated,1,basic,yes,251.8642630824314,1,simulated
simulated,1,basic,yes,251.6859059255978,1,simulated
simulated,1,basic,yes,252.01643002554806,1,simulated
simulated,1,basic,yes,251.8525773468164,1,simulated
simulated,1,basic,yes,251.85663069671492,1,simulated
simulated,1,basic,yes,251.890482969325,1,simulated
simulated,1,basic,yes,251.80510423476142,1,simulated
simulated,1,basic,yes,251.86531965969945,1,simulated
simulated,1,basic,yes,251.73318543972255,1,simulated
simulated,1,basic,yes,251.85196949353067,1,simulated
simulated,1,basic,yes,251.86822543130447,1,simulated
simulated,1,basic,yes,251.78040084017,1,simulated
simulated,1,basic,yes,251.68943660609196,1,simulated
simulated,1,basic,yes,251.77833193857757,1,simulated
simulated,1,basic,yes,251.80322030888087,1,simulated
simulated,1,basic,yes,251.9492515093837,1,simulated
simulated,1,basic,yes,251.83894198131082,1,simulated
simulated,1,basic,yes,251.86619350833345,1,simulated
simulated,1,basic,yes,251.78670007682004,1,simulated
simulated,1,basic,yes,251.75846710318083,1,simulated
simulated,1,basic,yes,251.89069933870863,1,simulated
simulated,1,basic,yes,251.78352343797667,1,simulated
simulated,1,basic,yes,251.7264892957832,1,simulated
simulated,1,basic,yes,251.78720427855765,1,simulated
simulated,1,basic,yes,251.76859100486905,1,simulated
simulated,1,basic,yes,251.82506681948877,1,simulated
simulated,1,basic,yes,251.87453244367904,1,simulated
simulated,1,basic,yes,251.64875122226684,1,simulated
simulated,1,basic,yes,251.81322351956592,1,simulated
simulated,1,basic,yes,251.88481383928982,1,simulated
simulated,1,basic,yes,251.7753064515638,1,simulated
simulated,1,basic,yes,251.81876224857035,1,simulated
simulated,1,basic,yes,251.60369836335596,1,simulated
simulated,1,basic,yes,251.92684476778834,1,simulated
simulated,1,basic,yes,251.59239592968294,1,simulated
simulated,1,basic,yes,251.635519714759,1,simulated
simulated,1,basic,yes,251.71007325386128,1,simulated
simulated,1,basic,yes,251.7618976847687,1,simulated
simulated,1,basic,yes,251.75448822649295,1,simulated
simulated,1,basic,yes,251.92967104345644,1,simulated
simulated,1,basic,yes,251.6822501898865,1,simulated
simulated,1,basic,yes,251.68766589035602,1,simulated
simulated,1,basic,yes,251.87986561339113,1,simulated
simulated,1,basic,yes,251.72802619706738,1,simulated
simulated,1,basic,yes,251.69494200650894,1,simulated
simulated,1,basic,yes,251.79340805491972,1,simulated
simulated,1,basic,yes,251.7615514002177,1,simulated
