image,category,level,response,RT,seed,model
simulated,0,super,yes,87.59332043219165,1,simulated
simulated,0,super,yes,87.64568640526142,1,simulated
simulated,0,super,yes,87.65710251032439,1,simulated
simulated,0,super,yes,87.68373622591994,1,simulated
simulated,0,super,yes,87.66263719752705,1,simulated
simulated,0,super,yes,87.6416538829897,1,simulated
simulated,0,super,yes,87.58789725290487,1,simulated
simulated,0,super,yes,87.70218122922921,1,simulated
simulated,0,super,yes,87.55216691347849,1,simulated
simulated,0,super,yes,87.69016889882748,1,simulated
simulated,0,super,yes,87.65597310463173,1,simulated
simulated,0,super,yes,87.68440495568571,1,simulated
simulated,0,super,yes,87.62098108312668,1,simulated
simulated,0,super,yes,87.57817656830301,1,simulated
simulated,0,super,yes,87.56060792245982,1,simulated
simulated,0,super,yes,87.57174287914908,1,simulated
simulated,0,super,yes,87.62039839075497,1,simulated
simulated,0,super,yes,87.64763920656497,1,simulated
simulated,0,super,yes,87.77370471356706,1,simulated
simulated,0,super,yes,87.60216516845247,1,simulated
simulated,0,super,yes,87.65263588445016,1,simulated
simulated,0,super,yes,87.60602263997856,1,simulated
simulated,1,super,yes,87.65769555334712,1,simulated
simulated,1,super,yes,87.64609576627609,1,simulated
simulated,1,super,yes,87.65576779260284,1,simulated
simulated,1,super,yes,87.5915061721651,1,simulated
simulated,1,super,yes,87.61312308343824,1,simulated
simulated,1,super,yes,87.64482423070912,1,simulated
simulated,1,super,yes,87.59010017653385,1,simulated
simulated,1,super,yes,87.6227624048,1,simulated
simulated,1,super,yes,87.6628520475315,1,simulated
simulated,1,super,yes,87.63308020315893,1,simulated
simulated,1,super,yes,87.63333550859116,1,simulated
simulated,1,super,yes,87.62727341397176,1,simulated
simulated,1,super,yes,87.70985390549052,1,simulated
simulated,1,super,yes,87.60373507994615,1,simulated
simulated,1,super,yes,87.67212864564702,1,simulated
simulated,1,super,yes,87.5927472390564,1,simulated
simulated,1,super,yes,87.62444031069786,1,simulated
simulated,1,super,yes,87.55996117124039,1,simulated
simulated,1,super,yes,87.69506673166772,1,simulated
simulated,1,super,yes,87.70123985014023,1,simulated
simulated,1,super,yes,87.61354850792637,1,simulated
simulated,1,super,yes,87.78210918385219,1,simulated
simulated,1,super,yes,87.58681613829748,1,simulated
simulated,1,super,yes,87.65072820003795,1,simulated
simulated,1,super,yes,87.69321759296555,1,simulated
simulated,1,super,yes,87.58391900779523,1,simulated
simulated,1,super,yes,87.6340235447255,1,simulated
simulated,1,super,yes,87.62427393010539,1,simulated
simulated,1,super,yes,87.65393738265118,1,simulated
simulated,1,super,yes,87.6581603967512,1,simulated
simulated,1,super,yes,87.65269092664673,1,simulated
simulated,1,super,yes,87.61978002154825,1,simulated
simulated,1,super,yes,87.70564909059041,1,simulated
simulated,1,super,yes,87.63261312406729,1,simulated
simulated,1,super,yes,87.72570332620072,1,simulated
simulated,1,super,yes,87.6137207158527,1,simulated
simulated,1,super,yes,87.68464683435955,1,simulated
simulated,1,super,yes,87.68740650803699,1,simulated
simulated,1,super,yes,87.59738991770921,1,simulated
simulated,1,super,yes,87.67539747443298,1,simulated
simulated,1,super,yes,87.61261975257662,1,simulated
simulated,1,super,yes,87.60616631848801,1,simulated
simulated,1,super,yes,87.60750776176573,1,simulated
simulated,1,super,yes,87.70910176955762,1,simulated
simulated,1,super,yes,87.7072759456857,1,simulated
simulated,1,super,yes,87.63223035540078,1,simulated
simulated,1,super,yes,87.64848357920746,1,simulated
simulated,1,super,yes,87.56821944805766,1,simulated
simulated,1,super,yes,87.6218422871892,1,simulated
simulated,1,super,yes,87.70845176155859,1,simulated
simulated,1,super,yes,87.51826100087044,1,simulated
simulated,1,super,yes,87.70667311976383,1,simulated
simulated,1,super,yes,87.59538598635325,1,simulated
simulated,1,super,yes,87.70749332312862,1,simulated
simulated,1,super,yes,87.66113564713835,1,simulated
simulated,1,super,yes,87.71146044354343,1,simulated
simulated,1,super,yes,87.6164870969879,1,simulated
simulated,1,super,yes,87.68079662479182,1,simulated
simulated,1,super,yes,87.68892422562617,1,simulated
simulated,1,super,yes,87.72400981721046,1,simulated
simulated,1,super,yes,87.66221561278039,1,simulated
simulated,1,super,yes,87.70740152480359,1,simulated
simulated,1,super,yes,87.62832194596174,1,simulated
simulated,1,super,yes,87.75523850220641,1,simulated
simulated,1,super,yes,87.6156172069927,1,simulated
simulated,1,super,yes,87.60564740292504,1,simulated
simulated,1,super,yes,87.53524693226557,1,simulated
simulated,1,super,yes,87.63890487646499,1,simulated
simulated,1,super,yes,87.62133188554382,1,simulated
simulated,1,super,yes,87.76388786918373,1,simulated
simulated,1,super,yes,87.59758125334363,1,simulated
simulated,1,super,yes,87.71484839020104,1,simulated
simulated,1,super,yes,87.69225916906255,1,simulated
simulated,1,super,yes,87.6423953533977,1,simulated
simulated,1,super,yes,87.65442784804485,1,simulated
simulated,1,super,yes,87.63006625331451,1,simulated
simulated,1,super,yes,87.75470624340096,1,simulated
simulated,1,super,yes,87.62199628970342,1,simulated
simulated,1,super,yes,87.65671165478813,1,simulated
simulated,1,super,yes,87.77075826624343,1,simulated
simulated,1,super,yes,87.70824212970993,1,simulated
simulated,1,super,yes,87.64405215463772,1,simulated
simulated,1,super,yes,87.63638829928348,1,simulated
simulated,1,super,yes,87.67478901101144,1,simulated
simulated,1,super,yes,87.65076912306704,1,simulated
simulated,1,super,yes,87.68188136738448,1,simulated
simulated,1,super,yes,87.68559897328807,1,simulated
simulated,1,super,yes,87.64806393877447,1,simulated
simulated,1,super,yes,87.68287908001065,1,simulated
simulated,1,super,yes,87.70430964420956,1,simulated
simulated,1,super,yes,87.63281192757366,1,simulated
simulated,1,super,yes,87.73397928597274,1,simulated
simulated,1,super,yes,87.6772522792726,1,simulated
simulated,1,super,yes,87.64160828897487,1,simulated
simulated,1,super,yes,87.72438458656823,1,simulated
simulated,1,super,yes,87.58708836309104,1,simulated
simulated,1,super,yes,87.6358628809935,1,simulated
simulated,1,super,yes,87.6667296850284,1,simulated
simulated,1,super,yes,87.63071229684441,1,simulated
simulated,1,super,yes,87.62795462967631,1,simulated
simulated,1,super,yes,87.63688118069679,1,simulated
simulated,1,super,yes,87.62372812310177,1,simulated
simulated,1,super,yes,87.62707810075106,1,simulated
simulated,1,super,yes,87.56709632577085,1,simulated
simulated,1,super,yes,87.51105448704811,1,simulated
simulated,1,super,yes,87.61717624627893,1,simulated
simulated,1,super,yes,87.67226730496459,1,simulated
simulated,1,super,yes,87.65390665717646,1,simulated
simulated,1,super,yes,87.56962597168813,1,simulated
simulated,1,super,yes,87.54502558344142,1,simulated
simulated,1,super,yes,87.61801044176595,1,simulated
simulated,1,super,yes,87.67495952723479,1,simulated
simulated,1,super,yes,87.65906105838833,1,simulated
simulated,1,super,yes,87.63455838883162,1,simulated
simulated,1,super,yes,87.67445680900333,1,simulated
simulated,1,super,yes,87.61587282686227,1,simulated
simulated,1,super,yes,87.6364967981509,1,simulated
simulated,1,super,yes,87.67071620850751,1,simulated
simulated,1,super,yes,87.6299635056479,1,simulated
simulated,1,super,yes,87.66566803810913,1,simulated
simulated,1,super,yes,87.72986184939882,1,simulated
simulated,1,super,yes,87.64718309091484,1,simulated
simulated,1,super,yes,87.54667105240674,1,simulated
simulated,1,super,yes,87.69831554057727,1,simulated
simulated,1,super,yes,87.5935585269862,1,simulated
simulated,1,super,yes,87.7437663597173,1,simulated
simulated,1,super,yes,87.64358219349964,1,simulated
simulated,1,super,yes,87.5959090194548,1,simulated
simulated,1,super,yes,87.58948912133945,1,simulated
simulated,1,super,yes,87.62135193512957,1,simulated
simulated,1,super,yes,87.71552724041169,1,simulated
simulated,1,super,yes,87.7015775118502,1,simulated
simulated,1,super,yes,87.71607135442294,1,simulated
simulated,1,super,yes,87.63675522273326,1,simulated
simulated,1,super,yes,87.6299082841669,1,simulated
simulated,1,super,yes,87.5578047357458,1,simulated
simulated,1,super,yes,87.72837293603317,1,simulated
simulated,1,super,yes,87.78786224226435,1,simulated
simulated,1,super,yes,87.59466303564167,1,simulated
simulated,1,super,yes,87.57974156985496,1,simulated
simulated,1,super,yes,87.69218314397507,1,simulated
simulated,1,super,yes,87.72150419374894,1,simulated
simulated,1,super,yes,87.62172127637308,1,simulated
simulated,1,super,yes,87.59500011888267,1,simulated
simulated,1,super,yes,87.67092633199918,1,simulated
simulated,1,super,yes,87.65563468123891,1,simulated
simulated,1,super,yes,87.62127027585149,1,simulated
simulated,1,super,yes,87.71976556979781,1,simulated
simulated,1,super,yes,87.63561851869174,1,simulated
simulated,1,super,yes,87.63077225105042,1,simulated
simulated,1,super,yes,87.6878333913705,1,simulated
simulated,1,super,yes,87.6737102400516,1,simulated
simulated,1,super,yes,87.67881702885029,1,simulated
simulated,1,super,yes,87.76652869031452,1,simulated
simulated,1,super,yes,87.76057243737918,1,simulated
simulated,1,super,yes,87.5863417797316,1,simulated
simulated,1,super,yes,87.61560016485146,1,simulated
simulated,1,super,yes,87.51036958429248,1,simulated
simulated,1,super,yes,87.64681445407278,1,simulated
simulated,1,super,yes,87.63509975412597,1,simulated
simulated,1,super,yes,87.72400215638679,1,simulated
simulated,1,super,yes,87.6686716077854,1,simulated
simulated,1,super,yes,87.70442488104338,1,simulated
simulated,1,super,yes,87.64398446091674,1,simulated
simulated,1,super,yes,87.65622502131741,1,simulated
simulated,1,super,yes,87.63571841402472,1,simulated
simulated,1,super,yes,87.69246270442247,1,simulated
simulated,1,super,yes,87.62298699590646,1,simulated
simulated,1,super,yes,87.63082535906896,1,simulated
simulated,1,super,yes,87.62323733160363,1,simulated
simulated,1,super,yes,87.64561798622898,1,simulated
simulated,1,super,yes,87.63483136356847,1,simulated
simulated,1,super,yes,87.75551872748935,1,simulated
simulated,1,super,yes,87.6037052850866,1,simulated
simulated,1,super,yes,87.6347916456497,1,simulated
simulated,1,super,yes,87.5547969157291,1,simulated
simulated,1,super,yes,87.69544351930965,1,simulated
simulated,1,super,yes,87.65122149490111,1,simulated
simulated,1,super,yes,87.61942666116681,1,simulated
simulated,1,super,yes,87.67498573011375,1,simulated
simulated,1,super,yes,87.54622868675018,1,simulated
simulated,1,super,yes,87.62289482394516,1,simulated
simulated,1,super,yes,87.7263606936655,1,simulated
simulated,1,super,yes,87.64216338139977,1,simulated
simulated,1,super,yes,87.61144250232765,1,simulated
simulated,1,super,yes,87.58035770338446,1,simulated
simulated,1,super,yes,87.71506397335224,1,simulated
simulated,1,super,yes,87.5748158024187,1,simulated
simulated,1,super,yes,87.62146122865443,1,simulated
simulated,1,super,yes,87.65176844495876,1,simulated
simulated,1,super,yes,87.7508692865061,1,simulated
simulated,1,super,yes,87.6075642085373,1,simulated
simulated,1,super,yes,87.57433942011406,1,simulated
simulated,1,super,yes,87.6346831322599,1,simulated
simulated,1,super,yes,87.6676399786502,1,simulated
simulated,1,super,yes,87.73166461148938,1,simulated
simulated,1,super,yes,87.74417915260224,1,simulated
simulated,1,super,yes,87.62013262224258,1,simulated
simulated,1,super,yes,87.67280192083739,1,simulated
simulated,1,super,yes,87.57056531792902,1,simulated
simulated,0,basic,yes,257.9704330070372,1,simulated
simulated,0,basic,yes,257.9941326300115,1,simulated
simulated,0,basic,yes,257.9788066354095,1,simulated
simulated,0,basic,yes,257.9061827917644,1,simulated
simulated,0,basic,yes,257.895897607398,1,simulated
simulated,0,basic,yes,257.9767801787782,1,simulated
simulated,0,basic,yes,257.87389937892965,1,simulated
simulated,0,basic,yes,257.9878491256505,1,simulated
simulated,0,basic,yes,257.91452453679665,1,simulated
simulated,0,basic,yes,257.93453197376095,1,simulated
simulated,0,basic,yes,257.9732898578927,1,simulated
simulated,0,basic,yes,257.962120929081,1,simulated
simulated,0,basic,yes,258.00576910006146,1,simulated
simulated,0,basic,yes,257.9987973733649,1,simulated
simulated,0,basic,yes,258.01543788531825,1,simulated
simulated,0,basic,yes,258.00430758764514,1,simulated
simulated,0,basic,yes,257.8607884366294,1,simulated
simulated,0,basic,yes,257.9192222816785,1,simulated
simulated,0,basic,yes,257.91207372213535,1,simulated
simulated,0,basic,yes,258.0218361153618,1,simulated
simulated,0,basic,yes,257.98824961946264,1,simulated
simulated,0,basic,yes,257.99854878735846,1,simulated
simulated,0,basic,yes,257.88729105541387,1,simulated
simulated,0,basic,yes,257.8437712205902,1,simulated
simulated,0,basic,yes,258.0370025099865,1,simulated
simulated,0,basic,yes,258.02096814404933,1,simulated
simulated,0,basic,yes,257.96927058115,1,simulated
simulated,0,basic,yes,257.91371034662995,1,simulated
simulated,0,basic,yes,258.0098013100536,1,simulated
simulated,0,basic,yes,257.86091957754144,1,simulated
simulated,0,basic,yes,257.9099559573607,1,simulated
simulated,0,basic,yes,257.8621607613946,1,simulated
simulated,0,basic,yes,258.0063178725403,1,simulated
simulated,0,basic,yes,257.873078246329,1,simulated
simulated,0,basic,yes,257.85173027804615,1,simulated
simulated,0,basic,yes,257.97994874659463,1,simulated
simulated,0,basic,yes,257.9415223812555,1,simulated
simulated,0,basic,yes,257.932068157063,1,simulated
simulated,0,basic,yes,257.92577644119706,1,simulated
simulated,0,basic,yes,257.9150324146214,1,simulated
simulated,0,basic,yes,258.00282593784567,1,simulated
simulated,0,basic,yes,257.96375877714024,1,simulated
simulated,0,basic,yes,258.01688369250746,1,simulated
simulated,0,basic,yes,257.91990387832556,1,simulated
simulated,0,basic,yes,257.9577681877216,1,simulated
simulated,0,basic,yes,257.97469640857776,1,simulated
simulated,0,basic,yes,257.9878159516585,1,simulated
simulated,0,basic,yes,257.97203970913216,1,simulated
simulated,0,basic,yes,257.962217032155,1,simulated
simulated,0,basic,yes,257.9290666016429,1,simulated
simulated,0,basic,yes,257.96216802666845,1,simulated
simulated,0,basic,yes,257.8235766783727,1,simulated
simulated,0,basic,yes,258.0560499771716,1,simulated
simulated,0,basic,yes,257.8420164191339,1,simulated
simulated,0,basic,yes,258.003425985337,1,simulated
simulated,0,basic,yes,257.77513514809766,1,simulated
simulated,0,basic,yes,257.85634069882644,1,simulated
simulated,0,basic,yes,257.8234123629376,1,simulated
simulated,0,basic,yes,257.8310401388805,1,simulated
simulated,0,basic,yes,257.912521715176,1,simulated
simulated,0,basic,yes,257.98195993240626,1,simulated
simulated,0,basic,yes,257.9161402704843,1,simulated
simulated,0,basic,yes,257.9371601116337,1,simulated
simulated,0,basic,yes,257.9349002826368,1,simulated
simulated,0,basic,yes,257.93782147951384,1,simulated
simulated,0,basic,yes,257.87748095255347,1,simulated
simulated,0,basic,yes,257.97571576287913,1,simulated
simulated,0,basic,yes,257.9513886912144,1,simulated
simulated,0,basic,yes,257.9769317226359,1,simulated
simulated,0,basic,yes,257.93912761890005,1,simulated
simulated,0,basic,yes,257.96289879291083,1,simulated
simulated,0,basic,yes,257.8683279512693,1,simulated
simulated,0,basic,yes,257.92182334741346,1,simulated
simulated,0,basic,yes,257.9398581799674,1,simulated
simulated,0,basic,yes,257.88281930809467,1,simulated
simulated,0,basic,yes,257.91855018421387,1,simulated
simulated,0,basic,yes,257.940732323722,1,simulated
simulated,0,basic,yes,257.8146166094316,1,simulated
simulated,0,basic,yes,258.03287937613976,1,simulated
simulated,0,basic,yes,257.9740790450776,1,simulated
simulated,0,basic,yes,257.96818124886755,1,simulated
simulated,0,basic,yes,257.95112389004976,1,simulated
simulated,0,basic,yes,257.81180042527365,1,simulated
simulated,0,basic,yes,257.89245684934616,1,simulated
simulated,0,basic,yes,257.8484624229104,1,simulated
simulated,0,basic,yes,257.9689633690346,1,simulated
simulated,0,basic,yes,257.99304762995763,1,simulated
simulated,0,basic,yes,257.91290142059825,1,simulated
simulated,0,basic,yes,257.9651551429636,1,simulated
simulated,0,basic,yes,257.9960918086379,1,simulated
simulated,0,basic,yes,257.9616675000279,1,simulated
simulated,0,basic,yes,257.951572613086,1,simulated
simulated,0,basic,yes,258.0236044920417,1,simulated
simulated,0,basic,yes,257.8723078618913,1,simulated
simulated,0,basic,yes,257.98913603344164,1,simulated
simulated,0,basic,yes,257.984080757695,1,simulated
simulated,0,basic,yes,257.88136164636484,1,simulated
simulated,0,basic,yes,257.91665693788684,1,simulated
simulated,0,basic,yes,257.840226660069,1,simulated
simulated,0,basic,yes,257.9153910190521,1,simulated
simulated,1,basic,yes,257.989710621075,1,simulated
simulated,1,basic,yes,258.0490771249415,1,simulated
simulated,1,basic,yes,257.8147466769641,1,simulated
simulated,1,basic,yes,257.88067745453867,1,simulated
simulated,1,basic,yes,257.93406986775454,1,simulated
simulated,1,basic,yes,257.91813402638456,1,simulated
simulated,1,basic,yes,258.03936014585736,1,simulated
simulated,1,basic,yes,257.9135288367452,1,simulated
simulated,1,basic,yes,257.9558431084193,1,simulated
simulated,1,basic,yes,257.90614942856536,1,simulated
simulated,1,basic,yes,258.0951269038134,1,simulated
simulated,1,basic,yes,257.87263338966216,1,simulated
simulated,1,basic,yes,257.92064883291687,1,simulated
simulated,1,basic,yes,257.95205634202887,1,simulated
simulated,1,basic,yes,257.97179719137193,1,simulated
simulated,1,basic,yes,257.87692176960246,1,simulated
simulated,1,basic,yes,257.9273849370208,1,simulated
simulated,1,basic,yes,257.95920186771235,1,simulated
simulated,1,basic,yes,257.95630345438224,1,simulated
simulated,1,basic,yes,257.89369927641684,1,simulated
simulated,1,basic,yes,257.88756001245883,1,simulated
simulated,1,basic,yes,257.947302642931,1,simulated
simulated,1,basic,yes,257.97365270975223,1,simulated
simulated,1,basic,yes,257.9526312827459,1,simulated
simulated,1,basic,yes,257.9495339156287,1,simulated
simulated,1,basic,yes,257.94111455184907,1,simulated
simulated,1,basic,yes,257.9568808475663,1,simulated
simulated,1,basic,yes,257.9266170602228,1,simulated
simulated,1,basic,yes,257.9082690301969,1,simulated
simulated,1,basic,yes,257.92849948911595,1,simulated
simulated,1,basic,yes,257.9649506508944,1,simulated
simulated,1,basic,yes,257.8658623685714,1,simulated
simulated,1,basic,yes,257.91943138770495,1,simulated
simulated,1,basic,yes,257.8896382183204,1,simulated
simulated,1,basic,yes,257.9463641836912,1,simulated
simulated,1,basic,yes,257.87185661293137,1,simulated
simulated,1,basic,yes,257.95568654040954,1,simulated
simulated,1,basic,yes,258.0288742445033,1,simulated
simulated,1,basic,yes,257.896464925125,1,simulated
simulated,1,basic,yes,257.8722421760029,1,simulated
simulated,1,basic,yes,257.95878782320943,1,simulated
simulated,1,basic,yes,257.9494937764563,1,simulated
simulated,1,basic,yes,257.90948021798135,1,simulated
simulated,1,basic,yes,257.9309477964186,1,simulated
simulated,1,basic,yes,257.9858746081563,1,simulated
simulated,1,basic,yes,257.91154520604664,1,simulated
simulated,1,basic,yes,257.86031517521786,1,simulated
simulated,1,basic,yes,257.9701780920473,1,simulated
simulated,1,basic,yes,257.9084353632062,1,simulated
simulated,1,basic,yes,257.9668180303888,1,simulated
simulated,1,basic,yes,257.9405884712757,1,simulated
simulated,1,basic,yes,257.9514855780431,1,simulated
simulated,1,basic,yes,257.93086270860283,1,simulated
