image,category,level,response,RT,seed,model
simulated,0,super,yes,232.6510272152612,1,simulated
simulated,0,super,yes,210.74596766258227,1,simulated
simulated,0,super,yes,177.74676977534648,1,simulated
simulated,0,super,yes,235.70333258583804,1,simulated
simulated,0,super,yes,178.41982472054158,1,simulated
simulated,0,super,yes,199.77716141772885,1,simulated
simulated,0,super,yes,215.92138325239378,1,simulated
simulated,0,super,yes,202.16188229468122,1,simulated
simulated,0,super,yes,195.22615196873815,1,simulated
simulated,0,super,yes,245.37510187600535,1,simulated
simulated,0,super,yes,230.4478245004013,1,simulated
simulated,0,super,yes,193.67014627340032,1,simulated
simulated,0,super,yes,209.2467651353072,1,simulated
simulated,0,super,yes,235.4700380898405,1,simulated
simulated,0,super,yes,172.0907068512037,1,simulated
simulated,0,super,yes,174.22945946585816,1,simulated
simulated,0,super,yes,226.9436225871727,1,simulated
simulated,0,super,yes,219.75193077166273,1,simulated
simulated,0,super,yes,244.2547383996118,1,simulated
simulated,0,super,yes,243.9286353982299,1,simulated
simulated,0,super,yes,210.32667021468183,1,simulated
simulated,0,super,yes,203.37586574878435,1,simulated
simulated,0,super,yes,205.76325231714682,1,simulated
simulated,0,super,yes,260.0417279732751,1,simulated
simulated,0,super,yes,208.1983596697357,1,simulated
simulated,0,super,yes,198.5166984269635,1,simulated
simulated,0,super,yes,235.64453038775548,1,simulated
simulated,0,super,yes,237.78494074475458,1,simulated
simulated,0,super,yes,183.89680410069013,1,simulated
simulated,0,super,yes,208.79367707038773,1,simulated
simulated,0,super,yes,210.0856811486344,1,simulated
simulated,0,super,yes,238.59656950733762,1,simulated
simulated,0,super,yes,230.5615265773271,1,simulated
simulated,0,super,yes,193.7995214044731,1,simulated
simulated,0,super,yes,241.50720089467012,1,simulated
simulated,0,super,yes,215.44182384087352,1,simulated
simulated,0,super,yes,234.63027705375944,1,simulated
simulated,0,super,yes,212.304332527385,1,simulated
simulated,0,super,yes,262.8640900996618,1,simulated
simulated,0,super,yes,226.1814760293113,1,simulated
simulated,0,super,yes,225.78167077180055,1,simulated
simulated,0,super,yes,260.61929000371384,1,simulated
simulated,0,super,yes,180.5991065347692,1,simulated
simulated,0,super,yes,306.3146117767463,1,simulated
simulated,0,super,yes,179.56934082830318,1,simulated
simulated,0,super,yes,239.05750351431172,1,simulated
simulated,0,super,yes,250.16694693939968,1,simulated
simulated,0,super,yes,257.5847387322948,1,simulated
simulated,0,super,yes,280.44191139802587,1,simulated
simulated,0,super,yes,259.6699016881148,1,simulated
simulated,0,super,yes,291.5131298459194,1,simulated
simulated,0,super,yes,248.85622836774647,1,simulated
simulated,0,super,yes,240.54614879751983,1,simulated
simulated,0,super,yes,199.1685765778832,1,simulated
simulated,0,super,yes,214.31171530264703,1,simulated
simulated,0,super,yes,194.00388570859477,1,simulated
simulated,0,super,yes,252.4681288687384,1,simulated
simulated,0,super,yes,213.37809454522747,1,simulated
simulated,0,super,yes,259.6742766002053,1,simulated
simulated,0,super,yes,196.3645497382026,1,simulated
simulated,0,super,yes,228.39261820142193,1,simulated
simulated,0,super,yes,198.71506531089005,1,simulated
simulated,0,super,yes,203.16573694038476,1,simulated
simulated,0,super,yes,247.56231358664004,1,simulated
simulated,0,super,yes,216.14992202427234,1,simulated
simulated,0,super,yes,186.56712872499043,1,simulated
simulated,0,super,yes,209.6559445529419,1,simulated
simulated,0,super,yes,283.1049078901895,1,simulated
simulated,0,super,yes,223.4934337000821,1,simulated
simulated,0,super,yes,190.3342288189299,1,simulated
simulated,0,super,yes,250.64715700540611,1,simulated
simulated,0,super,yes,260.99666932170715,1,simulated
simulated,0,super,yes,237.683932814968,1,simulated
simulated,0,super,yes,231.6144879754547,1,simulated
simulated,0,super,yes,189.4220884086716,1,simulated
simulated,0,super,yes,198.32138630911606,1,simulated
simulated,0,super,yes,167.16909840183993,1,simulated
simulated,0,super,no,277.6494771706164,1,simulated
simulated,0,super,yes,272.61814093015005,1,simulated
simulated,0,super,yes,203.76866869790564,1,simulated
simulated,0,super,yes,184.95531004678801,1,simulated
simulated,0,super,yes,256.7284932183834,1,simulated
simulated,0,super,yes,229.28280736925012,1,simulated
simulated,0,super,yes,203.3066179057143,1,simulated
simulated,0,super,yes,244.61469800859132,1,simulated
simulated,0,super,yes,234.53406668817615,1,simulated
simulated,0,super,yes,182.2978517039039,1,simulated
simulated,0,super,yes,244.4580675436931,1,simulated
simulated,0,super,yes,263.0080004404362,1,simulated
simulated,0,super,yes,243.11618271443683,1,simulated
simulated,0,super,yes,190.80557647859075,1,simulated
simulated,1,super,yes,189.88788920033736,1,simulated
simulated,1,super,yes,178.7490819350741,1,simulated
simulated,1,super,yes,192.4871399261264,1,simulated
simulated,1,super,yes,234.9098758198469,1,simulated
simulated,1,super,yes,234.4566883947126,1,simulated
simulated,1,super,yes,231.64155519310307,1,simulated
simulated,1,super,yes,179.8369588433764,1,simulated
simulated,1,super,yes,210.87026664309465,1,simulated
simulated,1,super,yes,230.09972829746766,1,simulated
simulated,1,super,yes,203.41621786273623,1,simulated
simulated,1,super,yes,213.5083650334766,1,simulated
simulated,1,super,yes,239.34456778881466,1,simulated
simulated,1,super,yes,217.48826181644466,1,simulated
simulated,1,super,yes,203.51524103252834,1,simulated
simulated,1,super,yes,224.47359145791572,1,simulated
simulated,1,super,yes,179.7785730012312,1,simulated
simulated,1,super,yes,179.41579234898987,1,simulated
simulated,1,super,yes,234.9697232449174,1,simulated
simulated,1,super,yes,185.58055728115147,1,simulated
simulated,1,super,yes,176.4985540762344,1,simulated
simulated,1,super,yes,210.41911415903587,1,simulated
simulated,1,super,yes,189.96636823039194,1,simulated
simulated,1,super,yes,227.2948405692628,1,simulated
simulated,1,super,yes,226.10353161033862,1,simulated
simulated,1,super,yes,191.02342219037675,1,simulated
simulated,1,super,yes,201.22943234727722,1,simulated
simulated,1,super,yes,207.88940042438333,1,simulated
simulated,1,super,yes,216.3548678283196,1,simulated
simulated,1,super,yes,227.60004766381462,1,simulated
simulated,1,super,yes,206.49374376645923,1,simulated
simulated,1,super,yes,235.81763240592613,1,simulated
simulated,1,super,yes,245.85184652304966,1,simulated
simulated,1,super,yes,196.43273233808708,1,simulated
simulated,1,super,yes,220.06752704053608,1,simulated
simulated,1,super,yes,218.78687273890617,1,simulated
simulated,1,super,yes,187.26496419174822,1,simulated
simulated,1,super,yes,240.26166797089303,1,simulated
simulated,1,super,yes,183.83276166313982,1,simulated
simulated,1,super,yes,230.53238147472644,1,simulated
simulated,1,super,yes,220.14483993109405,1,simulated
simulated,1,super,yes,177.12151203004828,1,simulated
simulated,1,super,yes,237.16032083736582,1,simulated
simulated,1,super,yes,186.0839709593195,1,simulated
simulated,1,super,yes,243.32549464660832,1,simulated
simulated,1,super,yes,219.17579540422415,1,simulated
simulated,1,super,yes,215.56885077908123,1,simulated
simulated,1,super,yes,187.8268381029759,1,simulated
simulated,1,super,yes,213.52862431160844,1,simulated
simulated,1,super,yes,182.01173621978688,1,simulated
simulated,1,super,yes,203.4146473405293,1,simulated
simulated,1,super,yes,288.8308338399196,1,simulated
simulated,1,super,yes,252.3720799589859,1,simulated
simulated,1,super,yes,246.12626048348955,1,simulated
simulated,1,super,yes,207.10866420027497,1,simulated
simulated,1,super,yes,316.85903236387054,1,simulated
simulated,1,super,yes,310.31289237314894,1,simulated
simulated,1,super,yes,255.23881473461373,1,simulated
simulated,1,super,yes,199.8080264414661,1,simulated
simulated,1,super,yes,224.17606939212013,1,simulated
simulated,1,super,yes,299.21372765476764,1,simulated
simulated,1,super,yes,252.59495818246967,1,simulated
simulated,1,super,yes,243.0800877209013,1,simulated
simulated,1,super,yes,308.281216408477,1,simulated
simulated,1,super,yes,261.74533369107724,1,simulated
simulated,1,super,yes,290.99314510670877,1,simulated
simulated,1,super,yes,170.00973101410375,1,simulated
simulated,1,super,yes,271.1091035116315,1,simulated
simulated,1,super,yes,270.571129681946,1,simulated
simulated,1,super,yes,252.72146844931453,1,simulated
simulated,1,super,yes,229.54477817488436,1,simulated
simulated,1,super,yes,199.26893075213184,1,simulated
simulated,1,super,yes,209.84713549208206,1,simulated
simulated,1,super,yes,170.7330009427468,1,simulated
simulated,1,super,yes,191.3750456023419,1,simulated
simulated,1,super,yes,197.89196500213814,1,simulated
simulated,1,super,yes,217.95103618890118,1,simulated
simulated,1,super,yes,241.77972065671247,1,simulated
simulated,1,super,yes,288.82195638946814,1,simulated
simulated,1,super,yes,193.99782863622153,1,simulated
simulated,1,super,yes,197.85546510523815,1,simulated
simulated,1,super,yes,225.75832076093283,1,simulated
simulated,1,super,yes,243.1161413366448,1,simulated
simulated,1,super,yes,241.5591609882598,1,simulated
simulated,1,super,yes,255.61712283437825,1,simulated
simulated,1,super,yes,192.18964923112247,1,simulated
simulated,1,super,yes,188.7542065895265,1,simulated
simulated,1,super,yes,244.31247620972982,1,simulated
simulated,1,super,yes,307.8483729199912,1,simulated
simulated,1,super,yes,225.32775612122515,1,simulated
simulated,1,super,yes,199.50887569992526,1,simulated
simulated,1,super,yes,217.18608734263623,1,simulated
simulated,1,super,yes,287.9277167399653,1,simulated
simulated,1,super,yes,282.28622417274164,1,simulated
simulated,1,super,yes,255.6695082731126,1,simulated
simulated,1,super,yes,231.2998073602526,1,simulated
simulated,1,super,yes,269.7853905107245,1,simulated
simulated,1,super,yes,186.64154677928872,1,simulated
simulated,1,super,yes,182.03409069089463,1,simulated
simulated,1,super,yes,285.0990543206739,1,simulated
simulated,1,super,yes,207.08581169867486,1,simulated
simulated,1,super,yes,170.64262615229475,1,simulated
simulated,1,super,yes,278.738475599355,1,simulated
simulated,1,super,yes,213.0904558125119,1,simulated
simulated,1,super,yes,186.37347276863693,1,simulated
simulated,1,super,yes,221.5362021245817,1,simulated
simulated,1,super,yes,226.70598323570425,1,simulated
simulated,1,super,yes,171.92925717979213,1,simulated
simulated,1,super,yes,176.78184453681473,1,simulated
simulated,1,super,yes,172.702828244788,1,simulated
simulated,1,super,yes,174.6662716584003,1,simulated
simulated,1,super,yes,251.12307668062786,1,simulated
simulated,1,super,yes,218.7206328088635,1,simulated
simulated,1,super,yes,194.2788649711286,1,simulated
simulated,1,super,yes,197.24287269082734,1,simulated
simulated,1,super,yes,197.78087286890946,1,simulated
simulated,1,super,yes,200.98529733823,1,simulated
simulated,1,super,yes,172.10199281445617,1,simulated
simulated,1,super,yes,212.44785067938514,1,simulated
simulated,1,super,yes,289.27490345614234,1,simulated
simulated,1,super,yes,183.63738343534052,1,simulated
simulated,1,super,yes,171.4348112027775,1,simulated
simulated,1,super,yes,280.1999002408642,1,simulated
simulated,1,super,yes,265.82182967587653,1,simulated
simulated,1,super,yes,264.6549039272611,1,simulated
simulated,1,super,yes,189.14070777194854,1,simulated
simulated,1,super,yes,235.98926088753223,1,simulated
simulated,1,super,yes,203.06554561105153,1,simulated
simulated,1,super,yes,167.02478631611504,1,simulated
simulated,1,super,yes,301.33986126003015,1,simulated
simulated,1,super,yes,246.35039099884216,1,simulated
simulated,1,super,yes,277.4658707242879,1,simulated
simulated,1,super,yes,285.12899257780475,1,simulated
simulated,1,super,yes,263.71210789706976,1,simulated
simulated,1,super,yes,211.53842730304265,1,simulated
simulated,1,super,yes,179.47998898829113,1,simulated
simulated,1,super,yes,179.2296214025625,1,simulated
simulated,1,super,yes,283.5577993602456,1,simulated
simulated,1,super,yes,193.9832798937862,1,simulated
simulated,1,super,yes,175.6772340334305,1,simulated
simulated,1,super,yes,227.50989136932336,1,simulated
simulated,1,super,yes,243.22637468840418,1,simulated
simulated,1,super,yes,185.33060434349085,1,simulated
simulated,1,super,yes,189.75241471531743,1,simulated
simulated,1,super,yes,223.86143528913564,1,simulated
simulated,1,super,yes,224.56488599975904,1,simulated
simulated,1,super,yes,165.9119709407042,1,simulated
simulated,1,super,yes,208.84735099991693,1,simulated
simulated,1,super,yes,211.9022148684623,1,simulated
simulated,1,super,yes,214.0390134863474,1,simulated
simulated,1,super,yes,244.58624970869937,1,simulated
simulated,1,super,yes,207.58457948505426,1,simulated
simulated,1,super,yes,246.19729615917345,1,simulated
simulated,1,super,yes,216.2349437125151,1,simulated
simulated,1,super,yes,241.4979563524076,1,simulated
simulated,1,super,yes,223.27776118519884,1,simulated
simulated,1,super,yes,166.6666799036381,1,simulated
simulated,1,super,yes,269.5918139173138,1,simulated
simulated,1,super,yes,190.56618242659079,1,simulated
simulated,1,super,yes,233.1239768325066,1,simulated
simulated,1,super,yes,228.1461628679796,1,simulated
simulated,1,super,yes,276.3640880508988,1,simulated
simulated,1,super,yes,244.75618624830753,1,simulated
simulated,1,super,yes,201.06738532148788,1,simulated
simulated,1,super,yes,180.46384758298618,1,simulated
simulated,1,super,yes,241.61092513864244,1,simulated
simulated,1,super,yes,223.58687800940166,1,simulated
simulated,1,super,yes,181.44579319024504,1,simulated
simulated,1,super,yes,216.3051785555261,1,simulated
simulated,1,super,yes,189.15437349461052,1,simulated
simulated,1,super,yes,212.9694068319161,1,simulated
simulated,1,super,yes,259.69811359554666,1,simulated
simulated,1,super,yes,215.03991886917242,1,simulated
simulated,1,super,yes,181.89886427045522,1,simulated
simulated,1,super,yes,206.34019225761077,1,simulated
simulated,1,super,yes,268.8960223046453,1,simulated
simulated,1,super,yes,184.82719610443928,1,simulated
simulated,1,super,yes,196.24687746348633,1,simulated
simulated,1,super,yes,239.42593834166104,1,simulated
simulated,1,super,yes,228.62675750571393,1,simulated
simulated,1,super,yes,246.9643227669619,1,simulated
simulated,1,super,yes,202.25588197356527,1,simulated
simulated,1,super,yes,212.74359530018558,1,simulated
simulated,1,super,yes,166.38372013148225,1,simulated
simulated,1,super,yes,237.25818440910967,1,simulated
simulated,1,super,yes,198.4232642179059,1,simulated
simulated,1,super,yes,238.4479549056244,1,simulated
simulated,1,super,yes,199.46808444324904,1,simulated
simulated,1,super,yes,194.42946311291098,1,simulated
simulated,1,super,yes,235.08823724837598,1,simulated
simulated,1,super,yes,184.6699693239522,1,simulated
simulated,1,super,yes,201.24507530905225,1,simulated
simulated,1,super,yes,180.11003648645627,1,simulated
simulated,1,super,yes,173.48574708482278,1,simulated
simulated,1,super,yes,229.0454206184165,1,simulated
simulated,1,super,yes,216.03522471299564,1,simulated
simulated,1,super,yes,203.63538348728991,1,simulated
simulated,1,super,yes,191.8042293198408,1,simulated
simulated,1,super,yes,244.40803403426813,1,simulated
simulated,1,super,yes,214.76569817191807,1,simulated
simulated,1,super,yes,173.1964938419431,1,simulated
simulated,0,basic,yes,633.8411099555287,1,simulated
simulated,0,basic,yes,645.3738731524696,1,simulated
simulated,0,basic,yes,594.9185093592066,1,simulated
simulated,0,basic,yes,766.9590304190488,1,simulated
simulated,0,basic,yes,749.5033221432142,1,simulated
simulated,0,basic,yes,501.6591292470845,1,simulated
simulated,0,basic,yes,654.9226784289091,1,simulated
simulated,0,basic,yes,613.0185218419573,1,simulated
simulated,0,basic,yes,597.696512189213,1,simulated
simulated,0,basic,yes,615.0611490986538,1,simulated
simulated,0,basic,yes,592.442348503909,1,simulated
simulated,0,basic,yes,629.0842412655446,1,simulated
simulated,0,basic,yes,630.9653698887527,1,simulated
simulated,0,basic,yes,629.4863640177693,1,simulated
simulated,0,basic,yes,595.0370506402171,1,simulated
simulated,0,basic,yes,601.8277408853704,1,simulated
simulated,0,basic,no,642.5764002177467,1,simulated
simulated,0,basic,yes,629.2706953573305,1,simulated
simulated,0,basic,yes,533.1575191565673,1,simulated
simulated,0,basic,yes,785.8102458954327,1,simulated
simulated,0,basic,yes,634.5988427890467,1,simulated
simulated,0,basic,yes,617.9348510595902,1,simulated
simulated,0,basic,yes,728.3559709917367,1,simulated
simulated,0,basic,yes,602.654417057952,1,simulated
simulated,0,basic,yes,745.1703046188977,1,simulated
simulated,0,basic,yes,610.5250950029338,1,simulated
simulated,0,basic,yes,490.40646015290685,1,simulated
simulated,0,basic,yes,639.8571138136109,1,simulated
simulated,0,basic,yes,715.0233575910933,1,simulated
simulated,0,basic,yes,613.5925372138505,1,simulated
simulated,0,basic,yes,517.5109316433764,1,simulated
simulated,0,basic,yes,624.0788539351199,1,simulated
simulated,0,basic,yes,532.6717155286257,1,simulated
simulated,0,basic,yes,625.6595955423148,1,simulated
simulated,0,basic,yes,600.8188978258589,1,simulated
simulated,0,basic,yes,725.8411979151216,1,simulated
simulated,0,basic,yes,671.0688477340293,1,simulated
simulated,0,basic,yes,583.7173281890955,1,simulated
simulated,0,basic,yes,489.23976906953465,1,simulated
simulated,0,basic,yes,726.4207060752798,1,simulated
simulated,0,basic,yes,665.7068531894668,1,simulated
simulated,0,basic,yes,635.0398854200976,1,simulated
simulated,0,basic,yes,641.0302532037251,1,simulated
simulated,0,basic,yes,714.1172150236417,1,simulated
simulated,0,basic,yes,612.1582431582323,1,simulated
simulated,0,basic,yes,677.9719862252625,1,simulated
simulated,0,basic,yes,606.0111854764416,1,simulated
simulated,0,basic,yes,596.275374290092,1,simulated
simulated,0,basic,yes,520.8530970875033,1,simulated
simulated,0,basic,yes,546.200389970292,1,simulated
simulated,0,basic,yes,562.703945656484,1,simulated
simulated,0,basic,yes,625.161011569711,1,simulated
simulated,0,basic,yes,567.2282459646098,1,simulated
simulated,0,basic,yes,651.2129356808547,1,simulated
simulated,0,basic,yes,653.3090815787878,1,simulated
simulated,0,basic,yes,599.3005390559246,1,simulated
simulated,0,basic,yes,614.1004535002597,1,simulated
simulated,0,basic,yes,651.2467989328292,1,simulated
simulated,0,basic,yes,640.2358213333395,1,simulated
simulated,0,basic,yes,555.2531614362033,1,simulated
simulated,0,basic,yes,762.7474169896535,1,simulated
simulated,0,basic,yes,700.5978544035587,1,simulated
simulated,0,basic,yes,523.4842796836264,1,simulated
simulated,0,basic,yes,653.150382519466,1,simulated
simulated,0,basic,yes,645.8809082790052,1,simulated
simulated,0,basic,yes,735.7102655193065,1,simulated
simulated,0,basic,yes,599.5672934213314,1,simulated
simulated,0,basic,yes,485.77675651884107,1,simulated
simulated,0,basic,yes,514.5617483087719,1,simulated
simulated,0,basic,yes,615.7672244022008,1,simulated
simulated,0,basic,yes,666.1875065269994,1,simulated
simulated,0,basic,yes,677.5014776966542,1,simulated
simulated,0,basic,yes,535.9221862863827,1,simulated
simulated,0,basic,yes,682.2433409431893,1,simulated
simulated,0,basic,yes,529.7763300491438,1,simulated
simulated,0,basic,yes,581.2547614616014,1,simulated
simulated,0,basic,yes,635.950317264796,1,simulated
simulated,0,basic,yes,533.5689833563938,1,simulated
simulated,0,basic,yes,622.254497386057,1,simulated
simulated,0,basic,yes,556.4574325978111,1,simulated
simulated,0,basic,yes,510.8604592628487,1,simulated
simulated,0,basic,yes,673.5124090375648,1,simulated
simulated,0,basic,yes,719.8870603912877,1,simulated
simulated,0,basic,yes,684.0537622993975,1,simulated
simulated,0,basic,yes,687.4356260075359,1,simulated
simulated,0,basic,yes,612.6081136327304,1,simulated
simulated,0,basic,yes,637.7808666455201,1,simulated
simulated,0,basic,yes,520.0640494375106,1,simulated
simulated,0,basic,yes,605.9302689120811,1,simulated
simulated,0,basic,yes,713.1533760826771,1,simulated
simulated,0,basic,yes,647.2211959860601,1,simulated
simulated,0,basic,yes,570.687472799761,1,simulated
simulated,0,basic,yes,709.5153460586766,1,simulated
simulated,0,basic,yes,623.9778534502337,1,simulated
simulated,0,basic,yes,579.5201255683037,1,simulated
simulated,0,basic,yes,589.5835730553416,1,simulated
simulated,0,basic,yes,673.2141602242102,1,simulated
simulated,0,basic,yes,645.4602795343907,1,simulated
simulated,0,basic,yes,572.8333953813377,1,simulated
simulated,0,basic,yes,716.3542726018786,1,simulated
simulated,1,basic,yes,504.6343340010092,1,simulated
simulated,1,basic,yes,676.2937149778195,1,simulated
simulated,1,basic,yes,650.9699819332541,1,simulated
simulated,1,basic,yes,518.6580895970243,1,simulated
simulated,1,basic,yes,717.5247975650228,1,simulated
simulated,1,basic,yes,604.5431399734315,1,simulated
simulated,1,basic,yes,585.8080572946699,1,simulated
simulated,1,basic,yes,702.244226186696,1,simulated
simulated,1,basic,yes,688.9377940371851,1,simulated
simulated,1,basic,yes,758.1395720149973,1,simulated
simulated,1,basic,yes,538.7233198891136,1,simulated
simulated,1,basic,yes,660.8585572579649,1,simulated
simulated,1,basic,yes,560.960349688265,1,simulated
simulated,1,basic,yes,504.3519856043741,1,simulated
simulated,1,basic,yes,702.1818050246738,1,simulated
simulated,1,basic,yes,570.3384265202138,1,simulated
simulated,1,basic,yes,517.5405907119193,1,simulated
simulated,1,basic,yes,656.143250008178,1,simulated
simulated,1,basic,yes,598.0613578988462,1,simulated
simulated,1,basic,yes,634.7426330547513,1,simulated
simulated,1,basic,yes,627.2503660397806,1,simulated
simulated,1,basic,yes,658.4902918215472,1,simulated
simulated,1,basic,yes,574.9749283082779,1,simulated
simulated,1,basic,yes,499.2286246393113,1,simulated
simulated,1,basic,yes,541.1807400483726,1,simulated
simulated,1,basic,yes,711.4161894697876,1,simulated
simulated,1,basic,yes,683.591263163241,1,simulated
simulated,1,basic,yes,624.9501940595276,1,simulated
simulated,1,basic,yes,700.9272564940981,1,simulated
simulated,1,basic,yes,544.5392737111804,1,simulated
simulated,1,basic,yes,612.7723540274388,1,simulated
simulated,1,basic,yes,614.2051221840935,1,simulated
simulated,1,basic,yes,645.245837859569,1,simulated
simulated,1,basic,yes,582.9529812728452,1,simulated
simulated,1,basic,yes,588.839630928393,1,simulated
simulated,1,basic,yes,594.2134934194378,1,simulated
simulated,1,basic,yes,611.4646137659996,1,simulated
simulated,1,basic,no,571.7271341073197,1,simulated
simulated,1,basic,yes,667.7309839143054,1,simulated
simulated,1,basic,yes,747.8620576323906,1,simulated
simulated,1,basic,yes,749.9680831006348,1,simulated
simulated,1,basic,yes,684.8088141345268,1,simulated
simulated,1,basic,yes,556.8430667067083,1,simulated
simulated,1,basic,yes,591.1931623677226,1,simulated
simulated,1,basic,yes,693.2233071343381,1,simulated
simulated,1,basic,yes,666.9232702826353,1,simulated
simulated,1,basic,yes,522.6081452990218,1,simulated
simulated,1,basic,yes,621.6556685990556,1,simulated
simulated,1,basic,yes,626.070446527881,1,simulated
simulated,1,basic,yes,642.1868258996046,1,simulated
simulated,1,basic,yes,664.1653964937195,1,simulated
simulated,1,basic,yes,547.1954768378222,1,simulated
simulated,1,basic,yes,772.6135042945766,1,simulated
