image,category,level,response,RT,seed,model
simulated,0,super,yes,83.75974703968502,1,simulated
simulated,0,super,yes,83.71841456741082,1,simulated
simulated,0,super,yes,83.70978992035809,1,simulated
simulated,0,super,yes,83.76001065880162,1,simulated
simulated,0,super,yes,83.76002638086526,1,simulated
simulated,0,super,yes,83.71921533472322,1,simulated
simulated,0,super,yes,83.72840429109434,1,simulated
simulated,0,super,yes,83.73233415686767,1,simulated
simulated,0,super,yes,83.73081128457464,1,simulated
simulated,0,super,yes,83.74385924136408,1,simulated
simulated,0,super,yes,83.74045204502242,1,simulated
simulated,0,super,yes,83.7375707331004,1,simulated
simulated,0,super,yes,83.7241342545622,1,simulated
simulated,0,super,yes,83.74169311163097,1,simulated
simulated,0,super,yes,83.69046653989749,1,simulated
simulated,0,super,yes,83.75272594007994,1,simulated
simulated,0,super,yes,83.78207740012235,1,simulated
simulated,0,super,yes,83.76777220267368,1,simulated
simulated,0,super,yes,83.78570051540349,1,simulated
simulated,0,super,yes,83.75308758922452,1,simulated
simulated,0,super,yes,83.74399960849719,1,simulated
simulated,0,super,yes,83.72401401117884,1,simulated
simulated,0,super,yes,83.73556642454217,1,simulated
simulated,0,super,yes,83.69415546599636,1,simulated
simulated,0,super,yes,83.77402519203682,1,simulated
simulated,0,super,yes,83.742585174676,1,simulated
simulated,0,super,yes,83.7579374967289,1,simulated
simulated,0,super,yes,83.79263634356896,1,simulated
simulated,0,super,yes,83.74407609222371,1,simulated
simulated,0,super,yes,83.75514688521247,1,simulated
simulated,0,super,yes,83.74652720843352,1,simulated
simulated,0,super,yes,83.74647848075428,1,simulated
simulated,0,super,yes,83.74013300141361,1,simulated
simulated,0,super,yes,83.71264144645187,1,simulated
simulated,0,super,yes,83.78316772042436,1,simulated
simulated,0,super,yes,83.73613677394488,1,simulated
simulated,0,super,yes,83.801461001383,1,simulated
simulated,0,super,yes,83.75278816179025,1,simulated
simulated,0,super,yes,83.7186231160838,1,simulated
simulated,0,super,yes,83.75382969875504,1,simulated
simulated,0,super,yes,83.72072526789499,1,simulated
simulated,0,super,yes,83.70692528619131,1,simulated
simulated,0,super,yes,83.68899726589254,1,simulated
simulated,0,super,yes,83.7476907424142,1,simulated
simulated,0,super,yes,83.75290013685846,1,simulated
simulated,0,super,yes,83.72145108998278,1,simulated
simulated,0,super,yes,83.76053062101906,1,simulated
simulated,0,super,yes,83.72446668380506,1,simulated
simulated,0,super,yes,83.76140517177261,1,simulated
simulated,0,super,yes,83.75562468160298,1,simulated
simulated,0,super,yes,83.77321527087656,1,simulated
simulated,0,super,yes,83.76585558552974,1,simulated
simulated,0,super,yes,83.76005541532824,1,simulated
simulated,0,super,yes,83.75075213923863,1,simulated
simulated,0,super,yes,83.75542555287262,1,simulated
simulated,0,super,yes,83.69666600864994,1,simulated
simulated,0,super,yes,83.72138649258433,1,simulated
simulated,0,super,yes,83.75812873462763,1,simulated
simulated,0,super,yes,83.7265976485932,1,simulated
simulated,0,super,yes,83.73059633488886,1,simulated
simulated,0,super,yes,83.7139624836711,1,simulated
simulated,0,super,yes,83.79306434543223,1,simulated
simulated,0,super,yes,83.73479828444655,1,simulated
simulated,0,super,yes,83.78426716145992,1,simulated
simulated,0,super,yes,83.77269597640706,1,simulated
simulated,0,super,yes,83.78395829813094,1,simulated
simulated,0,super,yes,83.75236217368817,1,simulated
simulated,0,super,yes,83.73944124626581,1,simulated
simulated,0,super,yes,83.71926078380974,1,simulated
simulated,0,super,yes,83.74270468808649,1,simulated
simulated,0,super,yes,83.73937079562317,1,simulated
simulated,0,super,yes,83.77887735783145,1,simulated
simulated,0,super,yes,83.73146126829874,1,simulated
simulated,0,super,yes,83.80587467804322,1,simulated
simulated,0,super,yes,83.73806407019225,1,simulated
simulated,0,super,yes,83.76368491211966,1,simulated
simulated,0,super,yes,83.7772626646001,1,simulated
simulated,0,super,yes,83.75709202729247,1,simulated
simulated,0,super,yes,83.7035817175231,1,simulated
simulated,0,super,yes,83.72223613656905,1,simulated
simulated,0,super,yes,83.79846282625999,1,simulated
simulated,0,super,yes,83.74488440170735,1,simulated
simulated,0,super,yes,83.79556204319097,1,simulated
simulated,0,super,yes,83.77973758638983,1,simulated
simulated,0,super,yes,83.76956374911236,1,simulated
simulated,0,super,yes,83.71291942862422,1,simulated
simulated,0,super,yes,83.75522552899088,1,simulated
simulated,0,super,yes,83.79448825308756,1,simulated
simulated,0,super,yes,83.76680483062397,1,simulated
simulated,0,super,yes,83.71205490402383,1,simulated
simulated,0,super,yes,83.79897956564419,1,simulated
simulated,0,super,yes,83.733474446865,1,simulated
simulated,0,super,yes,83.75486906905414,1,simulated
simulated,0,super,yes,83.75244919677031,1,simulated
simulated,0,super,yes,83.78661352704869,1,simulated
simulated,0,super,yes,83.75855120245245,1,simulated
simulated,0,super,yes,83.76836170586668,1,simulated
simulated,0,super,yes,83.76279095685119,1,simulated
simulated,0,super,yes,83.77054644197085,1,simulated
simulated,0,super,yes,83.70312526413123,1,simulated
simulated,0,super,yes,83.79841974716557,1,simulated
simulated,0,super,yes,83.70343874696408,1,simulated
simulated,0,super,yes,83.76591039216657,1,simulated
simulated,0,super,yes,83.73326028405761,1,simulated
simulated,0,super,yes,83.78833468254918,1,simulated
simulated,0,super,yes,83.72262280066565,1,simulated
simulated,0,super,yes,83.76876645821541,1,simulated
simulated,0,super,yes,83.79377315810675,1,simulated
simulated,0,super,yes,83.76508066032666,1,simulated
simulated,0,super,yes,83.76300015348244,1,simulated
simulated,0,super,yes,83.74895843863735,1,simulated
simulated,0,super,yes,83.70095938635653,1,simulated
simulated,0,super,yes,83.80081046850358,1,simulated
simulated,0,super,yes,83.68776479156102,1,simulated
simulated,0,super,yes,83.77088844902077,1,simulated
simulated,0,super,yes,83.78933000819382,1,simulated
simulated,0,super,yes,83.75119413643452,1,simulated
simulated,0,super,yes,83.77332667338399,1,simulated
simulated,0,super,yes,83.80595526562584,1,simulated
simulated,0,super,yes,83.78570097433597,1,simulated
simulated,0,super,yes,83.76205159721621,1,simulated
simulated,1,super,yes,83.78592903134253,1,simulated
simulated,1,super,yes,83.79188567098684,1,simulated
simulated,1,super,yes,83.74944727385856,1,simulated
simulated,1,super,yes,83.7602145270412,1,simulated
simulated,1,super,yes,83.76237691173431,1,simulated
simulated,1,super,yes,83.76676293562403,1,simulated
simulated,1,super,yes,83.7437911755134,1,simulated
simulated,1,super,yes,83.68543629057548,1,simulated
simulated,1,super,yes,83.71618683143569,1,simulated
simulated,1,super,yes,83.75936079966009,1,simulated
simulated,1,super,yes,83.73467983968769,1,simulated
simulated,1,super,yes,83.74455562354088,1,simulated
simulated,1,super,yes,83.73303418526189,1,simulated
simulated,1,super,yes,83.77849070489582,1,simulated
simulated,1,super,yes,83.76216750460644,1,simulated
simulated,1,super,yes,83.76284880546613,1,simulated
simulated,1,super,yes,83.79573622039273,1,simulated
simulated,1,super,yes,83.81247617591076,1,simulated
simulated,1,super,yes,83.7590232432703,1,simulated
simulated,1,super,yes,83.77418034249285,1,simulated
simulated,1,super,yes,83.72104975117995,1,simulated
simulated,1,super,yes,83.7435368738009,1,simulated
simulated,1,super,yes,83.68081051520912,1,simulated
simulated,1,super,yes,83.72702348646943,1,simulated
simulated,1,super,yes,83.76710815356266,1,simulated
simulated,1,super,yes,83.7651760204695,1,simulated
simulated,1,super,yes,83.80473143571972,1,simulated
simulated,1,super,yes,83.76792808782916,1,simulated
simulated,1,super,yes,83.75761007266054,1,simulated
simulated,1,super,yes,83.74874361188293,1,simulated
simulated,1,super,yes,83.72694573705877,1,simulated
simulated,1,super,yes,83.74992725984525,1,simulated
simulated,1,super,yes,83.76215311702403,1,simulated
simulated,1,super,yes,83.73874894475297,1,simulated
simulated,1,super,yes,83.78346337170892,1,simulated
simulated,1,super,yes,83.73817206652424,1,simulated
simulated,1,super,yes,83.70054054934688,1,simulated
simulated,1,super,yes,83.7178748206494,1,simulated
simulated,1,super,yes,83.70465815184676,1,simulated
simulated,1,super,yes,83.73491416835184,1,simulated
simulated,1,super,yes,83.78477706871638,1,simulated
simulated,1,super,yes,83.80225144956569,1,simulated
simulated,1,super,yes,83.75684279021344,1,simulated
simulated,1,super,yes,83.74021002573801,1,simulated
simulated,1,super,yes,83.73406949791783,1,simulated
simulated,1,super,yes,83.80406867744718,1,simulated
simulated,1,super,yes,83.78653819251002,1,simulated
simulated,1,super,yes,83.79983847889899,1,simulated
simulated,1,super,yes,83.76131229747647,1,simulated
simulated,1,super,yes,83.69173757507833,1,simulated
simulated,1,super,yes,83.75153416576778,1,simulated
simulated,1,super,yes,83.7256653456829,1,simulated
simulated,1,super,yes,83.73146910855742,1,simulated
simulated,1,super,yes,83.742822560765,1,simulated
simulated,1,super,yes,83.7289781444698,1,simulated
simulated,1,super,yes,83.7335693638515,1,simulated
simulated,1,super,yes,83.74264232521301,1,simulated
simulated,1,super,yes,83.72100560575664,1,simulated
simulated,1,super,yes,83.78117709828743,1,simulated
simulated,1,super,yes,83.75790220036225,1,simulated
simulated,1,super,yes,83.7963980749971,1,simulated
simulated,1,super,yes,83.72609433008786,1,simulated
simulated,1,super,yes,83.720523588395,1,simulated
simulated,1,super,yes,83.70798412428188,1,simulated
simulated,1,super,yes,83.74405881342548,1,simulated
simulated,1,super,yes,83.71858100800961,1,simulated
simulated,1,super,yes,83.7614935069697,1,simulated
simulated,1,super,yes,83.75934564318722,1,simulated
simulated,1,super,yes,83.7630342066101,1,simulated
simulated,1,super,yes,83.69531699172906,1,simulated
simulated,1,super,yes,83.73202012452255,1,simulated
simulated,1,super,yes,83.71671939436762,1,simulated
simulated,1,super,yes,83.69890768895735,1,simulated
simulated,1,super,yes,83.75735294167895,1,simulated
simulated,1,super,yes,83.80957563987683,1,simulated
simulated,1,super,yes,83.78148171432896,1,simulated
simulated,1,super,yes,83.70874682225922,1,simulated
simulated,1,super,yes,83.72261918034555,1,simulated
simulated,1,super,yes,83.7144210211027,1,simulated
simulated,1,super,yes,83.74410147335266,1,simulated
simulated,1,super,yes,83.79318398986317,1,simulated
simulated,1,super,yes,83.73539230957991,1,simulated
simulated,1,super,yes,83.70258002165515,1,simulated
simulated,1,super,yes,83.75746202004522,1,simulated
simulated,1,super,yes,83.76039661105872,1,simulated
simulated,1,super,yes,83.6938432430818,1,simulated
simulated,1,super,yes,83.7193698176824,1,simulated
simulated,1,super,yes,83.69380963201262,1,simulated
simulated,1,super,yes,83.71624824659483,1,simulated
simulated,1,super,yes,83.73795520126866,1,simulated
simulated,1,super,yes,83.75336864847654,1,simulated
simulated,1,super,yes,83.73279143021513,1,simulated
simulated,1,super,yes,83.76772752932158,1,simulated
simulated,1,super,yes,83.69422624892337,1,simulated
simulated,1,super,yes,83.7427188765559,1,simulated
simulated,1,super,yes,83.76161799932026,1,simulated
simulated,1,super,yes,83.74890639019236,1,simulated
simulated,1,super,yes,83.73463023343587,1,simulated
simulated,1,super,yes,83.7594178003384,1,simulated
simulated,1,super,yes,83.72410940296189,1,simulated
simulated,1,super,yes,83.75267652995063,1,simulated
simulated,1,super,yes,83.77810122654596,1,simulated
simulated,1,super,yes,83.76626601003126,1,simulated
simulated,1,super,yes,83.77870184638219,1,simulated
simulated,1,super,yes,83.79170485099226,1,simulated
simulated,1,super,yes,83.76650940879416,1,simulated
simulated,1,super,yes,83.78891892530693,1,simulated
simulated,1,super,yes,83.74171116379796,1,simulated
simulated,1,super,yes,83.73017201101979,1,simulated
simulated,1,super,yes,83.75692110009702,1,simulated
simulated,1,super,yes,83.76250798818816,1,simulated
simulated,1,super,yes,83.70311630379778,1,simulated
simulated,1,super,yes,83.74495202448449,1,simulated
simulated,1,super,yes,83.76395212155929,1,simulated
simulated,1,super,yes,83.74753361803697,1,simulated
simulated,1,super,yes,83.74256496815691,1,simulated
simulated,1,super,yes,83.7748310245568,1,simulated
simulated,1,super,yes,83.78948231301925,1,simulated
simulated,1,super,yes,83.75398537613054,1,simulated
simulated,1,super,yes,83.80185112192011,1,simulated
simulated,1,super,yes,83.73916676277493,1,simulated
simulated,1,super,yes,83.7449302384607,1,simulated
simulated,1,super,yes,83.74118836405336,1,simulated
simulated,1,super,yes,83.7399553954652,1,simulated
simulated,1,super,yes,83.70754077152871,1,simulated
simulated,1,super,yes,83.70806214717412,1,simulated
simulated,1,super,yes,83.74236552746594,1,simulated
simulated,1,super,yes,83.7416296199805,1,simulated
simulated,1,super,yes,83.74212660526203,1,simulated
simulated,1,super,yes,83.77060316778882,1,simulated
simulated,1,super,yes,83.73224415411497,1,simulated
simulated,1,super,yes,83.75979315827385,1,simulated
simulated,1,super,yes,83.80230310454198,1,simulated
simulated,1,super,yes,83.74511345652036,1,simulated
simulated,1,super,yes,83.7341836444563,1,simulated
simulated,1,super,yes,83.76198892442787,1,simulated
simulated,1,super,yes,83.76868797226457,1,simulated
simulated,1,super,yes,83.71204966478913,1,simulated
simulated,1,super,yes,83.7470042406558,1,simulated
simulated,1,super,yes,83.73844037728279,1,simulated
simulated,1,super,yes,83.76992910804118,1,simulated
simulated,1,super,yes,83.74504908454416,1,simulated
simulated,1,super,yes,83.76575982483013,1,simulated
simulated,1,super,yes,83.76022181250453,1,simulated
simulated,1,super,yes,83.74678335124469,1,simulated
simulated,1,super,yes,83.76640343116622,1,simulated
simulated,1,super,yes,83.76072245614709,1,simulated
simulated,1,super,yes,83.73472214747758,1,simulated
simulated,1,super,yes,83.74212631807781,1,simulated
simulated,1,super,yes,83.77643352719114,1,simulated
simulated,1,super,yes,83.7260278181585,1,simulated
simulated,1,super,yes,83.74083874023313,1,simulated
simulated,1,super,yes,83.76484429516793,1,simulated
simulated,1,super,yes,83.75005100088116,1,simulated
simulated,1,super,yes,83.74841998776319,1,simulated
simulated,1,super,yes,83.73467527493868,1,simulated
simulated,1,super,yes,83.7360741100726,1,simulated
simulated,1,super,yes,83.77525966202168,1,simulated
simulated,1,super,yes,83.75900547173568,1,simulated
simulated,1,super,yes,83.75889962484477,1,simulated
simulated,1,super,yes,83.75819235832414,1,simulated
simulated,1,super,yes,83.70647101667717,1,simulated
simulated,1,super,yes,83.74123875269858,1,simulated
simulated,1,super,yes,83.76281403954924,1,simulated
simulated,1,super,yes,83.72695746730349,1,simulated
simulated,1,super,yes,83.76259878651358,1,simulated
simulated,1,super,yes,83.69642358897994,1,simulated
simulated,1,super,yes,83.75876427597156,1,simulated
simulated,1,super,yes,83.7612928039746,1,simulated
simulated,1,super,yes,83.75794197358891,1,simulated
simulated,1,super,yes,83.73308748894407,1,simulated
simulated,1,super,yes,83.71308925000831,1,simulated
simulated,1,super,yes,83.74609321843184,1,simulated
simulated,1,super,yes,83.71101125335615,1,simulated
simulated,1,super,yes,83.72032070250106,1,simulated
simulated,1,super,yes,83.7675138766509,1,simulated
simulated,1,super,yes,83.79368000845524,1,simulated
simulated,1,super,yes,83.73404858986706,1,simulated
simulated,1,super,yes,83.73302175477468,1,simulated
simulated,1,super,yes,83.74975085397757,1,simulated
simulated,1,super,yes,83.7626006235521,1,simulated
simulated,1,super,yes,83.77125172405964,1,simulated
simulated,1,super,yes,83.72021761650959,1,simulated
simulated,1,super,yes,83.70333099486423,1,simulated
simulated,1,super,yes,83.75978028576544,1,simulated
simulated,1,super,yes,83.74906612156575,1,simulated
simulated,1,super,yes,83.75019008686183,1,simulated
simulated,1,super,yes,83.79312178914809,1,simulated
simulated,1,super,yes,83.77921253206493,1,simulated
simulated,1,super,yes,83.78045299230763,1,simulated
simulated,1,super,yes,83.74744306007592,1,simulated
simulated,1,super,yes,83.74586204206571,1,simulated
simulated,1,super,yes,83.7695709098324,1,simulated
simulated,1,super,yes,83.7907915296132,1,simulated
simulated,1,super,yes,83.73446785382691,1,simulated
simulated,1,super,yes,83.75354550416279,1,simulated
simulated,1,super,yes,83.73951908385841,1,simulated
simulated,1,super,yes,83.76497790582889,1,simulated
simulated,1,super,yes,83.73917775158218,1,simulated
simulated,1,super,yes,83.75758997610484,1,simulated
simulated,0,basic,yes,248.66493752861956,1,simulated
simulated,0,basic,yes,248.64656077070566,1,simulated
simulated,0,basic,yes,248.6182752658551,1,simulated
simulated,0,basic,yes,248.63957992018928,1,simulated
simulated,0,basic,yes,248.61277662635166,1,simulated
simulated,0,basic,yes,248.62761189445203,1,simulated
simulated,0,basic,yes,248.64207781089056,1,simulated
simulated,0,basic,yes,248.66022463823268,1,simulated
simulated,0,basic,yes,248.6496470474073,1,simulated
simulated,0,basic,yes,248.5696655101947,1,simulated
simulated,0,basic,yes,248.6884721129562,1,simulated
simulated,0,basic,yes,248.69786601219818,1,simulated
simulated,0,basic,yes,248.60338896585796,1,simulated
simulated,0,basic,yes,248.6382279236316,1,simulated
simulated,0,basic,yes,248.6732741614349,1,simulated
simulated,0,basic,yes,248.66135165757225,1,simulated
simulated,0,basic,yes,248.63738180711945,1,simulated
simulated,0,basic,yes,248.68427100389476,1,simulated
simulated,0,basic,yes,248.69939576571835,1,simulated
simulated,0,basic,yes,248.63125010933396,1,simulated
simulated,0,basic,yes,248.6229155124444,1,simulated
simulated,0,basic,yes,248.6193321700689,1,simulated
simulated,0,basic,yes,248.6842006240829,1,simulated
simulated,0,basic,yes,248.64645912302223,1,simulated
simulated,0,basic,yes,248.66258050078986,1,simulated
simulated,0,basic,yes,248.65003583817236,1,simulated
simulated,0,basic,yes,248.63562548804532,1,simulated
simulated,0,basic,yes,248.66509756940013,1,simulated
simulated,0,basic,yes,248.65358855355967,1,simulated
simulated,0,basic,yes,248.6415448017868,1,simulated
simulated,0,basic,yes,248.64964128890077,1,simulated
simulated,0,basic,yes,248.66116060502748,1,simulated
simulated,0,basic,yes,248.66207010243133,1,simulated
simulated,0,basic,yes,248.70659828867363,1,simulated
simulated,0,basic,yes,248.6517081109008,1,simulated
simulated,0,basic,yes,248.64278030578714,1,simulated
simulated,0,basic,yes,248.70284432619738,1,simulated
simulated,0,basic,yes,248.67321690923336,1,simulated
simulated,0,basic,yes,248.59671579623443,1,simulated
simulated,0,basic,yes,248.63202477840903,1,simulated
simulated,0,basic,yes,248.62909982739885,1,simulated
simulated,0,basic,yes,248.666885890062,1,simulated
simulated,0,basic,yes,248.68443998796397,1,simulated
simulated,0,basic,yes,248.66944333127765,1,simulated
simulated,0,basic,yes,248.6650830502208,1,simulated
simulated,0,basic,yes,248.66876802164327,1,simulated
simulated,0,basic,yes,248.66618020073557,1,simulated
simulated,0,basic,yes,248.6224371506952,1,simulated
simulated,0,basic,yes,248.61592963525896,1,simulated
simulated,0,basic,yes,248.69459259406187,1,simulated
simulated,0,basic,yes,248.69143951672555,1,simulated
simulated,0,basic,yes,248.64670750767652,1,simulated
simulated,0,basic,yes,248.64388821336726,1,simulated
simulated,0,basic,yes,248.66324096937885,1,simulated
simulated,0,basic,yes,248.6145245395338,1,simulated
simulated,0,basic,yes,248.56324328085807,1,simulated
simulated,0,basic,yes,248.62726935912528,1,simulated
simulated,0,basic,yes,248.6671664757788,1,simulated
simulated,0,basic,yes,248.6769281694824,1,simulated
simulated,0,basic,yes,248.60574318608616,1,simulated
simulated,0,basic,yes,248.6446362476677,1,simulated
simulated,0,basic,yes,248.65536256228802,1,simulated
simulated,0,basic,yes,248.62391415253268,1,simulated
simulated,0,basic,yes,248.62864937150795,1,simulated
simulated,0,basic,yes,248.66696903874805,1,simulated
simulated,0,basic,yes,248.684710733438,1,simulated
simulated,0,basic,yes,248.67998187273224,1,simulated
simulated,0,basic,yes,248.6113837479924,1,simulated
simulated,0,basic,yes,248.61189537354656,1,simulated
simulated,0,basic,yes,248.64578627818887,1,simulated
simulated,0,basic,yes,248.62573415093982,1,simulated
simulated,0,basic,yes,248.59138173230042,1,simulated
simulated,0,basic,yes,248.6459834791618,1,simulated
simulated,0,basic,yes,248.657821721157,1,simulated
simulated,0,basic,yes,248.67938201581873,1,simulated
simulated,0,basic,yes,248.59737157111147,1,simulated
simulated,0,basic,yes,248.61071840886999,1,simulated
simulated,0,basic,yes,248.6856675997868,1,simulated
simulated,0,basic,yes,248.61915231678313,1,simulated
simulated,0,basic,yes,248.61709690651878,1,simulated
simulated,0,basic,yes,248.59187013147005,1,simulated
simulated,0,basic,yes,248.62483353631367,1,simulated
simulated,0,basic,yes,248.69818379782282,1,simulated
simulated,0,basic,yes,248.6677907463833,1,simulated
simulated,0,basic,yes,248.6036643870612,1,simulated
simulated,0,basic,yes,248.6392186544284,1,simulated
simulated,0,basic,yes,248.6453254951089,1,simulated
simulated,0,basic,yes,248.67318129206828,1,simulated
simulated,0,basic,yes,248.65282312600564,1,simulated
simulated,0,basic,yes,248.63118697089757,1,simulated
simulated,0,basic,yes,248.60778735349828,1,simulated
simulated,0,basic,yes,248.66708831729488,1,simulated
simulated,0,basic,yes,248.6550439393707,1,simulated
simulated,0,basic,yes,248.5980458216057,1,simulated
simulated,0,basic,yes,248.6554123829904,1,simulated
simulated,0,basic,yes,248.6542799443324,1,simulated
simulated,0,basic,yes,248.66499576349733,1,simulated
simulated,0,basic,yes,248.61315229161218,1,simulated
simulated,0,basic,yes,248.6528855914936,1,simulated
simulated,0,basic,yes,248.5915634888117,1,simulated
simulated,1,basic,yes,248.65284997829303,1,simulated
simulated,1,basic,yes,248.60125463780693,1,simulated
simulated,1,basic,yes,248.57168169173863,1,simulated
simulated,1,basic,yes,248.64008406497794,1,simulated
simulated,1,basic,yes,248.62028755418646,1,simulated
simulated,1,basic,yes,248.6477560719049,1,simulated
simulated,1,basic,yes,248.64633035206145,1,simulated
simulated,1,basic,yes,248.6782209962865,1,simulated
simulated,1,basic,yes,248.66440684358153,1,simulated
simulated,1,basic,yes,248.61047945626206,1,simulated
simulated,1,basic,yes,248.57882724325967,1,simulated
simulated,1,basic,yes,248.60982940190374,1,simulated
simulated,1,basic,yes,248.6562199001739,1,simulated
simulated,1,basic,yes,248.64988745141287,1,simulated
simulated,1,basic,yes,248.6258708923059,1,simulated
simulated,1,basic,yes,248.61583621435955,1,simulated
simulated,1,basic,yes,248.67720138471404,1,simulated
simulated,1,basic,yes,248.63709117506937,1,simulated
simulated,1,basic,yes,248.59144490754747,1,simulated
simulated,1,basic,yes,248.64657496738226,1,simulated
simulated,1,basic,yes,248.62336294769366,1,simulated
simulated,1,basic,yes,248.63594237355306,1,simulated
simulated,1,basic,yes,248.67060627820385,1,simulated
simulated,1,basic,yes,248.64828059058274,1,simulated
simulated,1,basic,yes,248.64392031966233,1,simulated
simulated,1,basic,yes,248.64116265080835,1,simulated
simulated,1,basic,yes,248.6536326363417,1,simulated
simulated,1,basic,yes,248.6299285795524,1,simulated
simulated,1,basic,yes,248.64213668871804,1,simulated
simulated,1,basic,yes,248.68427349594666,1,simulated
simulated,1,basic,yes,248.64937938398816,1,simulated
simulated,1,basic,yes,248.6236287852245,1,simulated
simulated,1,basic,yes,248.68436861697543,1,simulated
simulated,1,basic,yes,248.6298161733486,1,simulated
simulated,1,basic,yes,248.68122537136884,1,simulated
simulated,1,basic,yes,248.65763715430649,1,simulated
simulated,1,basic,yes,248.69315245723885,1,simulated
simulated,1,basic,yes,248.70871265689237,1,simulated
simulated,1,basic,yes,248.6284634065476,1,simulated
simulated,1,basic,yes,248.640262397294,1,simulated
simulated,1,basic,yes,248.620278823467,1,simulated
simulated,1,basic,yes,248.61963414995736,1,simulated
simulated,1,basic,yes,248.63592700179439,1,simulated
simulated,1,basic,yes,248.66131022627522,1,simulated
simulated,1,basic,yes,248.67379330014478,1,simulated
simulated,1,basic,yes,248.69529838732785,1,simulated
simulated,1,basic,yes,248.6288297561872,1,simulated
simulated,1,basic,yes,248.68328815889305,1,simulated
simulated,1,basic,yes,248.60742930950994,1,simulated
simulated,1,basic,yes,248.61361351611566,1,simulated
simulated,1,basic,yes,248.71995290197512,1,simulated
simulated,1,basic,yes,248.64941736973256,1,simulated
simulated,1,basic,yes,248.6576323446628,1,simulated
