image,category,level,response,RT,seed,model
simulated,0,super,yes,89.41696562975176,1,simulated
simulated,0,super,yes,89.42248476709666,1,simulated
simulated,0,super,yes,89.5414626227106,1,simulated
simulated,0,super,yes,89.45521796113741,1,simulated
simulated,0,super,yes,89.26831149570948,1,simulated
simulated,0,super,yes,89.42278895889372,1,simulated
simulated,0,super,yes,89.34836530764456,1,simulated
simulated,0,super,yes,89.48886147833421,1,simulated
simulated,0,super,yes,89.45978256460542,1,simulated
simulated,0,super,yes,89.43499387126393,1,simulated
simulated,0,super,yes,89.41848893922467,1,simulated
simulated,0,super,yes,89.33136375982583,1,simulated
simulated,0,super,yes,89.44276258164224,1,simulated
simulated,0,super,yes,89.32384526765763,1,simulated
simulated,0,super,yes,89.33542771341737,1,simulated
simulated,0,super,yes,89.3926808458948,1,simulated
simulated,0,super,yes,89.28568538492266,1,simulated
simulated,0,super,yes,89.37121496182904,1,simulated
simulated,0,super,yes,89.45622104092395,1,simulated
simulated,0,super,yes,89.48744953991965,1,simulated
simulated,0,super,yes,89.46093573869088,1,simulated
simulated,0,super,yes,89.54124209295149,1,simulated
simulated,0,super,yes,89.37508388657764,1,simulated
simulated,0,super,yes,89.60250147972668,1,simulated
simulated,0,super,yes,89.63170678182327,1,simulated
simulated,0,super,yes,89.47497571845658,1,simulated
simulated,0,super,yes,89.46491951853737,1,simulated
simulated,0,super,yes,89.42265528638302,1,simulated
simulated,0,super,yes,89.61785409220192,1,simulated
simulated,0,super,yes,89.61821467651143,1,simulated
simulated,0,super,yes,89.5105728569177,1,simulated
simulated,0,super,yes,89.52542035479946,1,simulated
simulated,0,super,yes,89.61390890326982,1,simulated
simulated,0,super,yes,89.65007894726573,1,simulated
simulated,0,super,yes,89.4766433647456,1,simulated
simulated,0,super,yes,89.51421919532027,1,simulated
simulated,0,super,yes,89.5319232554098,1,simulated
simulated,0,super,yes,89.47584729620756,1,simulated
simulated,0,super,yes,89.4430358605402,1,simulated
simulated,0,super,yes,89.50179707616641,1,simulated
simulated,0,super,yes,89.51803296768588,1,simulated
simulated,0,super,yes,89.49435339586557,1,simulated
simulated,0,super,yes,89.46784637762042,1,simulated
simulated,0,super,yes,89.49550491020523,1,simulated
simulated,0,super,yes,89.5047108492856,1,simulated
simulated,0,super,yes,89.49548685854516,1,simulated
simulated,0,super,yes,89.52982759264052,1,simulated
simulated,0,super,yes,89.51529659642837,1,simulated
simulated,0,super,yes,89.40138722436274,1,simulated
simulated,0,super,yes,89.60253882860901,1,simulated
simulated,0,super,yes,89.52703169317054,1,simulated
simulated,0,super,yes,89.52696471357865,1,simulated
simulated,0,super,yes,89.58497974165452,1,simulated
simulated,0,super,yes,89.54841804539493,1,simulated
simulated,0,super,yes,89.436612249249,1,simulated
simulated,0,super,yes,89.4496503682451,1,simulated
simulated,0,super,yes,89.52954408392782,1,simulated
simulated,0,super,yes,89.46665698138375,1,simulated
simulated,0,super,yes,89.57012697510089,1,simulated
simulated,0,super,yes,89.54112697179636,1,simulated
simulated,0,super,yes,89.61457220753553,1,simulated
simulated,0,super,yes,89.55648039966383,1,simulated
simulated,0,super,yes,89.53167137475141,1,simulated
simulated,0,super,yes,89.44386674578371,1,simulated
simulated,0,super,yes,89.47773889679878,1,simulated
simulated,0,super,yes,89.46743766069575,1,simulated
simulated,0,super,yes,89.527344313135,1,simulated
simulated,0,super,yes,89.50378333983947,1,simulated
simulated,0,super,yes,89.42775064678275,1,simulated
simulated,0,super,yes,89.43055925616164,1,simulated
simulated,0,super,yes,89.36772288986035,1,simulated
simulated,0,super,yes,89.38762253542656,1,simulated
simulated,0,super,yes,89.40826096055143,1,simulated
simulated,0,super,yes,89.36224137494023,1,simulated
simulated,0,super,yes,89.43361236099658,1,simulated
simulated,0,super,yes,89.4894195072051,1,simulated
simulated,0,super,yes,89.53912989200397,1,simulated
simulated,0,super,yes,89.43793679394177,1,simulated
simulated,0,super,yes,89.48183014372263,1,simulated
simulated,0,super,yes,89.41729325380867,1,simulated
simulated,0,super,yes,89.47609519287147,1,simulated
simulated,0,super,yes,89.46366454491746,1,simulated
simulated,0,super,yes,89.46474948316387,1,simulated
simulated,0,super,yes,89.47444411839894,1,simulated
simulated,0,super,yes,89.50437910704068,1,simulated
simulated,0,super,yes,89.56731715871561,1,simulated
simulated,0,super,yes,89.36133400237611,1,simulated
simulated,0,super,yes,89.4805865638171,1,simulated
simulated,0,super,yes,89.25718127189104,1,simulated
simulated,0,super,yes,89.43354364704592,1,simulated
simulated,0,super,yes,89.34507380601896,1,simulated
simulated,0,super,yes,89.34178911701383,1,simulated
simulated,0,super,yes,89.36191943904724,1,simulated
simulated,0,super,yes,89.36465508603068,1,simulated
simulated,0,super,yes,89.39572693439722,1,simulated
simulated,0,super,yes,89.43845628935418,1,simulated
simulated,0,super,yes,89.45470699282046,1,simulated
simulated,0,super,yes,89.34457340121801,1,simulated
simulated,0,super,yes,89.33070989567126,1,simulated
simulated,0,super,yes,89.5560400638308,1,simulated
simulated,0,super,yes,89.34574621693892,1,simulated
simulated,0,super,yes,89.51326304566626,1,simulated
simulated,0,super,yes,89.4268327185619,1,simulated
simulated,0,super,yes,89.44446098104713,1,simulated
simulated,0,super,yes,89.38977982829047,1,simulated
simulated,0,super,yes,89.42225424813144,1,simulated
simulated,0,super,yes,89.43241761903138,1,simulated
simulated,0,super,yes,89.45447176172723,1,simulated
simulated,0,super,yes,89.5072413314117,1,simulated
simulated,0,super,yes,89.52781033796468,1,simulated
simulated,0,super,yes,89.41266300589723,1,simulated
simulated,0,super,yes,89.38925275930708,1,simulated
simulated,0,super,yes,89.3687018930158,1,simulated
simulated,0,super,yes,89.38424284261725,1,simulated
simulated,0,super,yes,89.45514871033674,1,simulated
simulated,0,super,yes,89.47812238645476,1,simulated
simulated,0,super,yes,89.45704603667774,1,simulated
simulated,1,super,yes,89.43341777787819,1,simulated
simulated,1,super,yes,89.61209698280987,1,simulated
simulated,1,super,yes,89.5327580538052,1,simulated
simulated,1,super,yes,89.53909161759299,1,simulated
simulated,1,super,yes,89.53193221103969,1,simulated
simulated,1,super,yes,89.54459152717695,1,simulated
simulated,1,super,yes,89.57155342263911,1,simulated
simulated,1,super,yes,89.46116263254824,1,simulated
simulated,1,super,yes,89.53902943288978,1,simulated
simulated,1,super,yes,89.25310728435095,1,simulated
simulated,1,super,yes,89.55805389924363,1,simulated
simulated,1,super,yes,89.43568216743763,1,simulated
simulated,1,super,yes,89.36938508525589,1,simulated
simulated,1,super,yes,89.48871241433915,1,simulated
simulated,1,super,yes,89.41697695973573,1,simulated
simulated,1,super,yes,89.39830926394752,1,simulated
simulated,1,super,yes,89.36798264428836,1,simulated
simulated,1,super,yes,89.52414239423787,1,simulated
simulated,1,super,yes,89.49632987277458,1,simulated
simulated,1,super,yes,89.40408453673939,1,simulated
simulated,1,super,yes,89.3071143848125,1,simulated
simulated,1,super,yes,89.40453976582123,1,simulated
simulated,1,super,yes,89.50316775527976,1,simulated
simulated,1,super,yes,89.39908823427695,1,simulated
simulated,1,super,yes,89.39459867487899,1,simulated
simulated,1,super,yes,89.5457156021296,1,simulated
simulated,1,super,yes,89.35834403791054,1,simulated
simulated,1,super,yes,89.51597339747627,1,simulated
simulated,1,super,yes,89.49706842841388,1,simulated
simulated,1,super,yes,89.40442277861965,1,simulated
simulated,1,super,yes,89.52082462803234,1,simulated
simulated,1,super,yes,89.52474607945298,1,simulated
simulated,1,super,yes,89.49291725925792,1,simulated
simulated,1,super,yes,89.3976894857581,1,simulated
simulated,1,super,yes,89.36833805938078,1,simulated
simulated,1,super,yes,89.42339287792949,1,simulated
simulated,1,super,yes,89.37062041312362,1,simulated
simulated,1,super,yes,89.49019957684719,1,simulated
simulated,1,super,yes,89.46408777437912,1,simulated
simulated,1,super,yes,89.39105753694018,1,simulated
simulated,1,super,yes,89.46839592476155,1,simulated
simulated,1,super,yes,89.3748415319892,1,simulated
simulated,1,super,yes,89.46044331752931,1,simulated
simulated,1,super,yes,89.53841138594211,1,simulated
simulated,1,super,yes,89.55279579168248,1,simulated
simulated,1,super,yes,89.45994465328474,1,simulated
simulated,1,super,yes,89.55758615418458,1,simulated
simulated,1,super,yes,89.50864613096556,1,simulated
simulated,1,super,yes,89.46487740038026,1,simulated
simulated,1,super,yes,89.44335462267759,1,simulated
simulated,1,super,yes,89.47094611682077,1,simulated
simulated,1,super,yes,89.45247137623215,1,simulated
simulated,1,super,yes,89.42094803134103,1,simulated
simulated,1,super,yes,89.42039575858264,1,simulated
simulated,1,super,yes,89.47425045195,1,simulated
simulated,1,super,yes,89.40809278522288,1,simulated
simulated,1,super,yes,89.48833143043177,1,simulated
simulated,1,super,yes,89.49427280638741,1,simulated
simulated,1,super,yes,89.38856166657979,1,simulated
simulated,1,super,yes,89.31929756378753,1,simulated
simulated,1,super,yes,89.42262945063187,1,simulated
simulated,1,super,yes,89.4200173014276,1,simulated
simulated,1,super,yes,89.39200328914897,1,simulated
simulated,1,super,yes,89.42567578280283,1,simulated
simulated,1,super,yes,89.53649612970081,1,simulated
simulated,1,super,yes,89.4937198583735,1,simulated
simulated,1,super,yes,89.4015553660925,1,simulated
simulated,1,super,yes,89.4858219385398,1,simulated
simulated,1,super,yes,89.49726241503015,1,simulated
simulated,1,super,yes,89.45214751463453,1,simulated
simulated,1,super,yes,89.42097862406045,1,simulated
simulated,1,super,yes,89.45993508539448,1,simulated
simulated,1,super,yes,89.32903721211777,1,simulated
simulated,1,super,yes,89.50516874083876,1,simulated
simulated,1,super,yes,89.43610370947209,1,simulated
simulated,1,super,yes,89.4834769990286,1,simulated
simulated,1,super,yes,89.44705896106831,1,simulated
simulated,1,super,yes,89.64265444522017,1,simulated
simulated,1,super,yes,89.27528429933393,1,simulated
simulated,1,super,yes,89.5663797998228,1,simulated
simulated,1,super,yes,89.50936781537409,1,simulated
simulated,1,super,yes,89.55312224756038,1,simulated
simulated,1,super,yes,89.57800963333572,1,simulated
simulated,1,super,yes,89.59678604184722,1,simulated
simulated,1,super,yes,89.51034796904167,1,simulated
simulated,1,super,yes,89.52741581058454,1,simulated
simulated,1,super,yes,89.45141564381565,1,simulated
simulated,1,super,yes,89.52121941033208,1,simulated
simulated,1,super,yes,89.42916892814506,1,simulated
simulated,1,super,yes,89.58127784106472,1,simulated
simulated,1,super,yes,89.40558616310743,1,simulated
simulated,1,super,yes,89.42606200884968,1,simulated
simulated,1,super,yes,89.4771460775393,1,simulated
simulated,1,super,yes,89.45904168633434,1,simulated
simulated,1,super,yes,89.4614006749296,1,simulated
simulated,1,super,yes,89.43088801865187,1,simulated
simulated,1,super,yes,89.38928825626581,1,simulated
simulated,1,super,yes,89.50254667183584,1,simulated
simulated,1,super,yes,89.36644659229226,1,simulated
simulated,1,super,yes,89.55826384673938,1,simulated
simulated,1,super,yes,89.3349785047521,1,simulated
simulated,1,super,yes,89.51669632044845,1,simulated
simulated,1,super,yes,89.47841863607344,1,simulated
simulated,1,super,yes,89.34290919287538,1,simulated
simulated,1,super,yes,89.3436685316796,1,simulated
simulated,1,super,yes,89.31580940970134,1,simulated
simulated,1,super,yes,89.4085461465646,1,simulated
simulated,1,super,yes,89.37941955807663,1,simulated
simulated,1,super,yes,89.42466432040038,1,simulated
simulated,1,super,yes,89.39758285404974,1,simulated
simulated,1,super,yes,89.37138205141555,1,simulated
simulated,1,super,yes,89.32895308084441,1,simulated
simulated,1,super,yes,89.47321583788533,1,simulated
simulated,1,super,yes,89.23947706038446,1,simulated
simulated,1,super,yes,89.34270586339812,1,simulated
simulated,1,super,yes,89.36974585002355,1,simulated
simulated,1,super,yes,89.45594585521737,1,simulated
simulated,1,super,yes,89.51687856197945,1,simulated
simulated,1,super,yes,89.36120515768371,1,simulated
simulated,1,super,yes,89.3262641707336,1,simulated
simulated,1,super,yes,89.32676329359431,1,simulated
simulated,1,super,yes,89.3849881605309,1,simulated
simulated,1,super,yes,89.39002286268042,1,simulated
simulated,1,super,yes,89.55089970744343,1,simulated
simulated,1,super,yes,89.494580974816,1,simulated
simulated,1,super,yes,89.46891559131919,1,simulated
simulated,1,super,yes,89.41013092594281,1,simulated
simulated,1,super,yes,89.2857998957968,1,simulated
simulated,1,super,yes,89.51151482469183,1,simulated
simulated,1,super,yes,89.52044548788018,1,simulated
simulated,1,super,yes,89.44562394201897,1,simulated
simulated,1,super,yes,89.38516295372268,1,simulated
simulated,1,super,yes,89.356923417749,1,simulated
simulated,1,super,yes,89.44393741521273,1,simulated
simulated,1,super,yes,89.37277089902429,1,simulated
simulated,1,super,yes,89.52143677597151,1,simulated
simulated,1,super,yes,89.47856728522244,1,simulated
simulated,1,super,yes,89.36464200095273,1,simulated
simulated,1,super,yes,89.3964401453068,1,simulated
simulated,1,super,yes,89.40910452827667,1,simulated
simulated,1,super,yes,89.45233426288449,1,simulated
simulated,1,super,yes,89.3131671414892,1,simulated
simulated,1,super,yes,89.37826918784343,1,simulated
simulated,1,super,yes,89.34060711289777,1,simulated
simulated,1,super,yes,89.37969628629303,1,simulated
simulated,1,super,yes,89.45853107715263,1,simulated
simulated,1,super,yes,89.28033416376947,1,simulated
simulated,1,super,yes,89.3370312483724,1,simulated
simulated,1,super,yes,89.42023373091435,1,simulated
simulated,1,super,yes,89.32175771265054,1,simulated
simulated,1,super,yes,89.67254190063701,1,simulated
simulated,1,super,yes,89.35606997925106,1,simulated
simulated,1,super,yes,89.5620653312923,1,simulated
simulated,1,super,yes,89.41436490949071,1,simulated
simulated,1,super,yes,89.67181782196772,1,simulated
simulated,1,super,yes,89.63759041169435,1,simulated
simulated,1,super,yes,89.57426910021921,1,simulated
simulated,1,super,yes,89.58257088613057,1,simulated
simulated,1,super,yes,89.48596526946554,1,simulated
simulated,1,super,yes,89.42828326965076,1,simulated
simulated,1,super,yes,89.4379213361684,1,simulated
simulated,1,super,yes,89.60490285437075,1,simulated
simulated,1,super,yes,89.44207062061332,1,simulated
simulated,1,super,yes,89.52336312432742,1,simulated
simulated,1,super,yes,89.53880564004218,1,simulated
simulated,1,super,yes,89.53541943567696,1,simulated
simulated,1,super,yes,89.54307168777281,1,simulated
simulated,1,super,yes,89.64442864965928,1,simulated
simulated,1,super,yes,89.53650398050267,1,simulated
simulated,1,super,yes,89.60571262364493,1,simulated
simulated,1,super,yes,89.57133059906964,1,simulated
simulated,1,super,yes,89.62944817712643,1,simulated
simulated,1,super,yes,89.61024818985159,1,simulated
simulated,1,super,yes,89.54422950423995,1,simulated
simulated,1,super,yes,89.6586925038918,1,simulated
simulated,1,super,yes,89.70251816331718,1,simulated
simulated,1,super,yes,89.60444355445595,1,simulated
simulated,1,super,yes,89.48018894185205,1,simulated
simulated,1,super,yes,89.493181388633,1,simulated
simulated,1,super,yes,89.51857833176443,1,simulated
simulated,1,super,yes,89.60859015884253,1,simulated
simulated,1,super,yes,89.57945141976211,1,simulated
simulated,1,super,yes,89.61307470351014,1,simulated
simulated,1,super,yes,89.45368843555467,1,simulated
simulated,1,super,yes,89.60723793948955,1,simulated
simulated,1,super,yes,89.63048011181492,1,simulated
simulated,1,super,yes,89.6008589694514,1,simulated
simulated,1,super,yes,89.55730882498455,1,simulated
simulated,1,super,yes,89.55530773200103,1,simulated
simulated,1,super,yes,89.55702592170287,1,simulated
simulated,1,super,yes,89.76907272495805,1,simulated
simulated,1,super,yes,89.69792353271275,1,simulated
simulated,1,super,yes,89.45857207959433,1,simulated
simulated,1,super,yes,89.61269288850798,1,simulated
simulated,1,super,yes,89.49649116941832,1,simulated
simulated,1,super,yes,89.60456526419969,1,simulated
simulated,1,super,yes,89.63990870066684,1,simulated
simulated,1,super,yes,89.66881454861553,1,simulated
simulated,1,super,yes,89.49829351873983,1,simulated
simulated,1,super,yes,89.48065356427239,1,simulated
simulated,0,basic,yes,264.38765156301946,1,simulated
simulated,0,basic,yes,264.90718772761204,1,simulated
simulated,0,basic,yes,264.981006235912,1,simulated
simulated,0,basic,yes,264.5480955198353,1,simulated
simulated,0,basic,yes,264.8209873315493,1,simulated
simulated,0,basic,yes,264.51486290736017,1,simulated
simulated,0,basic,yes,264.893899611857,1,simulated
simulated,0,basic,yes,264.8092909767224,1,simulated
simulated,0,basic,yes,264.8990952067848,1,simulated
simulated,0,basic,yes,264.7735189449928,1,simulated
simulated,0,basic,yes,264.7452256595589,1,simulated
simulated,0,basic,yes,264.5254989911244,1,simulated
simulated,0,basic,yes,264.68049552340545,1,simulated
simulated,0,basic,yes,264.6019679308979,1,simulated
simulated,0,basic,yes,264.7753522925063,1,simulated
simulated,0,basic,yes,264.7400950180008,1,simulated
simulated,0,basic,yes,264.9424802147785,1,simulated
simulated,0,basic,yes,264.8374797178028,1,simulated
simulated,0,basic,yes,264.73171191277504,1,simulated
simulated,0,basic,yes,264.64626711199554,1,simulated
simulated,0,basic,yes,264.57291620995335,1,simulated
simulated,0,basic,yes,264.8396109433208,1,simulated
simulated,0,basic,yes,264.76563365136633,1,simulated
simulated,0,basic,yes,264.8317334719525,1,simulated
simulated,0,basic,yes,264.91947563924526,1,simulated
simulated,0,basic,yes,264.6695943247818,1,simulated
simulated,0,basic,yes,264.870608485089,1,simulated
simulated,0,basic,yes,264.6547434366093,1,simulated
simulated,0,basic,yes,264.8385617301205,1,simulated
simulated,0,basic,yes,264.81555517900955,1,simulated
simulated,0,basic,yes,264.5872826550901,1,simulated
simulated,0,basic,yes,264.84845676582535,1,simulated
simulated,0,basic,yes,265.0580864175752,1,simulated
simulated,0,basic,yes,264.4204933885276,1,simulated
simulated,0,basic,yes,264.91556807501877,1,simulated
simulated,0,basic,yes,264.3476033013122,1,simulated
simulated,0,basic,yes,264.7686904906416,1,simulated
simulated,0,basic,yes,264.6380298274012,1,simulated
simulated,0,basic,yes,264.5924322360682,1,simulated
simulated,0,basic,yes,264.4933744270278,1,simulated
simulated,0,basic,yes,264.9004557095553,1,simulated
simulated,0,basic,yes,264.7762447570538,1,simulated
simulated,0,basic,yes,264.68802963276096,1,simulated
simulated,0,basic,yes,264.9325332386279,1,simulated
simulated,0,basic,yes,264.75953825979565,1,simulated
simulated,0,basic,yes,264.7158166533246,1,simulated
simulated,0,basic,yes,264.50943955141594,1,simulated
simulated,0,basic,yes,264.82742175464983,1,simulated
simulated,0,basic,yes,264.6378387797316,1,simulated
simulated,0,basic,yes,264.84678628640506,1,simulated
simulated,0,basic,yes,264.7557927661865,1,simulated
simulated,0,basic,yes,264.89865167235706,1,simulated
simulated,0,basic,yes,264.5669579688214,1,simulated
simulated,0,basic,yes,264.77805494015405,1,simulated
simulated,0,basic,yes,264.46822280630306,1,simulated
simulated,0,basic,yes,264.81444869436007,1,simulated
simulated,0,basic,yes,265.05405832539094,1,simulated
simulated,0,basic,yes,264.74428064053745,1,simulated
simulated,0,basic,yes,264.48548327140895,1,simulated
simulated,0,basic,yes,264.4739659853392,1,simulated
simulated,0,basic,yes,264.8090841505416,1,simulated
simulated,0,basic,yes,264.7667618565335,1,simulated
simulated,0,basic,yes,264.90599743569516,1,simulated
simulated,0,basic,yes,264.3785111668693,1,simulated
simulated,0,basic,yes,264.60843890524876,1,simulated
simulated,0,basic,yes,264.2694608410541,1,simulated
simulated,0,basic,yes,264.7193002426793,1,simulated
simulated,0,basic,yes,264.85122470847716,1,simulated
simulated,0,basic,yes,264.8591069759475,1,simulated
simulated,0,basic,yes,264.5788808836842,1,simulated
simulated,0,basic,yes,264.6388971211913,1,simulated
simulated,0,basic,yes,264.9676632405838,1,simulated
simulated,0,basic,yes,264.85438569103417,1,simulated
simulated,0,basic,yes,264.70701761314234,1,simulated
simulated,0,basic,yes,264.92536164154563,1,simulated
simulated,0,basic,yes,264.64844691671,1,simulated
simulated,0,basic,yes,264.6722544416918,1,simulated
simulated,0,basic,yes,264.74901827380023,1,simulated
simulated,0,basic,yes,264.7112808179815,1,simulated
simulated,0,basic,yes,264.84022613991567,1,simulated
simulated,0,basic,yes,264.6367033782752,1,simulated
simulated,0,basic,yes,264.4944134749521,1,simulated
simulated,0,basic,yes,264.92189478262077,1,simulated
simulated,0,basic,yes,264.87410584363386,1,simulated
simulated,0,basic,yes,264.61091886149114,1,simulated
simulated,0,basic,yes,265.0115781089443,1,simulated
simulated,0,basic,yes,264.6727591606383,1,simulated
simulated,0,basic,yes,264.393857146676,1,simulated
simulated,0,basic,yes,264.66921454043313,1,simulated
simulated,0,basic,yes,264.6537523788151,1,simulated
simulated,0,basic,yes,264.96408150522785,1,simulated
simulated,0,basic,yes,264.68199755078825,1,simulated
simulated,0,basic,yes,264.7335531138036,1,simulated
simulated,0,basic,yes,264.8082466992973,1,simulated
simulated,0,basic,yes,264.42855885670224,1,simulated
simulated,0,basic,yes,264.8300347642669,1,simulated
simulated,0,basic,yes,264.4793962997645,1,simulated
simulated,0,basic,yes,264.65103096087773,1,simulated
simulated,0,basic,yes,264.47700014563105,1,simulated
simulated,0,basic,yes,264.3215136923741,1,simulated
simulated,1,basic,yes,264.47109877208226,1,simulated
simulated,1,basic,yes,264.577399388762,1,simulated
simulated,1,basic,yes,264.85237798685085,1,simulated
simulated,1,basic,yes,264.54304773532726,1,simulated
simulated,1,basic,yes,265.0896818723866,1,simulated
simulated,1,basic,yes,264.6087238283176,1,simulated
simulated,1,basic,yes,265.0150489207473,1,simulated
simulated,1,basic,yes,264.95466440407495,1,simulated
simulated,1,basic,yes,264.75371984165974,1,simulated
simulated,1,basic,yes,264.64528607052483,1,simulated
simulated,1,basic,yes,264.60534612217555,1,simulated
simulated,1,basic,yes,264.99229329969864,1,simulated
simulated,1,basic,yes,264.9101568565086,1,simulated
simulated,1,basic,yes,264.8925448588165,1,simulated
simulated,1,basic,yes,264.7013472299228,1,simulated
simulated,1,basic,yes,264.87982199434913,1,simulated
simulated,1,basic,yes,265.06029049079734,1,simulated
simulated,1,basic,yes,264.7447640281193,1,simulated
simulated,1,basic,yes,264.4970033035468,1,simulated
simulated,1,basic,yes,264.71090768964666,1,simulated
simulated,1,basic,yes,264.63609578017594,1,simulated
simulated,1,basic,yes,264.6019580307676,1,simulated
simulated,1,basic,yes,264.77275507124676,1,simulated
simulated,1,basic,yes,264.86659710450147,1,simulated
simulated,1,basic,yes,264.56812120983244,1,simulated
simulated,1,basic,yes,264.66896012698334,1,simulated
simulated,1,basic,yes,264.8851078367827,1,simulated
simulated,1,basic,yes,264.7198744293188,1,simulated
simulated,1,basic,yes,264.5214505620182,1,simulated
simulated,1,basic,yes,264.5304405053856,1,simulated
simulated,1,basic,yes,264.84571211372855,1,simulated
simulated,1,basic,yes,264.51782784311905,1,simulated
simulated,1,basic,yes,265.0044654291192,1,simulated
simulated,1,basic,yes,264.74943811617845,1,simulated
simulated,1,basic,yes,264.6507966079356,1,simulated
simulated,1,basic,yes,265.00904200892364,1,simulated
simulated,1,basic,yes,264.77388276424,1,simulated
simulated,1,basic,yes,264.42323252363485,1,simulated
simulated,1,basic,yes,264.949228771078,1,simulated
simulated,1,basic,yes,264.85637733199184,1,simulated
simulated,1,basic,yes,264.64291444867223,1,simulated
simulated,1,basic,yes,264.8774437846376,1,simulated
simulated,1,basic,yes,264.96377913842633,1,simulated
simulated,1,basic,yes,264.82960029180254,1,simulated
simulated,1,basic,yes,264.9328108797481,1,simulated
simulated,1,basic,yes,264.60296999692014,1,simulated
simulated,1,basic,yes,264.57548583603085,1,simulated
simulated,1,basic,yes,264.61943557721224,1,simulated
simulated,1,basic,yes,264.5172977740898,1,simulated
simulated,1,basic,yes,264.870679683211,1,simulated
simulated,1,basic,yes,264.9201441528203,1,simulated
simulated,1,basic,yes,264.9368342706431,1,simulated
simulated,1,basic,yes,264.54587395148513,1,simulated
