image,category,level,response,RT,seed,model
simulated,0,super,yes,85.70691883117797,1,simulated
simulated,0,super,yes,85.794302024676,1,simulated
simulated,0,super,yes,85.72511623146906,1,simulated
simulated,0,super,yes,85.74138618028678,1,simulated
simulated,0,super,yes,85.75890662081122,1,simulated
simulated,0,super,yes,85.79403543620037,1,simulated
simulated,0,super,yes,85.7772681113787,1,simulated
simulated,0,super,yes,85.70966224956435,1,simulated
simulated,0,super,yes,85.68836453385697,1,simulated
simulated,0,super,yes,85.75770061278367,1,simulated
simulated,0,super,yes,85.70313203157272,1,simulated
simulated,0,super,yes,85.73613949458564,1,simulated
simulated,0,super,yes,85.69286057329296,1,simulated
simulated,0,super,yes,85.77818801488421,1,simulated
simulated,0,super,yes,85.82432257529051,1,simulated
simulated,0,super,yes,85.679235377589,1,simulated
simulated,0,super,yes,85.79245101990246,1,simulated
simulated,0,super,yes,85.69955524550183,1,simulated
simulated,0,super,yes,85.70696390033201,1,simulated
simulated,0,super,yes,85.76946866357083,1,simulated
simulated,0,super,yes,85.79903444709632,1,simulated
simulated,0,super,yes,85.72300357761002,1,simulated
simulated,0,super,yes,85.726503856961,1,simulated
simulated,0,super,yes,85.76728859688315,1,simulated
simulated,0,super,yes,85.71631832125084,1,simulated
simulated,0,super,yes,85.76698908023955,1,simulated
simulated,0,super,yes,85.65665485681635,1,simulated
simulated,0,super,yes,85.6941063853683,1,simulated
simulated,0,super,yes,85.71041535167137,1,simulated
simulated,0,super,yes,85.7962468908745,1,simulated
simulated,0,super,yes,85.72092040833016,1,simulated
simulated,0,super,yes,85.82543713433725,1,simulated
simulated,0,super,yes,85.7158568493622,1,simulated
simulated,0,super,yes,85.72187623508152,1,simulated
simulated,0,super,yes,85.72289143736833,1,simulated
simulated,0,super,yes,85.74572416240284,1,simulated
simulated,0,super,yes,85.720627161063,1,simulated
simulated,0,super,yes,85.72576009990003,1,simulated
simulated,0,super,yes,85.76148558735109,1,simulated
simulated,0,super,yes,85.68901204149995,1,simulated
simulated,0,super,yes,85.71843528839342,1,simulated
simulated,0,super,yes,85.74075888186985,1,simulated
simulated,0,super,yes,85.77243504412647,1,simulated
simulated,0,super,yes,85.82406419237195,1,simulated
simulated,0,super,yes,85.78876530512653,1,simulated
simulated,0,super,yes,85.76846403163363,1,simulated
simulated,0,super,yes,85.7813631291507,1,simulated
simulated,0,super,yes,85.79486320174426,1,simulated
simulated,0,super,yes,85.78555362172395,1,simulated
simulated,0,super,yes,85.7731118726742,1,simulated
simulated,0,super,yes,85.7339432457214,1,simulated
simulated,0,super,yes,85.74288917042392,1,simulated
simulated,0,super,yes,85.77603068306725,1,simulated
simulated,0,super,yes,85.78165123831529,1,simulated
simulated,0,super,yes,85.72346192415603,1,simulated
simulated,0,super,yes,85.79078695436777,1,simulated
simulated,0,super,yes,85.81239079960244,1,simulated
simulated,0,super,yes,85.73473515265262,1,simulated
simulated,0,super,yes,85.75088842688217,1,simulated
simulated,0,super,yes,85.82650654370522,1,simulated
simulated,0,super,yes,85.80765415048218,1,simulated
simulated,0,super,yes,85.83236787695233,1,simulated
simulated,0,super,yes,85.69684326788887,1,simulated
simulated,0,super,yes,85.79206869329707,1,simulated
simulated,0,super,yes,85.75563427091276,1,simulated
simulated,0,super,yes,85.78389959820957,1,simulated
simulated,0,super,yes,85.75087776924192,1,simulated
simulated,0,super,yes,85.74838594807196,1,simulated
simulated,0,super,yes,85.69736072083518,1,simulated
simulated,0,super,yes,85.81348138011403,1,simulated
simulated,0,super,yes,85.79246976522298,1,simulated
simulated,0,super,yes,85.77884892356674,1,simulated
simulated,0,super,yes,85.74233468141557,1,simulated
simulated,0,super,yes,85.8231484151642,1,simulated
simulated,0,super,yes,85.85963392916739,1,simulated
simulated,0,super,yes,85.79820746970097,1,simulated
simulated,0,super,yes,85.75627809147615,1,simulated
simulated,0,super,yes,85.73332275400922,1,simulated
simulated,0,super,yes,85.73256822525568,1,simulated
simulated,0,super,yes,85.73708809533431,1,simulated
simulated,0,super,yes,85.7230132619642,1,simulated
simulated,0,super,yes,85.86323764649515,1,simulated
simulated,0,super,yes,85.8099612436193,1,simulated
simulated,0,super,yes,85.7479620226533,1,simulated
simulated,0,super,yes,85.83134936344094,1,simulated
simulated,0,super,yes,85.73727187042404,1,simulated
simulated,0,super,yes,85.72906301730157,1,simulated
simulated,0,super,yes,85.87445826436222,1,simulated
simulated,0,super,yes,85.68824542443895,1,simulated
simulated,0,super,yes,85.79971745643539,1,simulated
simulated,0,super,yes,85.68014359484457,1,simulated
simulated,0,super,yes,85.75901356662132,1,simulated
simulated,1,super,yes,85.70088117893407,1,simulated
simulated,1,super,yes,85.76688829638944,1,simulated
simulated,1,super,yes,85.73310515220072,1,simulated
simulated,1,super,yes,85.76782949477041,1,simulated
simulated,1,super,yes,85.79007606541633,1,simulated
simulated,1,super,yes,85.71580878147535,1,simulated
simulated,1,super,yes,85.76263859144555,1,simulated
simulated,1,super,yes,85.74327048173312,1,simulated
simulated,1,super,yes,85.73868815550618,1,simulated
simulated,1,super,yes,85.71963335348376,1,simulated
simulated,1,super,yes,85.6772321131543,1,simulated
simulated,1,super,yes,85.70741824838046,1,simulated
simulated,1,super,yes,85.76356452189478,1,simulated
simulated,1,super,yes,85.78435783684952,1,simulated
simulated,1,super,yes,85.8001647824689,1,simulated
simulated,1,super,yes,85.80944332270012,1,simulated
simulated,1,super,yes,85.74054978425136,1,simulated
simulated,1,super,yes,85.72029485190485,1,simulated
simulated,1,super,yes,85.74948060633423,1,simulated
simulated,1,super,yes,85.82518959261895,1,simulated
simulated,1,super,yes,85.73800369664751,1,simulated
simulated,1,super,yes,85.64864627428776,1,simulated
simulated,1,super,yes,85.83741011141521,1,simulated
simulated,1,super,yes,85.73816802281932,1,simulated
simulated,1,super,yes,85.78399309264468,1,simulated
simulated,1,super,yes,85.69671570772954,1,simulated
simulated,1,super,yes,85.73600700285043,1,simulated
simulated,1,super,yes,85.81398281102253,1,simulated
simulated,1,super,yes,85.74223637097109,1,simulated
simulated,1,super,yes,85.68339958847982,1,simulated
simulated,1,super,yes,85.70785856613068,1,simulated
simulated,1,super,yes,85.74752980665144,1,simulated
simulated,1,super,yes,85.76073725093633,1,simulated
simulated,1,super,yes,85.77588471285209,1,simulated
simulated,1,super,yes,85.76497613614205,1,simulated
simulated,1,super,yes,85.7714333266012,1,simulated
simulated,1,super,yes,85.72348397333847,1,simulated
simulated,1,super,yes,85.71462784826727,1,simulated
simulated,1,super,yes,85.75873191746231,1,simulated
simulated,1,super,yes,85.78914840425811,1,simulated
simulated,1,super,yes,85.80601395794112,1,simulated
simulated,1,super,yes,85.80026143381876,1,simulated
simulated,1,super,yes,85.74483038969223,1,simulated
simulated,1,super,yes,85.70771575029542,1,simulated
simulated,1,super,yes,85.712828797865,1,simulated
simulated,1,super,yes,85.67216212546613,1,simulated
simulated,1,super,yes,85.72868909436384,1,simulated
simulated,1,super,yes,85.67477840395951,1,simulated
simulated,1,super,yes,85.78990906101562,1,simulated
simulated,1,super,yes,85.69656226481449,1,simulated
simulated,1,super,yes,85.75412076458582,1,simulated
simulated,1,super,yes,85.72149938898936,1,simulated
simulated,1,super,yes,85.76683640960765,1,simulated
simulated,1,super,yes,85.84196957087138,1,simulated
simulated,1,super,yes,85.75704322347467,1,simulated
simulated,1,super,yes,85.75995704560515,1,simulated
simulated,1,super,yes,85.85756580989646,1,simulated
simulated,1,super,yes,85.87130970745825,1,simulated
simulated,1,super,yes,85.73087802243063,1,simulated
simulated,1,super,yes,85.77096817874184,1,simulated
simulated,1,super,yes,85.7471181105532,1,simulated
simulated,1,super,yes,85.76976732225793,1,simulated
simulated,1,super,yes,85.76625199464176,1,simulated
simulated,1,super,yes,85.71252255239992,1,simulated
simulated,1,super,yes,85.748827491297,1,simulated
simulated,1,super,yes,85.70919390999576,1,simulated
simulated,1,super,yes,85.8189021538611,1,simulated
simulated,1,super,yes,85.73444705073351,1,simulated
simulated,1,super,yes,85.7559761887745,1,simulated
simulated,1,super,yes,85.78230874931198,1,simulated
simulated,1,super,yes,85.7683707129749,1,simulated
simulated,1,super,yes,85.73363511026426,1,simulated
simulated,1,super,yes,85.66195266379604,1,simulated
simulated,1,super,yes,85.75118583512472,1,simulated
simulated,1,super,yes,85.68171790296083,1,simulated
simulated,1,super,yes,85.72473810358767,1,simulated
simulated,1,super,yes,85.82705093876953,1,simulated
simulated,1,super,yes,85.78225933077724,1,simulated
simulated,1,super,yes,85.75727147636705,1,simulated
simulated,1,super,yes,85.79434316092514,1,simulated
simulated,1,super,yes,85.72635829798297,1,simulated
simulated,1,super,yes,85.72435416278783,1,simulated
simulated,1,super,yes,85.67512167433841,1,simulated
simulated,1,super,yes,85.75289571963322,1,simulated
simulated,1,super,yes,85.76279299178859,1,simulated
simulated,1,super,yes,85.77855209937363,1,simulated
simulated,1,super,yes,85.76127777169276,1,simulated
simulated,1,super,yes,85.73074288078156,1,simulated
simulated,1,super,yes,85.7366714420644,1,simulated
simulated,1,super,yes,85.77592079551272,1,simulated
simulated,1,super,yes,85.69383455439973,1,simulated
simulated,1,super,yes,85.77762796537176,1,simulated
simulated,1,super,yes,85.71466206237291,1,simulated
simulated,1,super,yes,85.69951565913462,1,simulated
simulated,1,super,yes,85.82376250760277,1,simulated
simulated,1,super,yes,85.74813242561913,1,simulated
simulated,1,super,yes,85.78736058146103,1,simulated
simulated,1,super,yes,85.78084282150836,1,simulated
simulated,1,super,yes,85.73938728442572,1,simulated
simulated,1,super,yes,85.71524015273005,1,simulated
simulated,1,super,yes,85.75365769161995,1,simulated
simulated,1,super,yes,85.76423589117462,1,simulated
simulated,1,super,yes,85.68653753765645,1,simulated
simulated,1,super,yes,85.74518765699666,1,simulated
simulated,1,super,yes,85.69599644718087,1,simulated
simulated,1,super,yes,85.72799600943034,1,simulated
simulated,1,super,yes,85.71700875338587,1,simulated
simulated,1,super,yes,85.74313566110138,1,simulated
simulated,1,super,yes,85.64164611628043,1,simulated
simulated,1,super,yes,85.75846007054093,1,simulated
simulated,1,super,yes,85.65495298252917,1,simulated
simulated,1,super,yes,85.68997232059408,1,simulated
simulated,1,super,yes,85.71823088513855,1,simulated
simulated,1,super,yes,85.67866210855156,1,simulated
simulated,1,super,yes,85.74952282963899,1,simulated
simulated,1,super,yes,85.65325280709031,1,simulated
simulated,1,super,yes,85.75630702315411,1,simulated
simulated,1,super,yes,85.75981205137367,1,simulated
simulated,1,super,yes,85.7782453155425,1,simulated
simulated,1,super,yes,85.78897557881538,1,simulated
simulated,1,super,yes,85.75336638714586,1,simulated
simulated,1,super,yes,85.75212752367536,1,simulated
simulated,1,super,yes,85.68836062199489,1,simulated
simulated,1,super,yes,85.818817213163,1,simulated
simulated,1,super,yes,85.81045266634435,1,simulated
simulated,1,super,yes,85.75648107217621,1,simulated
simulated,1,super,yes,85.76833497018863,1,simulated
simulated,1,super,yes,85.75144878553284,1,simulated
simulated,1,super,yes,85.65360703257308,1,simulated
simulated,1,super,yes,85.74532489901104,1,simulated
simulated,1,super,yes,85.82988811414576,1,simulated
simulated,1,super,yes,85.78754531597197,1,simulated
simulated,1,super,yes,85.72837800956123,1,simulated
simulated,1,super,yes,85.72877934086792,1,simulated
simulated,1,super,yes,85.65592236219771,1,simulated
simulated,1,super,yes,85.76305490709184,1,simulated
simulated,1,super,yes,85.65094654486217,1,simulated
simulated,1,super,yes,85.80179785173577,1,simulated
simulated,1,super,yes,85.75799606816096,1,simulated
simulated,1,super,yes,85.82281148512887,1,simulated
simulated,1,super,yes,85.72225763789586,1,simulated
simulated,1,super,yes,85.76517654009282,1,simulated
simulated,1,super,yes,85.74234581230907,1,simulated
simulated,1,super,yes,85.67205010385503,1,simulated
simulated,1,super,yes,85.80491300356572,1,simulated
simulated,1,super,yes,85.71198182758488,1,simulated
simulated,1,super,yes,85.76219315300997,1,simulated
simulated,1,super,yes,85.74308708065746,1,simulated
simulated,1,super,yes,85.74032346595138,1,simulated
simulated,1,super,yes,85.7552232315794,1,simulated
simulated,1,super,yes,85.75375674831346,1,simulated
simulated,1,super,yes,85.77976620028822,1,simulated
simulated,1,super,yes,85.80684768135592,1,simulated
simulated,1,super,yes,85.76798829857253,1,simulated
simulated,1,super,yes,85.75099528510918,1,simulated
simulated,1,super,yes,85.75183036388242,1,simulated
simulated,1,super,yes,85.6986798303694,1,simulated
simulated,1,super,yes,85.79673387538155,1,simulated
simulated,1,super,yes,85.74221719758317,1,simulated
simulated,1,super,yes,85.7486174588633,1,simulated
simulated,1,super,yes,85.68037465890959,1,simulated
simulated,1,super,yes,85.73826745077533,1,simulated
simulated,1,super,yes,85.67336960230881,1,simulated
simulated,1,super,yes,85.70663798298125,1,simulated
simulated,1,super,yes,85.7169977671234,1,simulated
simulated,1,super,yes,85.7641898643389,1,simulated
simulated,1,super,yes,85.80098443095174,1,simulated
simulated,1,super,yes,85.70663144474409,1,simulated
simulated,1,super,yes,85.76412880808597,1,simulated
simulated,1,super,yes,85.79657018014785,1,simulated
simulated,1,super,yes,85.81940790053665,1,simulated
simulated,1,super,yes,85.65749688711269,1,simulated
simulated,1,super,yes,85.78577906839462,1,simulated
simulated,1,super,yes,85.78114295859952,1,simulated
simulated,1,super,yes,85.70052872782085,1,simulated
simulated,1,super,yes,85.83053205432766,1,simulated
simulated,1,super,yes,85.7496810208074,1,simulated
simulated,1,super,yes,85.68928793460213,1,simulated
simulated,1,super,yes,85.77884782772989,1,simulated
simulated,1,super,yes,85.78156741974612,1,simulated
simulated,1,super,yes,85.74258689257519,1,simulated
simulated,1,super,yes,85.79735378992261,1,simulated
simulated,1,super,yes,85.75388370719212,1,simulated
simulated,1,super,yes,85.7181092064351,1,simulated
simulated,1,super,yes,85.69086590054773,1,simulated
simulated,1,super,yes,85.74592069543942,1,simulated
simulated,1,super,yes,85.74117653499928,1,simulated
simulated,1,super,yes,85.7333116201392,1,simulated
simulated,1,super,yes,85.75135900345323,1,simulated
simulated,1,super,yes,85.74307338608008,1,simulated
simulated,1,super,yes,85.7659232518041,1,simulated
simulated,1,super,yes,85.70815543408355,1,simulated
simulated,1,super,yes,85.76498447325358,1,simulated
simulated,1,super,yes,85.72354826163455,1,simulated
simulated,1,super,yes,85.6786630606466,1,simulated
simulated,1,super,yes,85.70008711611307,1,simulated
simulated,1,super,yes,85.72950325724517,1,simulated
simulated,1,super,yes,85.73010644871991,1,simulated
simulated,1,super,yes,85.78927324613666,1,simulated
simulated,1,super,yes,85.81037055581751,1,simulated
simulated,0,basic,yes,253.64174717336974,1,simulated
simulated,0,basic,yes,253.58347510334377,1,simulated
simulated,0,basic,yes,253.56108061428014,1,simulated
simulated,0,basic,yes,253.59852331608445,1,simulated
simulated,0,basic,yes,253.54619373098248,1,simulated
simulated,0,basic,yes,253.67243851227354,1,simulated
simulated,0,basic,yes,253.60892608174964,1,simulated
simulated,0,basic,yes,253.52500356287848,1,simulated
simulated,0,basic,yes,253.56987449071858,1,simulated
simulated,0,basic,yes,253.5195095829177,1,simulated
simulated,0,basic,yes,253.6083403319336,1,simulated
simulated,0,basic,yes,253.52805660574325,1,simulated
simulated,0,basic,yes,253.59523891466296,1,simulated
simulated,0,basic,yes,253.63263579710323,1,simulated
simulated,0,basic,yes,253.66138665209235,1,simulated
simulated,0,basic,yes,253.58117252323444,1,simulated
simulated,0,basic,yes,253.6563422935398,1,simulated
simulated,0,basic,yes,253.6437334596036,1,simulated
simulated,0,basic,yes,253.48375341030578,1,simulated
simulated,0,basic,yes,253.52013955920742,1,simulated
simulated,0,basic,yes,253.56381812851157,1,simulated
simulated,0,basic,yes,253.48152634228532,1,simulated
simulated,0,basic,yes,253.57747099947264,1,simulated
simulated,0,basic,yes,253.61123489756804,1,simulated
simulated,0,basic,yes,253.63806825214763,1,simulated
simulated,0,basic,yes,253.52959918891116,1,simulated
simulated,0,basic,yes,253.63467408917177,1,simulated
simulated,0,basic,yes,253.5719238460994,1,simulated
simulated,0,basic,yes,253.50552188628913,1,simulated
simulated,0,basic,yes,253.67008221957437,1,simulated
simulated,0,basic,yes,253.5742481883695,1,simulated
simulated,0,basic,yes,253.66054935864236,1,simulated
simulated,0,basic,yes,253.60493675861704,1,simulated
simulated,0,basic,yes,253.58921562650113,1,simulated
simulated,0,basic,yes,253.7012874573927,1,simulated
simulated,0,basic,yes,253.5507507862686,1,simulated
simulated,0,basic,yes,253.53000496925685,1,simulated
simulated,0,basic,yes,253.45526825489534,1,simulated
simulated,0,basic,yes,253.49814041702706,1,simulated
simulated,0,basic,yes,253.5162346533584,1,simulated
simulated,0,basic,yes,253.52307267476468,1,simulated
simulated,0,basic,yes,253.57785294359658,1,simulated
simulated,0,basic,yes,253.55731572801807,1,simulated
simulated,0,basic,yes,253.60042272019172,1,simulated
simulated,0,basic,yes,253.55218704792733,1,simulated
simulated,0,basic,yes,253.57514821588975,1,simulated
simulated,0,basic,yes,253.66083707483358,1,simulated
simulated,0,basic,yes,253.58588766880234,1,simulated
simulated,0,basic,yes,253.4947229009175,1,simulated
simulated,0,basic,yes,253.4488747672055,1,simulated
simulated,0,basic,yes,253.54499509613012,1,simulated
simulated,0,basic,yes,253.56989740590782,1,simulated
simulated,0,basic,yes,253.7135515555822,1,simulated
simulated,0,basic,yes,253.65154018890132,1,simulated
simulated,0,basic,yes,253.66147393791306,1,simulated
simulated,0,basic,yes,253.6046659677983,1,simulated
simulated,0,basic,yes,253.54757348964068,1,simulated
simulated,0,basic,yes,253.5376414335513,1,simulated
simulated,0,basic,yes,253.61748803787373,1,simulated
simulated,0,basic,yes,253.59547602875182,1,simulated
simulated,0,basic,yes,253.63064112621552,1,simulated
simulated,0,basic,yes,253.56564750454746,1,simulated
simulated,0,basic,yes,253.52375975076447,1,simulated
simulated,0,basic,yes,253.7091194916249,1,simulated
simulated,0,basic,yes,253.60450549997066,1,simulated
simulated,0,basic,yes,253.60854976861827,1,simulated
simulated,0,basic,yes,253.632036638994,1,simulated
simulated,0,basic,yes,253.63058354667405,1,simulated
simulated,0,basic,yes,253.56017514375415,1,simulated
simulated,0,basic,yes,253.48618736103012,1,simulated
simulated,0,basic,yes,253.6006637409026,1,simulated
simulated,0,basic,yes,253.53056494648442,1,simulated
simulated,0,basic,yes,253.5823147941629,1,simulated
simulated,0,basic,yes,253.68221607540337,1,simulated
simulated,0,basic,yes,253.53967836518726,1,simulated
simulated,0,basic,yes,253.5657666975727,1,simulated
simulated,0,basic,yes,253.47604724297287,1,simulated
simulated,0,basic,yes,253.6349470574037,1,simulated
simulated,0,basic,yes,253.6066321962742,1,simulated
simulated,0,basic,yes,253.496246787528,1,simulated
simulated,0,basic,yes,253.69058364119687,1,simulated
simulated,0,basic,yes,253.68130115697662,1,simulated
simulated,0,basic,yes,253.5623994406132,1,simulated
simulated,0,basic,yes,253.63156460820787,1,simulated
simulated,0,basic,yes,253.50977359821965,1,simulated
simulated,0,basic,yes,253.52215360079543,1,simulated
simulated,0,basic,yes,253.55830121938286,1,simulated
simulated,0,basic,yes,253.5566866545842,1,simulated
simulated,0,basic,yes,253.5368997934526,1,simulated
simulated,0,basic,yes,253.59381117948064,1,simulated
simulated,0,basic,yes,253.64535086379445,1,simulated
simulated,0,basic,yes,253.62991123878845,1,simulated
simulated,0,basic,yes,253.55893715564605,1,simulated
simulated,0,basic,yes,253.68317270531418,1,simulated
simulated,0,basic,yes,253.56557038987663,1,simulated
simulated,0,basic,yes,253.5314216359452,1,simulated
simulated,0,basic,yes,253.51810673626017,1,simulated
simulated,0,basic,yes,253.53476072650895,1,simulated
simulated,0,basic,yes,253.59247490043902,1,simulated
simulated,0,basic,yes,253.52812724446954,1,simulated
simulated,1,basic,yes,253.6259866377036,1,simulated
simulated,1,basic,yes,253.59237352866384,1,simulated
simulated,1,basic,yes,253.45956264527538,1,simulated
simulated,1,basic,yes,253.51962416881082,1,simulated
simulated,1,basic,yes,253.57884415110667,1,simulated
simulated,1,basic,yes,253.53186503970983,1,simulated
simulated,1,basic,yes,253.51530225820665,1,simulated
simulated,1,basic,yes,253.66188922271763,1,simulated
simulated,1,basic,yes,253.41860203506033,1,simulated
simulated,1,basic,yes,253.6418009912378,1,simulated
simulated,1,basic,yes,253.48232456753271,1,simulated
simulated,1,basic,yes,253.6049688995911,1,simulated
simulated,1,basic,yes,253.60767475743316,1,simulated
simulated,1,basic,yes,253.61902869728775,1,simulated
simulated,1,basic,yes,253.5945718922219,1,simulated
simulated,1,basic,yes,253.60716480024436,1,simulated
simulated,1,basic,yes,253.49632343109977,1,simulated
simulated,1,basic,yes,253.59918954895616,1,simulated
simulated,1,basic,yes,253.5603563156731,1,simulated
simulated,1,basic,yes,253.63903209123578,1,simulated
simulated,1,basic,yes,253.522367027357,1,simulated
simulated,1,basic,yes,253.5775161219652,1,simulated
simulated,1,basic,yes,253.67787537568486,1,simulated
simulated,1,basic,yes,253.5350750987035,1,simulated
simulated,1,basic,yes,253.60512515682433,1,simulated
simulated,1,basic,yes,253.55984324019101,1,simulated
simulated,1,basic,yes,253.5969402228884,1,simulated
simulated,1,basic,yes,253.6229551863033,1,simulated
simulated,1,basic,yes,253.67348929082783,1,simulated
simulated,1,basic,yes,253.75268366967663,1,simulated
simulated,1,basic,yes,253.62093996335142,1,simulated
simulated,1,basic,yes,253.58265302503582,1,simulated
simulated,1,basic,yes,253.5650251965067,1,simulated
simulated,1,basic,yes,253.6030543609015,1,simulated
simulated,1,basic,yes,253.52003819633197,1,simulated
simulated,1,basic,yes,253.45862947405354,1,simulated
simulated,1,basic,yes,253.68967378468577,1,simulated
simulated,1,basic,yes,253.57316881279698,1,simulated
simulated,1,basic,yes,253.59691253462947,1,simulated
simulated,1,basic,yes,253.63688928893595,1,simulated
simulated,1,basic,yes,253.5579733114509,1,simulated
simulated,1,basic,yes,253.59776227690318,1,simulated
simulated,1,basic,yes,253.5926707941162,1,simulated
simulated,1,basic,yes,253.59013442046464,1,simulated
simulated,1,basic,yes,253.61085795679048,1,simulated
simulated,1,basic,yes,253.515863553748,1,simulated
simulated,1,basic,yes,253.71706673261562,1,simulated
simulated,1,basic,yes,253.590697247195,1,simulated
simulated,1,basic,yes,253.61284139818875,1,simulated
simulated,1,basic,yes,253.51382893188406,1,simulated
simulated,1,basic,yes,253.68639481850187,1,simulated
simulated,1,basic,yes,253.6443655629617,1,simulated
simulated,1,basic,yes,253.58671652955542,1,simulated
