image,category,level,response,RT,seed,model
simulated,0,super,yes,174.81310187691616,1,simulated
simulated,0,super,yes,207.52420539898011,1,simulated
simulated,0,super,yes,171.01402803144256,1,simulated
simulated,0,super,yes,149.84203145183477,1,simulated
simulated,0,super,yes,152.0176982441572,1,simulated
simulated,0,super,yes,232.1226660655159,1,simulated
simulated,0,super,yes,155.03908512347897,1,simulated
simulated,0,super,yes,188.93397906383504,1,simulated
simulated,0,super,yes,151.88132107104852,1,simulated
simulated,0,super,yes,152.45302519102725,1,simulated
simulated,0,super,yes,183.54153914993856,1,simulated
simulated,0,super,yes,214.15660367243834,1,simulated
simulated,0,super,yes,186.52283540898006,1,simulated
simulated,0,super,yes,221.89543582012948,1,simulated
simulated,0,super,yes,212.18578297914434,1,simulated
simulated,0,super,yes,155.1720493671186,1,simulated
simulated,0,super,yes,163.9860462409604,1,simulated
simulated,0,super,yes,200.379401806627,1,simulated
simulated,0,super,yes,186.31722679981715,1,simulated
simulated,0,super,yes,150.04867040013156,1,simulated
simulated,0,super,yes,151.3147117352253,1,simulated
simulated,0,super,yes,160.44833520888568,1,simulated
simulated,0,super,yes,222.9970511256444,1,simulated
simulated,0,super,yes,190.6775196685308,1,simulated
simulated,0,super,yes,158.80052367364743,1,simulated
simulated,0,super,yes,155.36708078651674,1,simulated
simulated,0,super,yes,158.5320984935694,1,simulated
simulated,0,super,yes,151.21444032347884,1,simulated
simulated,0,super,yes,198.917306262973,1,simulated
simulated,0,super,yes,259.7289011616988,1,simulated
simulated,0,super,yes,183.75606014063956,1,simulated
simulated,0,super,yes,181.86264056587612,1,simulated
simulated,0,super,yes,180.57373787656272,1,simulated
simulated,0,super,yes,220.1723869365644,1,simulated
simulated,0,super,yes,179.8197919764381,1,simulated
simulated,0,super,yes,161.19222147884742,1,simulated
simulated,0,super,yes,162.4476785283586,1,simulated
simulated,0,super,yes,188.99527851855706,1,simulated
simulated,0,super,yes,224.9172138774234,1,simulated
simulated,0,super,yes,171.2517773087129,1,simulated
simulated,0,super,yes,210.15032327409588,1,simulated
simulated,0,super,yes,233.43264511312498,1,simulated
simulated,0,super,yes,168.36829364467638,1,simulated
simulated,0,super,yes,186.61345798629955,1,simulated
simulated,0,super,yes,149.91889120068825,1,simulated
simulated,0,super,yes,167.1381602536258,1,simulated
simulated,0,super,yes,205.770826433691,1,simulated
simulated,0,super,yes,193.49118234672358,1,simulated
simulated,0,super,yes,253.8536741138196,1,simulated
simulated,0,super,yes,149.13908021927688,1,simulated
simulated,0,super,yes,150.6003121982317,1,simulated
simulated,0,super,yes,229.93462359672156,1,simulated
simulated,0,super,yes,208.78064445267964,1,simulated
simulated,0,super,yes,167.96055127737844,1,simulated
simulated,0,super,yes,232.66880471698113,1,simulated
simulated,0,super,yes,219.58680233233147,1,simulated
simulated,0,super,yes,233.04280927633732,1,simulated
simulated,0,super,yes,205.9930714895293,1,simulated
simulated,0,super,yes,156.0695194390079,1,simulated
simulated,0,super,yes,158.99187261550088,1,simulated
simulated,0,super,yes,177.72765915680966,1,simulated
simulated,0,super,yes,169.33870533924096,1,simulated
simulated,0,super,yes,229.81436736560934,1,simulated
simulated,0,super,yes,187.0653567476432,1,simulated
simulated,0,super,yes,191.82974220891194,1,simulated
simulated,0,super,yes,172.45171634136318,1,simulated
simulated,0,super,yes,183.94513854019755,1,simulated
simulated,0,super,yes,168.03112557893894,1,simulated
simulated,0,super,yes,172.70853984165015,1,simulated
simulated,0,super,yes,166.49412618359727,1,simulated
simulated,0,super,yes,155.47417945107807,1,simulated
simulated,0,super,yes,222.30031640198808,1,simulated
simulated,0,super,yes,217.65641008269287,1,simulated
simulated,0,super,yes,180.80143690736432,1,simulated
simulated,0,super,yes,162.09198763594404,1,simulated
simulated,0,super,yes,300.92191298280795,1,simulated
simulated,0,super,yes,174.66077197853178,1,simulated
simulated,0,super,yes,172.2048774074953,1,simulated
simulated,0,super,yes,154.80192019194232,1,simulated
simulated,0,super,yes,156.67068316171293,1,simulated
simulated,0,super,yes,253.46449893150128,1,simulated
simulated,0,super,yes,160.66737708054526,1,simulated
simulated,0,super,yes,213.94365307194403,1,simulated
simulated,0,super,yes,253.12504654246953,1,simulated
simulated,0,super,yes,240.35432721047553,1,simulated
simulated,0,super,yes,241.147828834953,1,simulated
simulated,0,super,yes,214.90392432361713,1,simulated
simulated,0,super,yes,153.7464342736014,1,simulated
simulated,0,super,yes,158.6858673439094,1,simulated
simulated,0,super,yes,218.1943002237113,1,simulated
simulated,0,super,yes,152.82300062398724,1,simulated
simulated,0,super,yes,167.98443467810344,1,simulated
simulated,0,super,yes,165.4719943658164,1,simulated
simulated,0,super,yes,149.14081792554148,1,simulated
simulated,0,super,yes,264.93186583176686,1,simulated
simulated,0,super,yes,165.05801179424768,1,simulated
simulated,0,super,yes,189.50141596213132,1,simulated
simulated,0,super,yes,271.67481890986716,1,simulated
simulated,0,super,yes,149.30184408237614,1,simulated
simulated,0,super,yes,252.09803212504298,1,simulated
simulated,0,super,yes,214.20510378083293,1,simulated
simulated,0,super,yes,243.59229830161226,1,simulated
simulated,0,super,yes,237.5116314850638,1,simulated
simulated,0,super,yes,166.80097715094044,1,simulated
simulated,0,super,yes,246.08296085800964,1,simulated
simulated,0,super,yes,208.8655170974562,1,simulated
simulated,0,super,no,244.91351394610263,1,simulated
simulated,0,super,yes,170.4631077876839,1,simulated
simulated,0,super,yes,164.3851871446172,1,simulated
simulated,0,super,yes,177.89053045766883,1,simulated
simulated,0,super,yes,152.89982331623716,1,simulated
simulated,0,super,yes,249.93978096709043,1,simulated
simulated,0,super,yes,286.01448695684616,1,simulated
simulated,0,super,yes,183.99721499252482,1,simulated
simulated,0,super,yes,177.53972863634485,1,simulated
simulated,0,super,yes,220.93513194200875,1,simulated
simulated,0,super,yes,268.848926927497,1,simulated
simulated,0,super,yes,222.94506778131202,1,simulated
simulated,0,super,yes,234.5176356995662,1,simulated
simulated,0,super,yes,149.06028793641138,1,simulated
simulated,1,super,yes,165.0767227086471,1,simulated
simulated,1,super,yes,235.67765150934972,1,simulated
simulated,1,super,yes,170.38168473270656,1,simulated
simulated,1,super,yes,158.26723446352742,1,simulated
simulated,1,super,yes,226.64355424918438,1,simulated
simulated,1,super,yes,153.74948355907418,1,simulated
simulated,1,super,yes,210.5747272292248,1,simulated
simulated,1,super,yes,151.27622660086297,1,simulated
simulated,1,super,yes,186.24241549886517,1,simulated
simulated,1,super,yes,247.95320027131172,1,simulated
simulated,1,super,yes,248.37556887885782,1,simulated
simulated,1,super,yes,167.46326532806611,1,simulated
simulated,1,super,yes,226.62039352022867,1,simulated
simulated,1,super,yes,195.89662474326462,1,simulated
simulated,1,super,yes,169.80477124712655,1,simulated
simulated,1,super,yes,222.9775445342357,1,simulated
simulated,1,super,yes,191.02334769130854,1,simulated
simulated,1,super,yes,157.00362282401514,1,simulated
simulated,1,super,yes,159.5128655328507,1,simulated
simulated,1,super,yes,173.65811363677065,1,simulated
simulated,1,super,yes,153.99473130525354,1,simulated
simulated,1,super,yes,248.80494971877533,1,simulated
simulated,1,super,yes,257.0001646457091,1,simulated
simulated,1,super,yes,178.91645532379633,1,simulated
simulated,1,super,yes,220.6692701237536,1,simulated
simulated,1,super,yes,198.19191663137212,1,simulated
simulated,1,super,yes,200.76473816550987,1,simulated
simulated,1,super,yes,223.4233477901577,1,simulated
simulated,1,super,yes,185.41414051016315,1,simulated
simulated,1,super,yes,198.93125578881398,1,simulated
simulated,1,super,yes,181.92139881336402,1,simulated
simulated,1,super,yes,181.35637111799468,1,simulated
simulated,1,super,yes,220.90880115628403,1,simulated
simulated,1,super,yes,247.65671171900453,1,simulated
simulated,1,super,yes,156.1940435123336,1,simulated
simulated,1,super,yes,177.9819333785163,1,simulated
simulated,1,super,yes,212.10371154679038,1,simulated
simulated,1,super,yes,201.9240392516292,1,simulated
simulated,1,super,yes,230.84578040621253,1,simulated
simulated,1,super,yes,165.30546455514494,1,simulated
simulated,1,super,yes,154.7294087325852,1,simulated
simulated,1,super,yes,169.58630076238424,1,simulated
simulated,1,super,yes,147.1684535926256,1,simulated
simulated,1,super,yes,168.62470215652036,1,simulated
simulated,1,super,yes,175.61078700110082,1,simulated
simulated,1,super,yes,213.20361684213844,1,simulated
simulated,1,super,yes,154.26338071219152,1,simulated
simulated,1,super,yes,220.597026712105,1,simulated
simulated,1,super,yes,162.55280042334005,1,simulated
simulated,1,super,yes,209.34558634281078,1,simulated
simulated,1,super,yes,164.55564779964593,1,simulated
simulated,1,super,yes,153.76785048633437,1,simulated
simulated,1,super,yes,273.8168421891315,1,simulated
simulated,1,super,yes,179.1030023816713,1,simulated
simulated,1,super,yes,252.75357274355088,1,simulated
simulated,1,super,yes,215.0563126923125,1,simulated
simulated,1,super,yes,163.87963384867263,1,simulated
simulated,1,super,yes,195.87292094750472,1,simulated
simulated,1,super,yes,154.2927868682275,1,simulated
simulated,1,super,yes,213.6030918517489,1,simulated
simulated,1,super,yes,260.5305154150709,1,simulated
simulated,1,super,yes,245.88167555019587,1,simulated
simulated,1,super,yes,242.02040236530746,1,simulated
simulated,1,super,yes,223.96912947884672,1,simulated
simulated,1,super,yes,279.60434195367253,1,simulated
simulated,1,super,yes,147.2771913592962,1,simulated
simulated,1,super,yes,160.8696092525197,1,simulated
simulated,1,super,yes,176.8216176749216,1,simulated
simulated,1,super,yes,159.78205850183144,1,simulated
simulated,1,super,yes,214.14770627543675,1,simulated
simulated,1,super,yes,172.83247945022148,1,simulated
simulated,1,super,yes,175.1981281653039,1,simulated
simulated,1,super,yes,166.42579103282955,1,simulated
simulated,1,super,yes,194.83651534056176,1,simulated
simulated,1,super,yes,158.5762088852582,1,simulated
simulated,1,super,yes,187.91187154769855,1,simulated
simulated,1,super,yes,297.06904622662876,1,simulated
simulated,1,super,yes,199.63391596203104,1,simulated
simulated,1,super,yes,165.0232344288769,1,simulated
simulated,1,super,yes,287.64827662401854,1,simulated
simulated,1,super,yes,170.59174560428448,1,simulated
simulated,1,super,yes,200.50702382065748,1,simulated
simulated,1,super,yes,158.61099286851018,1,simulated
simulated,1,super,yes,171.5698150817423,1,simulated
simulated,1,super,yes,191.93174056799865,1,simulated
simulated,1,super,yes,271.7290836965991,1,simulated
simulated,1,super,yes,210.01914294902141,1,simulated
simulated,1,super,yes,214.032952363161,1,simulated
simulated,1,super,yes,264.6207414486063,1,simulated
simulated,1,super,yes,153.34432705846962,1,simulated
simulated,1,super,yes,259.00229786597663,1,simulated
simulated,1,super,yes,214.0899959740116,1,simulated
simulated,1,super,yes,191.91157713960834,1,simulated
simulated,1,super,yes,167.0119523693873,1,simulated
simulated,1,super,yes,227.73762183903207,1,simulated
simulated,1,super,yes,214.57879308440138,1,simulated
simulated,1,super,yes,237.12283431524008,1,simulated
simulated,1,super,yes,172.9163587179398,1,simulated
simulated,1,super,yes,209.19324673343593,1,simulated
simulated,1,super,yes,152.70474969370142,1,simulated
simulated,1,super,yes,149.88080581860518,1,simulated
simulated,1,super,yes,254.70078888761228,1,simulated
simulated,1,super,yes,148.2244979678446,1,simulated
simulated,1,super,yes,148.91350110440584,1,simulated
simulated,1,super,yes,172.5306899500776,1,simulated
simulated,1,super,yes,148.28287956866427,1,simulated
simulated,1,super,yes,209.55650549918434,1,simulated
simulated,1,super,yes,267.19079323993117,1,simulated
simulated,1,super,yes,227.03621356740155,1,simulated
simulated,1,super,yes,229.80621417444564,1,simulated
simulated,1,super,yes,221.52402842114972,1,simulated
simulated,1,super,yes,152.73881931191056,1,simulated
simulated,1,super,yes,148.8708472890174,1,simulated
simulated,1,super,yes,260.69045346602127,1,simulated
simulated,1,super,yes,219.98528826323437,1,simulated
simulated,1,super,yes,166.04901918659183,1,simulated
simulated,1,super,yes,229.7492982578465,1,simulated
simulated,1,super,yes,244.69615479311938,1,simulated
simulated,1,super,yes,167.97555259453878,1,simulated
simulated,1,super,yes,268.5799239215932,1,simulated
simulated,1,super,yes,301.3470427832787,1,simulated
simulated,1,super,yes,158.79898659693305,1,simulated
simulated,1,super,yes,198.2583779152507,1,simulated
simulated,1,super,yes,297.83830963059074,1,simulated
simulated,1,super,yes,298.5266043550109,1,simulated
simulated,1,super,yes,316.0627045181378,1,simulated
simulated,1,super,yes,149.8953762550652,1,simulated
simulated,1,super,yes,307.04360179205713,1,simulated
simulated,1,super,yes,172.57893990485283,1,simulated
simulated,1,super,yes,208.1800226579711,1,simulated
simulated,1,super,yes,284.1860155758083,1,simulated
simulated,1,super,yes,176.5543374179441,1,simulated
simulated,1,super,yes,192.96425162219842,1,simulated
simulated,1,super,yes,237.36943616737113,1,simulated
simulated,1,super,yes,179.61592759725846,1,simulated
simulated,1,super,yes,200.49340508084592,1,simulated
simulated,1,super,yes,310.56944991189357,1,simulated
simulated,1,super,yes,243.9459967864609,1,simulated
simulated,1,super,yes,195.96936540815332,1,simulated
simulated,1,super,yes,210.90297284355466,1,simulated
simulated,1,super,yes,234.21636931397643,1,simulated
simulated,1,super,yes,200.04478297018,1,simulated
simulated,1,super,yes,238.6298796855861,1,simulated
simulated,1,super,yes,256.5989658346867,1,simulated
simulated,1,super,yes,198.68791563084667,1,simulated
simulated,1,super,yes,155.52109716128462,1,simulated
simulated,1,super,yes,149.4856765175159,1,simulated
simulated,1,super,yes,178.86177637326867,1,simulated
simulated,1,super,yes,243.32836393833296,1,simulated
simulated,1,super,yes,175.90202389505876,1,simulated
simulated,1,super,yes,151.07252130070395,1,simulated
simulated,1,super,yes,175.5103370650495,1,simulated
simulated,1,super,yes,165.62961014264783,1,simulated
simulated,1,super,yes,147.7917171511117,1,simulated
simulated,1,super,yes,165.6068152075674,1,simulated
simulated,1,super,yes,214.6575127494662,1,simulated
simulated,1,super,yes,174.94721928359613,1,simulated
simulated,1,super,yes,188.91357550102956,1,simulated
simulated,1,super,yes,159.9366651168863,1,simulated
simulated,1,super,yes,158.62375517686291,1,simulated
simulated,1,super,yes,154.4903676074543,1,simulated
simulated,1,super,yes,221.27311959840904,1,simulated
simulated,1,super,yes,212.48317559984798,1,simulated
simulated,1,super,yes,171.97625931646937,1,simulated
simulated,1,super,yes,154.903271429533,1,simulated
simulated,1,super,yes,208.60028186254132,1,simulated
simulated,1,super,yes,218.62700117400993,1,simulated
simulated,1,super,yes,157.93461986003913,1,simulated
simulated,1,super,yes,190.15748652396928,1,simulated
simulated,1,super,yes,210.97804051779156,1,simulated
simulated,1,super,yes,161.6009258607583,1,simulated
simulated,1,super,yes,175.1820546229415,1,simulated
simulated,1,super,yes,158.07114190078764,1,simulated
simulated,1,super,yes,188.68634615189094,1,simulated
simulated,1,super,yes,199.37795182065636,1,simulated
simulated,1,super,yes,176.19125903170487,1,simulated
simulated,1,super,yes,181.47553764196527,1,simulated
simulated,1,super,yes,193.97608072962188,1,simulated
simulated,1,super,yes,177.001935912653,1,simulated
simulated,1,super,yes,159.11523259017906,1,simulated
simulated,1,super,yes,155.0352505700291,1,simulated
simulated,1,super,yes,169.1227312594913,1,simulated
simulated,1,super,yes,151.04238818390672,1,simulated
simulated,1,super,yes,180.67002844650438,1,simulated
simulated,1,super,yes,178.95165823831988,1,simulated
simulated,1,super,yes,219.6308567609844,1,simulated
simulated,1,super,yes,158.34016836833993,1,simulated
simulated,1,super,yes,211.75231704370873,1,simulated
simulated,1,super,yes,201.00086173671394,1,simulated
simulated,1,super,yes,176.98259518139153,1,simulated
simulated,1,super,yes,162.00920647757133,1,simulated
simulated,1,super,yes,174.49427016850467,1,simulated
simulated,1,super,yes,204.0834188218063,1,simulated
simulated,1,super,yes,147.1367171208699,1,simulated
simulated,1,super,yes,179.76450988106203,1,simulated
simulated,1,super,yes,172.41492636946018,1,simulated
simulated,1,super,yes,195.91459819882382,1,simulated
simulated,1,super,yes,218.79212049082682,1,simulated
simulated,1,super,yes,156.2240251734212,1,simulated
simulated,1,super,yes,148.08358387496892,1,simulated
simulated,0,basic,yes,525.4748359883413,1,simulated
simulated,0,basic,yes,690.6324197740672,1,simulated
simulated,0,basic,yes,733.685517628362,1,simulated
simulated,0,basic,yes,628.0238871638498,1,simulated
simulated,0,basic,yes,575.4016582640932,1,simulated
simulated,0,basic,yes,480.13628373565973,1,simulated
simulated,0,basic,yes,752.6740679461943,1,simulated
simulated,0,basic,yes,447.25385216710134,1,simulated
simulated,0,basic,yes,747.7540631026634,1,simulated
simulated,0,basic,yes,499.3689719476659,1,simulated
simulated,0,basic,yes,699.3943579131007,1,simulated
simulated,0,basic,yes,568.0565559500277,1,simulated
simulated,0,basic,yes,636.141626839467,1,simulated
simulated,0,basic,yes,443.64484814243997,1,simulated
simulated,0,basic,yes,491.7783098684428,1,simulated
simulated,0,basic,yes,493.6047688273347,1,simulated
simulated,0,basic,yes,543.2043756164959,1,simulated
simulated,0,basic,yes,599.9371264811216,1,simulated
simulated,0,basic,yes,645.5762604397207,1,simulated
simulated,0,basic,yes,454.58431636616626,1,simulated
simulated,0,basic,yes,676.2446480805312,1,simulated
simulated,0,basic,yes,459.7841131348272,1,simulated
simulated,0,basic,yes,603.1149233922436,1,simulated
simulated,0,basic,yes,457.6976860875797,1,simulated
simulated,0,basic,yes,539.5437399631104,1,simulated
simulated,0,basic,yes,540.8072352617905,1,simulated
simulated,0,basic,yes,633.1361676595662,1,simulated
simulated,0,basic,yes,560.1774715928774,1,simulated
simulated,0,basic,yes,449.3370675441466,1,simulated
simulated,0,basic,yes,559.8412522070925,1,simulated
simulated,0,basic,yes,624.3400732962118,1,simulated
simulated,0,basic,yes,445.1235345164829,1,simulated
simulated,0,basic,yes,502.1661467508311,1,simulated
simulated,0,basic,yes,532.5042641587082,1,simulated
simulated,0,basic,yes,527.4693722521877,1,simulated
simulated,0,basic,yes,484.2433492096501,1,simulated
simulated,0,basic,yes,537.559794774888,1,simulated
simulated,0,basic,yes,736.7046129752448,1,simulated
simulated,0,basic,yes,443.7904152727604,1,simulated
simulated,0,basic,yes,661.0332053733114,1,simulated
simulated,0,basic,yes,700.6467466435827,1,simulated
simulated,0,basic,yes,436.94365452246757,1,simulated
simulated,0,basic,yes,758.1795317742177,1,simulated
simulated,0,basic,yes,479.7215513652644,1,simulated
simulated,0,basic,yes,518.4470431216062,1,simulated
simulated,0,basic,yes,615.2637980692348,1,simulated
simulated,0,basic,yes,552.1588014925642,1,simulated
simulated,0,basic,yes,470.71633509907724,1,simulated
simulated,0,basic,yes,746.2668385109346,1,simulated
simulated,0,basic,yes,685.1654143435962,1,simulated
simulated,0,basic,yes,488.11451582267534,1,simulated
simulated,0,basic,yes,457.12267032401417,1,simulated
simulated,0,basic,yes,443.64626088670076,1,simulated
simulated,0,basic,yes,452.10431826563473,1,simulated
simulated,0,basic,yes,477.8874790343654,1,simulated
simulated,0,basic,yes,515.2678891859443,1,simulated
simulated,0,basic,yes,556.6724630712615,1,simulated
simulated,0,basic,yes,656.880479962731,1,simulated
simulated,0,basic,yes,478.21287567640076,1,simulated
simulated,0,basic,yes,517.3536403485,1,simulated
simulated,0,basic,yes,673.9287071242483,1,simulated
simulated,0,basic,yes,463.3062672319337,1,simulated
simulated,0,basic,yes,599.0680153964676,1,simulated
simulated,0,basic,yes,472.6882600924244,1,simulated
simulated,0,basic,yes,496.86584523993895,1,simulated
simulated,0,basic,yes,680.583145503918,1,simulated
simulated,0,basic,yes,645.6700563945815,1,simulated
simulated,0,basic,yes,465.25685768042433,1,simulated
simulated,0,basic,yes,513.8344983303206,1,simulated
simulated,0,basic,yes,573.7308561105159,1,simulated
simulated,0,basic,yes,547.1419906929805,1,simulated
simulated,0,basic,yes,480.241348018774,1,simulated
simulated,0,basic,yes,581.248935063548,1,simulated
simulated,0,basic,yes,459.41066179885075,1,simulated
simulated,0,basic,yes,643.4726383629693,1,simulated
simulated,0,basic,yes,560.0927290452554,1,simulated
simulated,0,basic,yes,563.8603336070714,1,simulated
simulated,0,basic,yes,442.16158747944525,1,simulated
simulated,0,basic,yes,497.93471351866845,1,simulated
simulated,0,basic,yes,522.1342866181794,1,simulated
simulated,0,basic,yes,507.3926656453948,1,simulated
simulated,0,basic,yes,563.9833590665442,1,simulated
simulated,0,basic,yes,532.1841948959373,1,simulated
simulated,0,basic,yes,481.0859513239303,1,simulated
simulated,0,basic,yes,486.0516960526086,1,simulated
simulated,0,basic,yes,681.9011792012001,1,simulated
simulated,0,basic,yes,501.25717113080634,1,simulated
simulated,0,basic,yes,510.9525252011504,1,simulated
simulated,0,basic,yes,515.0124560801601,1,simulated
simulated,0,basic,yes,493.4464488083594,1,simulated
simulated,0,basic,yes,514.6924383030843,1,simulated
simulated,0,basic,yes,516.3020658705262,1,simulated
simulated,0,basic,yes,549.1659506045628,1,simulated
simulated,0,basic,yes,531.1244122842406,1,simulated
simulated,0,basic,yes,666.8581920992862,1,simulated
simulated,0,basic,yes,459.96661223911804,1,simulated
simulated,0,basic,yes,627.1655747743619,1,simulated
simulated,0,basic,yes,495.2979923828938,1,simulated
simulated,0,basic,yes,566.9950006203503,1,simulated
simulated,0,basic,yes,446.8924846150029,1,simulated
simulated,1,basic,yes,452.4046319330282,1,simulated
simulated,1,basic,yes,585.2871536304575,1,simulated
simulated,1,basic,yes,689.9879791933078,1,simulated
simulated,1,basic,yes,526.486138661739,1,simulated
simulated,1,basic,yes,472.3607969971396,1,simulated
simulated,1,basic,yes,460.72026347832485,1,simulated
simulated,1,basic,yes,494.3920041154617,1,simulated
simulated,1,basic,yes,500.4188582701658,1,simulated
simulated,1,basic,yes,535.0027435383698,1,simulated
simulated,1,basic,yes,634.0312483918275,1,simulated
simulated,1,basic,yes,510.147273503349,1,simulated
simulated,1,basic,yes,601.7733161347826,1,simulated
simulated,1,basic,yes,459.9427632600642,1,simulated
simulated,1,basic,yes,529.511483855584,1,simulated
simulated,1,basic,yes,557.1258591841312,1,simulated
simulated,1,basic,yes,559.3568480071489,1,simulated
simulated,1,basic,yes,614.9917809483676,1,simulated
simulated,1,basic,yes,478.3016458860622,1,simulated
simulated,1,basic,yes,529.5660568560534,1,simulated
simulated,1,basic,yes,529.8418874825314,1,simulated
simulated,1,basic,yes,628.9601864956892,1,simulated
simulated,1,basic,yes,556.8142927279888,1,simulated
simulated,1,basic,yes,565.5490025378158,1,simulated
simulated,1,basic,yes,575.508615707701,1,simulated
simulated,1,basic,yes,461.0181513026089,1,simulated
simulated,1,basic,yes,653.4344690286993,1,simulated
simulated,1,basic,yes,647.8354863146768,1,simulated
simulated,1,basic,yes,503.8784954488801,1,simulated
simulated,1,basic,yes,619.4483560295506,1,simulated
simulated,1,basic,yes,478.94390398689393,1,simulated
simulated,1,basic,yes,500.73223050169014,1,simulated
simulated,1,basic,yes,539.5830270363197,1,simulated
simulated,1,basic,yes,552.6881828882274,1,simulated
simulated,1,basic,yes,531.4875791096143,1,simulated
simulated,1,basic,yes,666.811914069596,1,simulated
simulated,1,basic,yes,530.2399970392505,1,simulated
simulated,1,basic,yes,562.1685605199254,1,simulated
simulated,1,basic,no,557.8847095566056,1,simulated
simulated,1,basic,yes,517.3231263019607,1,simulated
simulated,1,basic,yes,590.3673293118727,1,simulated
simulated,1,basic,yes,454.6028859422576,1,simulated
simulated,1,basic,yes,487.2098481719956,1,simulated
simulated,1,basic,yes,639.6113729983236,1,simulated
simulated,1,basic,yes,544.7357355548867,1,simulated
simulated,1,basic,yes,509.8557038707707,1,simulated
simulated,1,basic,yes,478.9239568256711,1,simulated
simulated,1,basic,yes,652.3648071979421,1,simulated
simulated,1,basic,yes,517.3033810467356,1,simulated
simulated,1,basic,yes,620.109035599414,1,simulated
simulated,1,basic,yes,521.3153213830559,1,simulated
simulated,1,basic,yes,454.07918946183764,1,simulated
simulated,1,basic,yes,618.829651136865,1,simulated
simulated,1,basic,yes,620.2622649561729,1,simulated
