image,category,level,response,RT,seed,model
simulated,0,super,yes,85.96276632365878,1,simulated
simulated,0,super,yes,85.99840290957688,1,simulated
simulated,0,super,yes,85.93722335412842,1,simulated
simulated,0,super,yes,85.97048388473694,1,simulated
simulated,0,super,yes,85.95784783900143,1,simulated
simulated,0,super,yes,85.89571777893697,1,simulated
simulated,0,super,yes,85.99483742229982,1,simulated
simulated,0,super,yes,85.97962404851114,1,simulated
simulated,0,super,yes,85.98032925258457,1,simulated
simulated,0,super,yes,85.95069460063823,1,simulated
simulated,0,super,yes,85.99218934407477,1,simulated
simulated,0,super,yes,85.96285228697408,1,simulated
simulated,0,super,yes,85.94995900671681,1,simulated
simulated,0,super,yes,85.98201749999502,1,simulated
simulated,0,super,yes,86.06090454249629,1,simulated
simulated,0,super,yes,85.89382626758172,1,simulated
simulated,0,super,yes,85.93012049593676,1,simulated
simulated,0,super,yes,85.92349754001475,1,simulated
simulated,0,super,yes,85.90268497696762,1,simulated
simulated,0,super,yes,85.99199964776692,1,simulated
simulated,0,super,yes,85.9080787896309,1,simulated
simulated,0,super,yes,85.96193447365137,1,simulated
simulated,0,super,yes,85.9925235573252,1,simulated
simulated,0,super,yes,85.93888651573894,1,simulated
simulated,0,super,yes,86.02189940743011,1,simulated
simulated,0,super,yes,86.00973474172443,1,simulated
simulated,0,super,yes,85.9327612244401,1,simulated
simulated,0,super,yes,86.00154273406564,1,simulated
simulated,0,super,yes,85.97014842929453,1,simulated
simulated,0,super,yes,85.90239762850223,1,simulated
simulated,0,super,yes,85.8926036882993,1,simulated
simulated,0,super,yes,85.95618796491745,1,simulated
simulated,0,super,yes,85.9840598440834,1,simulated
simulated,0,super,yes,85.92751874600593,1,simulated
simulated,0,super,yes,85.92864523731389,1,simulated
simulated,0,super,yes,85.99542367129092,1,simulated
simulated,0,super,yes,85.93083549341443,1,simulated
simulated,0,super,yes,85.85535270512442,1,simulated
simulated,0,super,yes,85.9219383652873,1,simulated
simulated,0,super,yes,85.94869173898122,1,simulated
simulated,0,super,yes,85.89360476579097,1,simulated
simulated,0,super,yes,85.91129486526647,1,simulated
simulated,0,super,yes,85.94473477092276,1,simulated
simulated,0,super,yes,85.94539289498354,1,simulated
simulated,0,super,yes,85.96242415225188,1,simulated
simulated,0,super,yes,86.0296581742358,1,simulated
simulated,0,super,yes,85.87230516569336,1,simulated
simulated,0,super,yes,85.8867700528574,1,simulated
simulated,0,super,yes,86.00321439572912,1,simulated
simulated,0,super,yes,85.91725864994459,1,simulated
simulated,0,super,yes,85.94830911246379,1,simulated
simulated,0,super,yes,85.97121196511738,1,simulated
simulated,0,super,yes,85.94083078660181,1,simulated
simulated,0,super,yes,85.83957057484444,1,simulated
simulated,0,super,yes,85.93685587675992,1,simulated
simulated,0,super,yes,85.9405828906181,1,simulated
simulated,0,super,yes,85.91928862260445,1,simulated
simulated,0,super,yes,86.006418131375,1,simulated
simulated,0,super,yes,85.97328378755746,1,simulated
simulated,0,super,yes,85.97821761976404,1,simulated
simulated,0,super,yes,85.9744445195222,1,simulated
simulated,0,super,yes,85.94030468451474,1,simulated
simulated,0,super,yes,85.90895330704753,1,simulated
simulated,0,super,yes,85.94394716881374,1,simulated
simulated,0,super,yes,85.90937855824049,1,simulated
simulated,0,super,yes,85.9787025849952,1,simulated
simulated,0,super,yes,85.89916972875997,1,simulated
simulated,0,super,yes,85.93724612904275,1,simulated
simulated,0,super,yes,85.92001978863996,1,simulated
simulated,0,super,yes,85.9260434728389,1,simulated
simulated,0,super,yes,85.92666971028369,1,simulated
simulated,0,super,yes,85.89240627707436,1,simulated
simulated,0,super,yes,85.91225455091117,1,simulated
simulated,0,super,yes,85.93867669365706,1,simulated
simulated,0,super,yes,85.92641764945152,1,simulated
simulated,0,super,yes,85.85191612320087,1,simulated
simulated,0,super,yes,85.87215436703944,1,simulated
simulated,0,super,yes,85.93118468671864,1,simulated
simulated,0,super,yes,85.89316892123799,1,simulated
simulated,0,super,yes,85.96922575327615,1,simulated
simulated,0,super,yes,85.9623519784092,1,simulated
simulated,0,super,yes,85.90271942945179,1,simulated
simulated,0,super,yes,85.93754294770518,1,simulated
simulated,0,super,yes,85.9250295780112,1,simulated
simulated,0,super,yes,86.01090384852594,1,simulated
simulated,0,super,yes,85.87379594180645,1,simulated
simulated,0,super,yes,85.88394493046228,1,simulated
simulated,0,super,yes,85.94301143045858,1,simulated
simulated,0,super,yes,86.0244486548757,1,simulated
simulated,0,super,yes,85.96407436176517,1,simulated
simulated,0,super,yes,85.94589145511769,1,simulated
simulated,0,super,yes,85.99343819681611,1,simulated
simulated,0,super,yes,85.93212716052261,1,simulated
simulated,0,super,yes,85.90874179832574,1,simulated
simulated,0,super,yes,86.0041090362112,1,simulated
simulated,0,super,yes,85.97163360288229,1,simulated
simulated,0,super,yes,86.01148552966295,1,simulated
simulated,0,super,yes,85.98084874885055,1,simulated
simulated,0,super,yes,85.93209854266271,1,simulated
simulated,0,super,yes,85.98508101040008,1,simulated
simulated,0,super,yes,85.89745815420248,1,simulated
simulated,0,super,yes,85.96955833515645,1,simulated
simulated,0,super,yes,85.95671746263099,1,simulated
simulated,0,super,yes,85.97358675996358,1,simulated
simulated,0,super,yes,85.87862628458248,1,simulated
simulated,0,super,yes,85.95536851753178,1,simulated
simulated,0,super,yes,85.97625442255595,1,simulated
simulated,0,super,yes,85.98975318066397,1,simulated
simulated,0,super,yes,85.98087207746795,1,simulated
simulated,0,super,yes,85.95191965533631,1,simulated
simulated,0,super,yes,85.98732141248892,1,simulated
simulated,0,super,yes,85.93540542214832,1,simulated
simulated,0,super,yes,85.97609708483391,1,simulated
simulated,0,super,yes,86.01214665939591,1,simulated
simulated,0,super,yes,85.994444917887,1,simulated
simulated,0,super,yes,85.89067442229019,1,simulated
simulated,0,super,yes,85.96084469385232,1,simulated
simulated,0,super,yes,85.91739455888305,1,simulated
simulated,0,super,yes,85.89939270139428,1,simulated
simulated,0,super,yes,85.95613338425429,1,simulated
simulated,0,super,yes,86.05124834655201,1,simulated
simulated,0,super,yes,85.97872057310308,1,simulated
simulated,0,super,yes,85.98461835900068,1,simulated
simulated,0,super,yes,85.94704979198032,1,simulated
simulated,0,super,yes,85.94114282169618,1,simulated
simulated,0,super,yes,85.95167889879427,1,simulated
simulated,0,super,yes,85.91010107086933,1,simulated
simulated,0,super,yes,85.9693412327717,1,simulated
simulated,0,super,yes,85.98014971972108,1,simulated
simulated,0,super,yes,85.97334211971199,1,simulated
simulated,0,super,yes,85.98188108550686,1,simulated
simulated,0,super,yes,85.94488866350066,1,simulated
simulated,0,super,yes,85.86588017235238,1,simulated
simulated,0,super,yes,85.95514340018838,1,simulated
simulated,0,super,yes,85.9669324236763,1,simulated
simulated,0,super,yes,86.00825087152207,1,simulated
simulated,0,super,yes,85.91487982950426,1,simulated
simulated,0,super,yes,86.03788729007368,1,simulated
simulated,1,super,yes,85.98735833338193,1,simulated
simulated,1,super,yes,86.02224456918375,1,simulated
simulated,1,super,yes,85.89690425332064,1,simulated
simulated,1,super,yes,85.96766272414698,1,simulated
simulated,1,super,yes,86.02159024811355,1,simulated
simulated,1,super,yes,85.9937509483669,1,simulated
simulated,1,super,yes,86.03553495151262,1,simulated
simulated,1,super,yes,86.02760736004934,1,simulated
simulated,1,super,yes,86.001560173644,1,simulated
simulated,1,super,yes,86.0038690127771,1,simulated
simulated,1,super,yes,85.93351783816264,1,simulated
simulated,1,super,yes,85.96404692766518,1,simulated
simulated,1,super,yes,85.97399270765656,1,simulated
simulated,1,super,yes,85.98967690521349,1,simulated
simulated,1,super,yes,85.98332994137903,1,simulated
simulated,1,super,yes,85.94505903517391,1,simulated
simulated,1,super,yes,86.033173297076,1,simulated
simulated,1,super,yes,86.00497072601522,1,simulated
simulated,1,super,yes,85.95576685244458,1,simulated
simulated,1,super,yes,85.9886576182711,1,simulated
simulated,1,super,yes,86.0653617282067,1,simulated
simulated,1,super,yes,85.9121257571782,1,simulated
simulated,1,super,yes,85.97995996018771,1,simulated
simulated,1,super,yes,85.83411357642746,1,simulated
simulated,1,super,yes,86.05893029853179,1,simulated
simulated,1,super,yes,85.95201370572961,1,simulated
simulated,1,super,yes,85.9661676308059,1,simulated
simulated,1,super,yes,86.03350287443625,1,simulated
simulated,1,super,yes,85.97356056815921,1,simulated
simulated,1,super,yes,85.96769319001766,1,simulated
simulated,1,super,yes,85.96464306894538,1,simulated
simulated,1,super,yes,86.0772625226688,1,simulated
simulated,1,super,yes,85.92881418238764,1,simulated
simulated,1,super,yes,85.9722236327105,1,simulated
simulated,1,super,yes,85.96097160934116,1,simulated
simulated,1,super,yes,85.98812870956115,1,simulated
simulated,1,super,yes,85.97019832293952,1,simulated
simulated,1,super,yes,86.05546640676353,1,simulated
simulated,1,super,yes,85.96781134054929,1,simulated
simulated,1,super,yes,85.92671079861863,1,simulated
simulated,1,super,yes,85.94022881524933,1,simulated
simulated,1,super,yes,86.04197980250353,1,simulated
simulated,1,super,yes,86.01395482917317,1,simulated
simulated,1,super,yes,86.00315558105939,1,simulated
simulated,1,super,yes,86.09932908186576,1,simulated
simulated,1,super,yes,85.9241367331034,1,simulated
simulated,1,super,yes,85.96044464077147,1,simulated
simulated,1,super,yes,85.94198883661713,1,simulated
simulated,1,super,yes,85.9513014297201,1,simulated
simulated,1,super,yes,85.96144616443082,1,simulated
simulated,1,super,yes,85.90532731849773,1,simulated
simulated,1,super,yes,85.8992805377739,1,simulated
simulated,1,super,yes,85.8670822336032,1,simulated
simulated,1,super,yes,85.87154255334197,1,simulated
simulated,1,super,yes,85.92596303690418,1,simulated
simulated,1,super,yes,85.93889431996841,1,simulated
simulated,1,super,yes,85.86832454256565,1,simulated
simulated,1,super,yes,85.88177131012226,1,simulated
simulated,1,super,yes,85.87188560749783,1,simulated
simulated,1,super,yes,85.89814393832386,1,simulated
simulated,1,super,yes,85.93686776449918,1,simulated
simulated,1,super,yes,85.86212014590045,1,simulated
simulated,1,super,yes,85.83124045125126,1,simulated
simulated,1,super,yes,85.86699132060114,1,simulated
simulated,1,super,yes,85.98786914701786,1,simulated
simulated,1,super,yes,85.95376248653528,1,simulated
simulated,1,super,yes,85.81443418464991,1,simulated
simulated,1,super,yes,85.81730323403524,1,simulated
simulated,1,super,yes,85.9328847373073,1,simulated
simulated,1,super,yes,85.84005964668297,1,simulated
simulated,1,super,yes,85.96393029624072,1,simulated
simulated,1,super,yes,85.9258285853266,1,simulated
simulated,1,super,yes,85.9465174913428,1,simulated
simulated,1,super,yes,85.90318248978234,1,simulated
simulated,1,super,yes,85.89138861424405,1,simulated
simulated,1,super,yes,85.85653430285643,1,simulated
simulated,1,super,yes,85.8393299733522,1,simulated
simulated,1,super,yes,85.89589278213056,1,simulated
simulated,1,super,yes,85.89547526906935,1,simulated
simulated,1,super,yes,85.91848291890247,1,simulated
simulated,1,super,yes,85.89102496257756,1,simulated
simulated,1,super,yes,85.94805055812364,1,simulated
simulated,1,super,yes,85.84578564937267,1,simulated
simulated,1,super,yes,85.924818858223,1,simulated
simulated,1,super,yes,85.82694433885881,1,simulated
simulated,1,super,yes,85.8858505723975,1,simulated
simulated,1,super,yes,85.90651037707251,1,simulated
simulated,1,super,yes,85.91929969398821,1,simulated
simulated,1,super,yes,85.83052504363785,1,simulated
simulated,1,super,yes,85.85055030380266,1,simulated
simulated,1,super,yes,85.92112614130343,1,simulated
simulated,1,super,yes,85.90752724800215,1,simulated
simulated,1,super,yes,85.95753462816612,1,simulated
simulated,1,super,yes,85.9172868093795,1,simulated
simulated,1,super,yes,85.79922552974644,1,simulated
simulated,1,super,yes,85.93796302478611,1,simulated
simulated,1,super,yes,85.85912653585517,1,simulated
simulated,1,super,yes,85.94145151581526,1,simulated
simulated,1,super,yes,85.88955540502552,1,simulated
simulated,1,super,yes,85.88479092720785,1,simulated
simulated,1,super,yes,86.00227575441906,1,simulated
simulated,1,super,yes,86.01757720290603,1,simulated
simulated,1,super,yes,85.9637414746012,1,simulated
simulated,1,super,yes,85.950524547685,1,simulated
simulated,1,super,yes,85.96619669684304,1,simulated
simulated,1,super,yes,85.96430039183844,1,simulated
simulated,1,super,yes,85.97970281861288,1,simulated
simulated,1,super,yes,85.87104215858601,1,simulated
simulated,1,super,yes,86.01174666820249,1,simulated
simulated,1,super,yes,86.01878813765367,1,simulated
simulated,1,super,yes,85.89785760468641,1,simulated
simulated,1,super,yes,86.00444823213026,1,simulated
simulated,1,super,yes,85.95745856975043,1,simulated
simulated,1,super,yes,85.89949490323532,1,simulated
simulated,1,super,yes,85.90804805091351,1,simulated
simulated,1,super,yes,86.01507451729233,1,simulated
simulated,1,super,yes,86.00971333539155,1,simulated
simulated,1,super,yes,85.93737495193439,1,simulated
simulated,1,super,yes,85.97177286362995,1,simulated
simulated,1,super,yes,86.00147963984769,1,simulated
simulated,1,super,yes,85.91832608072421,1,simulated
simulated,1,super,yes,86.00136374834445,1,simulated
simulated,1,super,yes,85.95617909514687,1,simulated
simulated,1,super,yes,85.96209177856355,1,simulated
simulated,1,super,yes,86.01736544155537,1,simulated
simulated,1,super,yes,86.0194910976842,1,simulated
simulated,1,super,yes,85.97426554821735,1,simulated
simulated,1,super,yes,85.89124196757525,1,simulated
simulated,1,super,yes,85.95586598040964,1,simulated
simulated,1,super,yes,85.88769572054007,1,simulated
simulated,1,super,yes,85.9340558000789,1,simulated
simulated,1,super,yes,85.96719619066681,1,simulated
simulated,1,super,yes,85.95514289147629,1,simulated
simulated,1,super,yes,85.91441697189661,1,simulated
simulated,1,super,yes,85.9073298371026,1,simulated
simulated,1,super,yes,85.89927751240661,1,simulated
simulated,1,super,yes,85.93832743649875,1,simulated
simulated,1,super,yes,86.055372637756,1,simulated
simulated,1,super,yes,85.99723878846734,1,simulated
simulated,1,super,yes,85.90900906827014,1,simulated
simulated,1,super,yes,85.92580112544242,1,simulated
simulated,1,super,yes,85.98596394321763,1,simulated
simulated,1,super,yes,86.06465620160417,1,simulated
simulated,1,super,yes,85.94151186058562,1,simulated
simulated,1,super,yes,86.01430238844664,1,simulated
simulated,1,super,yes,86.03348163295618,1,simulated
simulated,1,super,yes,85.87438381635499,1,simulated
simulated,1,super,yes,85.9367387313084,1,simulated
simulated,1,super,yes,85.91563874722901,1,simulated
simulated,1,super,yes,86.0275572077543,1,simulated
simulated,1,super,yes,85.93561901562359,1,simulated
simulated,1,super,yes,85.88004317745359,1,simulated
simulated,1,super,yes,85.92633175024919,1,simulated
simulated,1,super,yes,85.85505801613876,1,simulated
simulated,1,super,yes,85.98655891487394,1,simulated
simulated,1,super,yes,85.88664758006298,1,simulated
simulated,1,super,yes,85.92642510936783,1,simulated
simulated,1,super,yes,85.93339328267518,1,simulated
simulated,1,super,yes,85.9133804825643,1,simulated
simulated,1,super,yes,85.94798070863973,1,simulated
simulated,1,super,yes,85.95129430705107,1,simulated
simulated,1,super,yes,85.86230866892798,1,simulated
simulated,1,super,yes,85.9116130940412,1,simulated
simulated,1,super,yes,85.90985096162626,1,simulated
simulated,1,super,yes,85.9581561877383,1,simulated
simulated,1,super,yes,85.90260382113402,1,simulated
simulated,1,super,yes,85.92100623870331,1,simulated
simulated,1,super,yes,85.95876294746833,1,simulated
simulated,1,super,yes,85.94870416494498,1,simulated
simulated,1,super,yes,85.9509915594222,1,simulated
simulated,1,super,yes,85.96134924718152,1,simulated
simulated,1,super,yes,85.92781666295534,1,simulated
simulated,1,super,yes,85.98880835628525,1,simulated
simulated,1,super,yes,85.972105629764,1,simulated
simulated,1,super,yes,85.98896288194408,1,simulated
simulated,1,super,yes,85.91501847547812,1,simulated
simulated,1,super,yes,85.92264145085078,1,simulated
simulated,1,super,yes,85.91221254105558,1,simulated
simulated,1,super,yes,85.96041636657303,1,simulated
simulated,1,super,yes,85.93823858930205,1,simulated
simulated,1,super,yes,85.92177973520629,1,simulated
simulated,1,super,yes,85.98592733825708,1,simulated
simulated,1,super,yes,85.98156209390022,1,simulated
simulated,1,super,yes,85.96042435898552,1,simulated
simulated,1,super,yes,85.89667169173472,1,simulated
simulated,1,super,yes,85.86883509771543,1,simulated
simulated,1,super,yes,85.85064577642703,1,simulated
simulated,1,super,yes,85.88022410399032,1,simulated
simulated,1,super,yes,85.93332937648486,1,simulated
simulated,1,super,yes,85.94229719088202,1,simulated
simulated,1,super,yes,85.92130500135688,1,simulated
simulated,1,super,yes,85.83347568559904,1,simulated
simulated,1,super,yes,85.90235155423112,1,simulated
simulated,1,super,yes,85.96971868283366,1,simulated
simulated,1,super,yes,85.94171644199005,1,simulated
simulated,1,super,yes,85.96629247766816,1,simulated
simulated,1,super,yes,85.92590163022864,1,simulated
simulated,1,super,yes,85.86835666222397,1,simulated
simulated,1,super,yes,85.90719968037217,1,simulated
simulated,1,super,yes,85.92930838849776,1,simulated
simulated,0,basic,yes,258.066673681214,1,simulated
simulated,0,basic,yes,258.0646248070679,1,simulated
simulated,0,basic,yes,258.24209920751196,1,simulated
simulated,0,basic,yes,258.1268219049066,1,simulated
simulated,0,basic,yes,258.1602380407518,1,simulated
simulated,0,basic,yes,258.28365501632726,1,simulated
simulated,0,basic,yes,258.09088501286465,1,simulated
simulated,0,basic,yes,258.0166224291024,1,simulated
simulated,0,basic,yes,258.33220144283104,1,simulated
simulated,0,basic,yes,258.2364597691032,1,simulated
simulated,0,basic,yes,258.1520167053375,1,simulated
simulated,0,basic,yes,258.02986825015097,1,simulated
simulated,0,basic,yes,258.2097062123967,1,simulated
simulated,0,basic,yes,258.2400353003566,1,simulated
simulated,0,basic,yes,258.09815373936107,1,simulated
simulated,0,basic,yes,258.10445715877466,1,simulated
simulated,0,basic,yes,258.1472892831792,1,simulated
simulated,0,basic,yes,258.1820034639277,1,simulated
simulated,0,basic,yes,258.37594308506044,1,simulated
simulated,0,basic,yes,258.22947690870035,1,simulated
simulated,0,basic,yes,258.34171560580677,1,simulated
simulated,0,basic,yes,258.3797989374046,1,simulated
simulated,0,basic,yes,258.1741257781355,1,simulated
simulated,0,basic,yes,257.98701634321105,1,simulated
simulated,0,basic,yes,258.0136237896988,1,simulated
simulated,0,basic,yes,258.16114730433395,1,simulated
simulated,0,basic,yes,257.9467255044664,1,simulated
simulated,0,basic,yes,258.34845270058986,1,simulated
simulated,0,basic,yes,258.09521755881326,1,simulated
simulated,0,basic,yes,258.0357910127876,1,simulated
simulated,0,basic,yes,258.1432688341257,1,simulated
simulated,0,basic,yes,258.26038748110153,1,simulated
simulated,0,basic,yes,258.24439622970397,1,simulated
simulated,0,basic,yes,258.1540632303728,1,simulated
simulated,0,basic,yes,258.0386651120196,1,simulated
simulated,0,basic,yes,258.1056346418853,1,simulated
simulated,0,basic,yes,258.3753289604188,1,simulated
simulated,0,basic,yes,258.2226969504089,1,simulated
simulated,0,basic,yes,258.3621947959734,1,simulated
simulated,0,basic,yes,258.25374939905527,1,simulated
simulated,0,basic,yes,258.1057757186299,1,simulated
simulated,0,basic,yes,258.06547552444647,1,simulated
simulated,0,basic,yes,258.41828723326614,1,simulated
simulated,0,basic,yes,258.1483580415323,1,simulated
simulated,0,basic,yes,258.3886148422785,1,simulated
simulated,0,basic,yes,258.1605920564008,1,simulated
simulated,0,basic,yes,258.3209719828389,1,simulated
simulated,0,basic,yes,258.010158142489,1,simulated
simulated,0,basic,yes,258.2563554786749,1,simulated
simulated,0,basic,yes,258.23439127941475,1,simulated
simulated,0,basic,yes,258.31550653325644,1,simulated
simulated,0,basic,yes,258.064368991201,1,simulated
simulated,0,basic,yes,258.13487529786886,1,simulated
simulated,0,basic,yes,258.3420232654839,1,simulated
simulated,0,basic,yes,258.22313236218736,1,simulated
simulated,0,basic,yes,258.20284900722163,1,simulated
simulated,0,basic,yes,258.06575474539477,1,simulated
simulated,0,basic,yes,258.2322277480154,1,simulated
simulated,0,basic,yes,258.13973804856295,1,simulated
simulated,0,basic,yes,257.9543925443448,1,simulated
simulated,0,basic,yes,258.2930656108609,1,simulated
simulated,0,basic,yes,258.24754941967956,1,simulated
simulated,0,basic,yes,258.30027285306767,1,simulated
simulated,0,basic,yes,258.30896325787444,1,simulated
simulated,0,basic,yes,258.18730649958286,1,simulated
simulated,0,basic,yes,258.28813368521816,1,simulated
simulated,0,basic,yes,258.2265070130605,1,simulated
simulated,0,basic,yes,258.07170582977125,1,simulated
simulated,0,basic,yes,258.33987072146715,1,simulated
simulated,0,basic,yes,258.25212565619523,1,simulated
simulated,0,basic,yes,258.2503176626611,1,simulated
simulated,0,basic,yes,258.27803829837575,1,simulated
simulated,0,basic,yes,258.33228210311574,1,simulated
simulated,0,basic,yes,258.22790152579904,1,simulated
simulated,0,basic,yes,258.19703734152273,1,simulated
simulated,0,basic,yes,258.32092819058266,1,simulated
simulated,0,basic,yes,258.5617293854994,1,simulated
simulated,0,basic,yes,257.973442902682,1,simulated
simulated,0,basic,yes,258.19618230038003,1,simulated
simulated,0,basic,yes,258.1001108740865,1,simulated
simulated,0,basic,yes,258.0389968442697,1,simulated
simulated,0,basic,yes,258.31636196454616,1,simulated
simulated,0,basic,yes,258.11841277634363,1,simulated
simulated,0,basic,yes,258.24872473953803,1,simulated
simulated,0,basic,yes,258.4629808871808,1,simulated
simulated,0,basic,yes,258.2053755992035,1,simulated
simulated,0,basic,yes,258.30406869394153,1,simulated
simulated,0,basic,yes,258.3811584427769,1,simulated
simulated,0,basic,yes,258.13640986543965,1,simulated
simulated,0,basic,yes,258.2873459608088,1,simulated
simulated,0,basic,yes,258.1899602981746,1,simulated
simulated,0,basic,yes,258.0585315096681,1,simulated
simulated,0,basic,yes,258.10055155655493,1,simulated
simulated,0,basic,yes,258.2374505069574,1,simulated
simulated,0,basic,yes,258.308327549672,1,simulated
simulated,0,basic,yes,258.11731646982474,1,simulated
simulated,0,basic,yes,258.1128420466341,1,simulated
simulated,0,basic,yes,258.2759071553781,1,simulated
simulated,0,basic,yes,258.13932021769216,1,simulated
simulated,0,basic,yes,257.9188138780489,1,simulated
simulated,1,basic,yes,258.1322434693721,1,simulated
simulated,1,basic,yes,258.22230559301124,1,simulated
simulated,1,basic,yes,258.1092471150603,1,simulated
simulated,1,basic,yes,258.02424654138395,1,simulated
simulated,1,basic,yes,258.21155899738943,1,simulated
simulated,1,basic,yes,258.1916034958552,1,simulated
simulated,1,basic,yes,258.18915136831674,1,simulated
simulated,1,basic,yes,258.37161564350754,1,simulated
simulated,1,basic,yes,257.9792475733017,1,simulated
simulated,1,basic,yes,258.1452695690144,1,simulated
simulated,1,basic,yes,258.46417153926404,1,simulated
simulated,1,basic,yes,258.06525085973703,1,simulated
simulated,1,basic,yes,258.2583332899516,1,simulated
simulated,1,basic,yes,258.24881858108404,1,simulated
simulated,1,basic,yes,258.20938809816676,1,simulated
simulated,1,basic,yes,257.9705214231901,1,simulated
simulated,1,basic,yes,258.29394790858555,1,simulated
simulated,1,basic,yes,258.1013572417042,1,simulated
simulated,1,basic,yes,258.23550371607547,1,simulated
simulated,1,basic,yes,258.3142401051787,1,simulated
simulated,1,basic,yes,258.27579599443027,1,simulated
simulated,1,basic,yes,258.2943459741156,1,simulated
simulated,1,basic,yes,258.29628939372617,1,simulated
simulated,1,basic,yes,258.18957911457636,1,simulated
simulated,1,basic,yes,258.09220531448574,1,simulated
simulated,1,basic,yes,258.1493700069913,1,simulated
simulated,1,basic,yes,258.16229225680553,1,simulated
simulated,1,basic,yes,258.22302133112606,1,simulated
simulated,1,basic,yes,258.1121285957191,1,simulated
simulated,1,basic,yes,258.2122449839079,1,simulated
simulated,1,basic,yes,258.20790620303364,1,simulated
simulated,1,basic,yes,258.1858627633954,1,simulated
simulated,1,basic,yes,258.1662352509158,1,simulated
simulated,1,basic,yes,258.1575248345107,1,simulated
simulated,1,basic,yes,258.06278124891725,1,simulated
simulated,1,basic,yes,258.2551555636456,1,simulated
simulated,1,basic,yes,258.1448479975469,1,simulated
simulated,1,basic,yes,257.95686075232624,1,simulated
simulated,1,basic,yes,258.0399143194529,1,simulated
simulated,1,basic,yes,258.2704567010177,1,simulated
simulated,1,basic,yes,257.9603463910858,1,simulated
simulated,1,basic,yes,258.2874206086755,1,simulated
simulated,1,basic,yes,258.26299248317645,1,simulated
simulated,1,basic,yes,258.0562119539686,1,simulated
simulated,1,basic,yes,258.0802599603488,1,simulated
simulated,1,basic,yes,258.1756010302108,1,simulated
simulated,1,basic,yes,258.3973056958707,1,simulated
simulated,1,basic,yes,258.03729994529726,1,simulated
simulated,1,basic,yes,258.05305402533907,1,simulated
simulated,1,basic,yes,258.2186804940253,1,simulated
simulated,1,basic,yes,258.44198939160054,1,simulated
simulated,1,basic,yes,258.295591690713,1,simulated
simulated,1,basic,yes,258.15102761092044,1,simulated
