image,category,level,response,RT,seed,model
simulated,1,super,yes,84.56334701241578,1,simulated
simulated,1,super,yes,84.61277578939102,1,simulated
simulated,1,super,yes,84.63367737386409,1,simulated
simulated,1,super,yes,84.58700631646994,1,simulated
simulated,1,super,yes,84.60768648932992,1,simulated
simulated,1,super,yes,84.54154470930354,1,simulated
simulated,1,super,yes,84.65314105819685,1,simulated
simulated,1,super,yes,84.6185757232614,1,simulated
simulated,1,super,yes,84.62843903156443,1,simulated
simulated,1,super,yes,84.59350201872637,1,simulated
simulated,1,super,yes,84.62706372086845,1,simulated
simulated,1,super,yes,84.60108302701381,1,simulated
simulated,1,super,yes,84.65881127529056,1,simulated
simulated,1,super,yes,84.65109563621407,1,simulated
simulated,1,super,yes,84.5787867733339,1,simulated
simulated,1,super,yes,84.6136737746956,1,simulated
simulated,1,super,yes,84.59302320690632,1,simulated
simulated,1,super,yes,84.56480580493054,1,simulated
simulated,1,super,yes,84.60096277759915,1,simulated
simulated,1,super,yes,84.62777719925364,1,simulated
simulated,1,super,yes,84.63422936066227,1,simulated
simulated,1,super,yes,84.57760920411144,1,simulated
simulated,1,super,yes,84.58554152701461,1,simulated
simulated,1,super,yes,84.6298548943153,1,simulated
simulated,1,super,yes,84.5784740210834,1,simulated
simulated,1,super,yes,84.5523121585019,1,simulated
simulated,1,super,yes,84.62231731197049,1,simulated
simulated,1,super,yes,84.58494717283688,1,simulated
simulated,1,super,yes,84.59030946952667,1,simulated
simulated,1,super,yes,84.61884619953274,1,simulated
simulated,1,super,yes,84.60081223706021,1,simulated
simulated,1,super,yes,84.56841666660982,1,simulated
simulated,1,super,yes,84.63545427030797,1,simulated
simulated,1,super,yes,84.58311783868535,1,simulated
simulated,1,super,yes,84.58417704531463,1,simulated
simulated,1,super,yes,84.63703471500878,1,simulated
simulated,1,super,yes,84.59768257975963,1,simulated
simulated,1,super,yes,84.55965968740803,1,simulated
simulated,1,super,yes,84.61459415149632,1,simulated
simulated,1,super,yes,84.59689189732315,1,simulated
simulated,1,super,yes,84.66260935370389,1,simulated
simulated,1,super,yes,84.64562720830331,1,simulated
simulated,1,super,yes,84.60895340781632,1,simulated
simulated,1,super,yes,84.61310598573074,1,simulated
simulated,1,super,yes,84.61755976304103,1,simulated
simulated,1,super,yes,84.6097838965972,1,simulated
simulated,1,super,yes,84.58485480053834,1,simulated
simulated,1,super,yes,84.59417741910939,1,simulated
simulated,1,super,yes,84.61901592238165,1,simulated
simulated,1,super,yes,84.54836730896344,1,simulated
simulated,1,super,yes,84.54837996714522,1,simulated
simulated,1,super,yes,84.58865764004324,1,simulated
simulated,1,super,yes,84.58288524983386,1,simulated
simulated,1,super,yes,84.5730379135794,1,simulated
simulated,1,super,yes,84.59269166953726,1,simulated
simulated,1,super,yes,84.57212673344492,1,simulated
simulated,1,super,yes,84.56359187590976,1,simulated
simulated,1,super,yes,84.57496296345022,1,simulated
simulated,1,super,yes,84.6087878081342,1,simulated
simulated,1,super,yes,84.5821807958294,1,simulated
simulated,1,super,yes,84.55137979881461,1,simulated
simulated,1,super,yes,84.54906298784226,1,simulated
simulated,1,super,yes,84.56844800346259,1,simulated
simulated,1,super,yes,84.57131008385629,1,simulated
simulated,1,super,yes,84.57585825498445,1,simulated
simulated,1,super,yes,84.56555008582112,1,simulated
simulated,1,super,yes,84.53103988836766,1,simulated
simulated,1,super,yes,84.57864726956257,1,simulated
simulated,1,super,yes,84.5820108342299,1,simulated
simulated,1,super,yes,84.56994712394233,1,simulated
simulated,1,super,yes,84.56765782106821,1,simulated
simulated,1,super,yes,84.57346041065311,1,simulated
simulated,1,super,yes,84.60596365099568,1,simulated
simulated,1,super,yes,84.56179969238451,1,simulated
simulated,1,super,yes,84.6386714054636,1,simulated
simulated,1,super,yes,84.54945777862483,1,simulated
simulated,1,super,yes,84.5858166357358,1,simulated
simulated,1,super,yes,84.62175339297154,1,simulated
simulated,1,super,yes,84.56196499325883,1,simulated
simulated,1,super,yes,84.54789277066097,1,simulated
simulated,1,super,yes,84.6018066580336,1,simulated
simulated,1,super,yes,84.59869897889861,1,simulated
simulated,1,super,yes,84.57288756034643,1,simulated
simulated,1,super,yes,84.6201412596329,1,simulated
simulated,1,super,yes,84.62097322952107,1,simulated
simulated,1,super,yes,84.59431621667544,1,simulated
simulated,1,super,yes,84.56328199602918,1,simulated
simulated,1,super,yes,84.62486467913362,1,simulated
simulated,1,super,yes,84.54148156961881,1,simulated
simulated,1,super,yes,84.61450239862124,1,simulated
simulated,1,super,yes,84.50734171745526,1,simulated
simulated,1,super,yes,84.62169176548703,1,simulated
simulated,1,super,yes,84.55361842458261,1,simulated
simulated,1,super,yes,84.55836050041096,1,simulated
simulated,1,super,yes,84.60209812483215,1,simulated
simulated,1,super,yes,84.59104447346269,1,simulated
simulated,1,super,yes,84.5567432017023,1,simulated
simulated,1,super,yes,84.591282777493,1,simulated
simulated,1,super,yes,84.58241029092724,1,simulated
simulated,1,super,yes,84.58346410273397,1,simulated
simulated,1,super,yes,84.5736332950874,1,simulated
simulated,1,super,yes,84.53898093530621,1,simulated
simulated,1,super,yes,84.63042040296956,1,simulated
simulated,1,super,yes,84.58930295169885,1,simulated
simulated,1,super,yes,84.54916451904965,1,simulated
simulated,1,super,yes,84.57622872997027,1,simulated
simulated,0,basic,yes,251.99085709012326,1,simulated
simulated,0,basic,yes,251.64888868510144,1,simulated
simulated,0,basic,yes,251.86587943211669,1,simulated
simulated,0,basic,yes,251.84689737993295,1,simulated
simulated,0,basic,yes,251.9130358572819,1,simulated
simulated,0,basic,yes,251.84372614198537,1,simulated
simulated,0,basic,yes,251.7500353540942,1,simulated
simulated,0,basic,yes,251.649981166454,1,simulated
simulated,0,basic,yes,251.84217080702365,1,simulated
simulated,0,basic,yes,251.80998938159107,1,simulated
simulated,0,basic,yes,251.86302057374647,1,simulated
simulated,0,basic,yes,251.79619503403595,1,simulated
simulated,0,basic,yes,251.7234784126514,1,simulated
simulated,0,basic,yes,251.85588667784833,1,simulated
simulated,0,basic,yes,251.86972553468146,1,simulated
simulated,0,basic,yes,251.7782932164585,1,simulated
simulated,0,basic,yes,251.77484647264473,1,simulated
simulated,0,basic,yes,251.79922137723676,1,simulated
simulated,0,basic,yes,251.94060858212316,1,simulated
simulated,0,basic,yes,251.74356039402966,1,simulated
simulated,0,basic,yes,251.82864055418207,1,simulated
simulated,0,basic,yes,251.70640820851486,1,simulated
simulated,0,basic,yes,251.91262732811236,1,simulated
simulated,0,basic,yes,251.82831384116068,1,simulated
simulated,0,basic,yes,251.67445916768042,1,simulated
simulated,0,basic,yes,251.86207779210324,1,simulated
simulated,0,basic,yes,251.9031234134463,1,simulated
simulated,0,basic,yes,251.75536312203891,1,simulated
simulated,0,basic,yes,251.89861035960828,1,simulated
simulated,0,basic,yes,251.9939668092357,1,simulated
simulated,0,basic,yes,251.9380292749871,1,simulated
simulated,0,basic,yes,251.84772424014986,1,simulated
simulated,0,basic,yes,251.87526449819453,1,simulated
simulated,0,basic,yes,251.87454081085733,1,simulated
simulated,0,basic,yes,251.95381189545807,1,simulated
simulated,0,basic,yes,251.73825695944566,1,simulated
simulated,0,basic,yes,251.69675134254112,1,simulated
simulated,0,basic,yes,251.73325714856352,1,simulated
simulated,0,basic,yes,251.8074567272978,1,simulated
simulated,0,basic,yes,251.78444635419757,1,simulated
simulated,0,basic,yes,251.90143126832578,1,simulated
simulated,0,basic,yes,251.79655159655783,1,simulated
simulated,0,basic,yes,251.69062347929534,1,simulated
simulated,0,basic,yes,251.89362602624234,1,simulated
simulated,0,basic,yes,251.97278483924862,1,simulated
simulated,0,basic,yes,251.80874284181687,1,simulated
simulated,0,basic,yes,251.8076270072385,1,simulated
simulated,0,basic,yes,251.91827295564528,1,simulated
simulated,0,basic,yes,251.79386505969782,1,simulated
simulated,0,basic,yes,251.82220809742248,1,simulated
simulated,0,basic,yes,251.71699004242816,1,simulated
simulated,0,basic,yes,251.8594803215397,1,simulated
simulated,0,basic,yes,251.81634538782998,1,simulated
simulated,0,basic,yes,251.83975588442712,1,simulated
simulated,0,basic,yes,251.7909813620234,1,simulated
simulated,0,basic,yes,251.85145876557607,1,simulated
simulated,0,basic,yes,251.74807840301654,1,simulated
simulated,0,basic,yes,251.77671013483723,1,simulated
simulated,0,basic,yes,251.90063347362423,1,simulated
simulated,0,basic,yes,251.8219500701707,1,simulated
simulated,0,basic,yes,251.95698702425918,1,simulated
simulated,0,basic,yes,251.99053488617471,1,simulated
simulated,0,basic,yes,251.71559108480136,1,simulated
simulated,0,basic,yes,251.81727189644974,1,simulated
simulated,0,basic,yes,251.77628739871264,1,simulated
simulated,0,basic,yes,251.940894118209,1,simulated
simulated,0,basic,yes,251.79606856023102,1,simulated
simulated,0,basic,yes,251.74721496845154,1,simulated
simulated,0,basic,yes,251.69860402401488,1,simulated
simulated,0,basic,yes,251.95739107610888,1,simulated
simulated,0,basic,yes,251.79984081161157,1,simulated
simulated,0,basic,yes,251.78073967903097,1,simulated
simulated,0,basic,yes,251.91837549680133,1,simulated
simulated,0,basic,yes,251.69420629367602,1,simulated
simulated,0,basic,yes,251.86076069316067,1,simulated
simulated,0,basic,yes,251.92906698650324,1,simulated
simulated,0,basic,yes,251.60104721327554,1,simulated
simulated,0,basic,yes,251.77948495664737,1,simulated
simulated,0,basic,yes,251.67805531920482,1,simulated
simulated,0,basic,yes,251.84645720654382,1,simulated
simulated,0,basic,yes,251.84750059038618,1,simulated
simulated,0,basic,yes,251.6835615004086,1,simulated
simulated,0,basic,yes,251.85997891086924,1,simulated
simulated,0,basic,yes,251.88552609245673,1,simulated
simulated,0,basic,yes,251.81211517905712,1,simulated
simulated,0,basic,yes,251.78875946013994,1,simulated
simulated,0,basic,yes,251.7833254942157,1,simulated
simulated,0,basic,yes,251.95469159569677,1,simulated
simulated,0,basic,yes,251.89217895915976,1,simulated
simulated,0,basic,yes,251.6684116339386,1,simulated
simulated,0,basic,yes,251.86118083961472,1,simulated
simulated,0,basic,yes,251.8250070924576,1,simulated
simulated,0,basic,yes,251.77771698997535,1,simulated
simulated,0,basic,yes,251.67889000646196,1,simulated
simulated,0,basic,yes,251.875669521381,1,simulated
simulated,0,basic,yes,251.541001778378,1,simulated
simulated,0,basic,yes,251.80412259392224,1,simulated
simulated,0,basic,yes,251.93107502784093,1,simulated
simulated,0,basic,yes,251.77393086179703,1,simulated
simulated,0,basic,yes,251.78253340987527,1,simulated
simulated,1,basic,yes,251.94339518292213,1,simulated
simulated,1,basic,yes,251.90123910460954,1,simulated
simulated,1,basic,yes,251.92295317901045,1,simulated
simulated,1,basic,yes,251.95350010057226,1,simulated
simulated,1,basic,yes,251.79476758688702,1,simulated
simulated,1,basic,yes,251.8762817209503,1,simulated
simulated,1,basic,yes,251.7816360783067,1,simulated
simulated,1,basic,yes,251.90618721903144,1,simulated
simulated,1,basic,yes,251.8987710927038,1,simulated
simulated,1,basic,yes,251.76071965618723,1,simulated
simulated,1,basic,yes,251.79092688505017,1,simulated
simulated,1,basic,yes,251.89043718056112,1,simulated
simulated,1,basic,yes,251.81112258170424,1,simulated
simulated,1,basic,yes,251.88268782675655,1,simulated
simulated,1,basic,yes,251.81170557828446,1,simulated
simulated,1,basic,yes,251.7022920006134,1,simulated
simulated,1,basic,yes,251.7499934199652,1,simulated
simulated,1,basic,yes,251.78269184820152,1,simulated
simulated,1,basic,yes,251.75312681167202,1,simulated
simulated,1,basic,yes,251.78945342232848,1,simulated
simulated,1,basic,yes,251.71532401487318,1,simulated
simulated,1,basic,yes,251.83292010977755,1,simulated
simulated,1,basic,yes,251.91012935920457,1,simulated
simulated,1,basic,yes,251.76996049138128,1,simulated
simulated,1,basic,yes,251.8235282445704,1,simulated
simulated,1,basic,yes,251.86424088114384,1,simulated
simulated,1,basic,yes,251.67061083446774,1,simulated
simulated,1,basic,yes,251.81350775462914,1,simulated
simulated,1,basic,yes,251.86903067714766,1,simulated
simulated,1,basic,yes,251.7808391232417,1,simulated
simulated,1,basic,yes,251.71846850796882,1,simulated
simulated,1,basic,yes,251.82044827683515,1,simulated
simulated,1,basic,yes,251.82976923086028,1,simulated
simulated,1,basic,yes,251.74344660962237,1,simulated
simulated,1,basic,yes,251.75147620174636,1,simulated
simulated,1,basic,yes,251.83766699978005,1,simulated
simulated,1,basic,yes,251.83526070049183,1,simulated
simulated,1,basic,yes,251.7678684249062,1,simulated
simulated,1,basic,yes,251.7352246784049,1,simulated
simulated,1,basic,yes,251.93173430158376,1,simulated
simulated,1,basic,yes,251.84353587755723,1,simulated
simulated,1,basic,yes,251.8392241624921,1,simulated
simulated,1,basic,yes,251.83421278224253,1,simulated
simulated,1,basic,yes,252.00658491083962,1,simulated
simulated,1,basic,yes,251.83342779652193,1,simulated
simulated,1,basic,yes,251.89429182772264,1,simulated
simulated,1,basic,yes,251.78393445629703,1,simulated
simulated,1,basic,yes,251.89399256748172,1,simulated
simulated,1,basic,yes,251.81010812100124,1,simulated
simulated,1,basic,yes,251.88212539487938,1,simulated
simulated,1,basic,yes,251.7074115231747,1,simulated
simulated,1,basic,yes,251.74207575758197,1,simulated
