image,category,level,response,RT,seed,model
simulated,0,super,yes,88.82158208786706,1,simulated
simulated,0,super,yes,89.10968214745542,1,simulated
simulated,0,super,yes,89.38408584816268,1,simulated
simulated,0,super,yes,88.06273715903268,1,simulated
simulated,0,super,yes,88.68632711244273,1,simulated
simulated,0,super,yes,89.00971157196746,1,simulated
simulated,0,super,yes,88.97747392861343,1,simulated
simulated,0,super,yes,89.0998772524153,1,simulated
simulated,0,super,yes,88.8295298631887,1,simulated
simulated,0,super,yes,88.33283068105717,1,simulated
simulated,0,super,yes,88.63512395286075,1,simulated
simulated,0,super,yes,89.77023771508438,1,simulated
simulated,0,super,yes,88.48183135109326,1,simulated
simulated,0,super,yes,88.77589554862003,1,simulated
simulated,0,super,yes,88.74985034249356,1,simulated
simulated,0,super,yes,89.08814852379278,1,simulated
simulated,0,super,yes,88.79838614384326,1,simulated
simulated,0,super,yes,88.18581747869561,1,simulated
simulated,0,super,yes,88.46455401704556,1,simulated
simulated,0,super,yes,88.95826371518568,1,simulated
simulated,0,super,yes,88.91805238695088,1,simulated
simulated,0,super,yes,89.31576219195175,1,simulated
simulated,0,super,yes,88.70113971246586,1,simulated
simulated,0,super,yes,89.01723841865834,1,simulated
simulated,0,super,yes,88.6779492135099,1,simulated
simulated,0,super,yes,89.02129576356347,1,simulated
simulated,0,super,yes,88.75717144905042,1,simulated
simulated,0,super,yes,88.42616953102917,1,simulated
simulated,0,super,yes,88.5177625607466,1,simulated
simulated,0,super,yes,88.64123292454717,1,simulated
simulated,0,super,yes,88.9164297679783,1,simulated
simulated,0,super,yes,89.18768540640312,1,simulated
simulated,0,super,yes,88.46892244376609,1,simulated
simulated,0,super,yes,88.90434677124308,1,simulated
simulated,0,super,yes,89.23886808063052,1,simulated
simulated,0,super,yes,89.01823499351522,1,simulated
simulated,0,super,yes,88.16557245029203,1,simulated
simulated,0,super,yes,88.91147234048438,1,simulated
simulated,0,super,yes,89.15493998757947,1,simulated
simulated,0,super,yes,89.29570279346838,1,simulated
simulated,0,super,yes,88.95924740207492,1,simulated
simulated,0,super,yes,89.47963820205936,1,simulated
simulated,0,super,yes,88.8467016415214,1,simulated
simulated,0,super,yes,88.575861872216,1,simulated
simulated,0,super,yes,88.69556915311554,1,simulated
simulated,0,super,yes,88.17641594987101,1,simulated
simulated,0,super,yes,88.80390630247273,1,simulated
simulated,0,super,yes,88.94812553150771,1,simulated
simulated,0,super,yes,88.45958944324148,1,simulated
simulated,0,super,yes,89.19631207848848,1,simulated
simulated,0,super,yes,89.10322765493831,1,simulated
simulated,0,super,yes,89.23771204378961,1,simulated
simulated,0,super,yes,89.09669301277404,1,simulated
simulated,0,super,yes,88.90188261430913,1,simulated
simulated,0,super,yes,88.6892524415989,1,simulated
simulated,0,super,yes,88.4060587653962,1,simulated
simulated,0,super,yes,88.39861702100221,1,simulated
simulated,0,super,yes,88.6325893538082,1,simulated
simulated,0,super,yes,88.91684884947244,1,simulated
simulated,0,super,yes,87.7300765706819,1,simulated
simulated,0,super,yes,88.60752186330168,1,simulated
simulated,0,super,yes,89.05885625585611,1,simulated
simulated,0,super,yes,88.76324843026305,1,simulated
simulated,0,super,yes,88.75696112182266,1,simulated
simulated,0,super,yes,88.98416966916363,1,simulated
simulated,0,super,yes,88.81350080428075,1,simulated
simulated,0,super,yes,88.8617844350914,1,simulated
simulated,0,super,yes,88.74511596671312,1,simulated
simulated,0,super,yes,89.32634372642028,1,simulated
simulated,0,super,yes,88.68692311693472,1,simulated
simulated,0,super,yes,88.33755721523136,1,simulated
simulated,0,super,yes,89.01826248541825,1,simulated
simulated,0,super,yes,89.24206422195647,1,simulated
simulated,0,super,yes,88.71948757261165,1,simulated
simulated,0,super,yes,88.49868001978116,1,simulated
simulated,0,super,yes,89.11668796167861,1,simulated
simulated,0,super,yes,88.57965106989263,1,simulated
simulated,0,super,yes,88.47149646457538,1,simulated
simulated,0,super,yes,88.67631087888981,1,simulated
simulated,0,super,yes,89.03922123334682,1,simulated
simulated,0,super,yes,89.17604233751682,1,simulated
simulated,0,super,yes,88.51715958831312,1,simulated
simulated,0,super,yes,89.15714656229883,1,simulated
simulated,0,super,yes,88.40237497188652,1,simulated
simulated,0,super,yes,88.63497953228081,1,simulated
simulated,0,super,yes,89.20405131254569,1,simulated
simulated,0,super,yes,89.19247550601749,1,simulated
simulated,0,super,yes,89.18374601287577,1,simulated
simulated,0,super,yes,88.42296342639203,1,simulated
simulated,0,super,yes,88.58966335150157,1,simulated
simulated,0,super,yes,89.0574345568338,1,simulated
simulated,0,super,yes,89.36332457120712,1,simulated
simulated,0,super,yes,89.26032620975944,1,simulated
simulated,0,super,yes,88.90946192873218,1,simulated
simulated,0,super,yes,88.42722151135257,1,simulated
simulated,0,super,yes,88.4935794104345,1,simulated
simulated,0,super,yes,88.98831663891045,1,simulated
simulated,0,super,yes,88.51392369602635,1,simulated
simulated,0,super,yes,88.47973537845292,1,simulated
simulated,0,super,yes,88.08575067101184,1,simulated
simulated,0,super,yes,88.63561438160889,1,simulated
simulated,0,super,yes,88.43732297772314,1,simulated
simulated,0,super,yes,89.08726921063098,1,simulated
simulated,0,super,yes,89.0367938012337,1,simulated
simulated,0,super,yes,88.30565201499226,1,simulated
simulated,0,super,yes,88.65515431135964,1,simulated
simulated,0,super,yes,89.05414182617729,1,simulated
simulated,0,super,yes,89.115219087865,1,simulated
simulated,0,super,yes,88.58998719987272,1,simulated
simulated,0,super,yes,88.79827430426629,1,simulated
simulated,0,super,yes,89.05602741504389,1,simulated
simulated,0,super,yes,88.66423121685871,1,simulated
simulated,0,super,yes,88.94350368866937,1,simulated
simulated,0,super,yes,89.00291750498096,1,simulated
simulated,0,super,yes,88.83858412115039,1,simulated
simulated,0,super,yes,88.59647064166529,1,simulated
simulated,0,super,yes,89.09870855459707,1,simulated
simulated,0,super,yes,88.63217703247751,1,simulated
simulated,0,super,yes,88.93717410184662,1,simulated
simulated,0,super,yes,89.10012034559809,1,simulated
simulated,0,super,yes,88.93143025889209,1,simulated
simulated,0,super,yes,89.04632212055012,1,simulated
simulated,0,super,yes,87.82003063978671,1,simulated
simulated,0,super,yes,88.57585468054481,1,simulated
simulated,0,super,yes,88.42913534413259,1,simulated
simulated,0,super,yes,88.49193283210104,1,simulated
simulated,0,super,yes,89.02661895965892,1,simulated
simulated,0,super,yes,88.71018697132608,1,simulated
simulated,0,super,yes,88.64376810992226,1,simulated
simulated,0,super,yes,88.78853375815538,1,simulated
simulated,0,super,yes,88.27490054004625,1,simulated
simulated,0,super,yes,88.63281324655664,1,simulated
simulated,0,super,yes,88.92823609986299,1,simulated
simulated,0,super,yes,88.59302416293791,1,simulated
simulated,0,super,yes,88.42467221464979,1,simulated
simulated,0,super,yes,88.94529700327654,1,simulated
simulated,0,super,yes,88.41361023604632,1,simulated
simulated,0,super,yes,89.29479180469501,1,simulated
simulated,0,super,yes,88.88201028311208,1,simulated
simulated,0,super,yes,88.39565237729241,1,simulated
simulated,0,super,yes,89.25429229266345,1,simulated
simulated,0,super,yes,88.853138102955,1,simulated
simulated,0,super,yes,88.81912095558158,1,simulated
simulated,0,super,yes,88.89591213984782,1,simulated
simulated,0,super,yes,88.37375993989188,1,simulated
simulated,1,super,yes,88.29543981997345,1,simulated
simulated,1,super,yes,88.5798525727005,1,simulated
simulated,1,super,yes,88.6580959419749,1,simulated
simulated,1,super,yes,88.72363501998073,1,simulated
simulated,1,super,yes,89.25299144134182,1,simulated
simulated,1,super,yes,89.46789231611307,1,simulated
simulated,1,super,yes,88.58902321304004,1,simulated
simulated,1,super,yes,88.79306804901933,1,simulated
simulated,1,super,yes,88.69375033600306,1,simulated
simulated,1,super,yes,88.45996690948418,1,simulated
simulated,1,super,yes,89.08150555192388,1,simulated
simulated,1,super,yes,88.61773475554502,1,simulated
simulated,1,super,yes,88.98356549471546,1,simulated
simulated,1,super,yes,88.638731265974,1,simulated
simulated,1,super,yes,89.0368770687957,1,simulated
simulated,1,super,yes,88.49410542710254,1,simulated
simulated,1,super,yes,88.66064844950836,1,simulated
simulated,1,super,yes,89.59420345872113,1,simulated
simulated,1,super,yes,89.11748169145967,1,simulated
simulated,1,super,yes,89.22285904969988,1,simulated
simulated,1,super,yes,89.30504358654218,1,simulated
simulated,1,super,yes,88.77101773935337,1,simulated
simulated,1,super,yes,88.82763652589041,1,simulated
simulated,1,super,yes,88.63190311202908,1,simulated
simulated,1,super,yes,88.69500580484082,1,simulated
simulated,1,super,yes,88.99379260737106,1,simulated
simulated,1,super,yes,88.92010680839668,1,simulated
simulated,1,super,yes,88.70097042823444,1,simulated
simulated,1,super,yes,88.79762321204714,1,simulated
simulated,1,super,yes,88.28091822608003,1,simulated
simulated,1,super,yes,88.20432193141075,1,simulated
simulated,1,super,yes,87.95027602092534,1,simulated
simulated,1,super,yes,88.5391433045739,1,simulated
simulated,1,super,yes,88.88201772308193,1,simulated
simulated,1,super,yes,88.52407989996063,1,simulated
simulated,1,super,yes,89.23735298614362,1,simulated
simulated,1,super,yes,88.04544438206021,1,simulated
simulated,1,super,yes,89.02276669661995,1,simulated
simulated,1,super,yes,88.53094357249468,1,simulated
simulated,1,super,yes,88.96062549370417,1,simulated
simulated,1,super,yes,88.76104111666615,1,simulated
simulated,1,super,yes,88.46336214107035,1,simulated
simulated,1,super,yes,89.2831317186778,1,simulated
simulated,1,super,yes,88.80499916433574,1,simulated
simulated,1,super,yes,89.17972318916486,1,simulated
simulated,1,super,yes,88.40667954609411,1,simulated
simulated,1,super,yes,88.89515893822963,1,simulated
simulated,1,super,yes,89.03296502159637,1,simulated
simulated,1,super,yes,89.20915343342013,1,simulated
simulated,1,super,yes,89.14713016375724,1,simulated
simulated,1,super,yes,89.097061780039,1,simulated
simulated,1,super,yes,88.4874271872085,1,simulated
simulated,1,super,yes,89.05243209601714,1,simulated
simulated,1,super,yes,88.35169801845463,1,simulated
simulated,1,super,yes,88.15899468585773,1,simulated
simulated,1,super,yes,88.68339305861025,1,simulated
simulated,1,super,yes,88.71861888500118,1,simulated
simulated,1,super,yes,88.49636148865628,1,simulated
simulated,1,super,yes,88.83966749384439,1,simulated
simulated,1,super,yes,88.79631057456704,1,simulated
simulated,1,super,yes,88.4272082435036,1,simulated
simulated,1,super,yes,88.9598320860607,1,simulated
simulated,1,super,yes,88.47582568919373,1,simulated
simulated,1,super,yes,88.50816818544367,1,simulated
simulated,1,super,yes,89.3989428633761,1,simulated
simulated,1,super,yes,88.36013109270093,1,simulated
simulated,1,super,yes,89.10582913651042,1,simulated
simulated,1,super,yes,88.73427186645716,1,simulated
simulated,1,super,yes,88.59444954288404,1,simulated
simulated,1,super,yes,88.64434857504808,1,simulated
simulated,1,super,yes,89.03004525786571,1,simulated
simulated,1,super,yes,88.5540814661618,1,simulated
simulated,1,super,yes,88.63094275981351,1,simulated
simulated,1,super,yes,88.80174498166694,1,simulated
simulated,1,super,yes,88.48736050967078,1,simulated
simulated,1,super,yes,87.87754228326999,1,simulated
simulated,1,super,yes,88.35128280784683,1,simulated
simulated,1,super,yes,88.62211481586128,1,simulated
simulated,1,super,yes,88.8776478321385,1,simulated
simulated,1,super,yes,89.1372176852623,1,simulated
simulated,1,super,yes,89.07881177639567,1,simulated
simulated,1,super,yes,88.65871011640196,1,simulated
simulated,1,super,yes,88.39390102913931,1,simulated
simulated,1,super,yes,88.89483527802847,1,simulated
simulated,1,super,yes,89.25090206390381,1,simulated
simulated,1,super,yes,88.98211868445915,1,simulated
simulated,1,super,yes,88.49005283184994,1,simulated
simulated,1,super,yes,88.23137901769482,1,simulated
simulated,1,super,yes,88.60253670536488,1,simulated
simulated,1,super,yes,89.0913741201957,1,simulated
simulated,1,super,yes,88.30665387248885,1,simulated
simulated,1,super,yes,88.81512075097307,1,simulated
simulated,1,super,yes,89.19817754449015,1,simulated
simulated,1,super,yes,88.95688232660683,1,simulated
simulated,1,super,yes,88.01317389470968,1,simulated
simulated,1,super,yes,88.58329834485352,1,simulated
simulated,1,super,yes,88.59282511882029,1,simulated
simulated,1,super,yes,87.76426047426557,1,simulated
simulated,1,super,yes,89.02553819038168,1,simulated
simulated,1,super,yes,88.57838345089723,1,simulated
simulated,1,super,yes,88.36852910813404,1,simulated
simulated,1,super,yes,88.48926554550395,1,simulated
simulated,1,super,yes,88.54207273568086,1,simulated
simulated,1,super,yes,87.86431161311702,1,simulated
simulated,1,super,yes,89.38122767097207,1,simulated
simulated,1,super,yes,89.09298359497983,1,simulated
simulated,1,super,yes,88.6986500791323,1,simulated
simulated,1,super,yes,88.96069690352275,1,simulated
simulated,1,super,yes,88.9829175243908,1,simulated
simulated,1,super,yes,88.67399151673506,1,simulated
simulated,1,super,yes,88.9587266208311,1,simulated
simulated,1,super,yes,88.70604279836797,1,simulated
simulated,1,super,yes,88.75050304606602,1,simulated
simulated,1,super,yes,89.07547686618952,1,simulated
simulated,1,super,yes,88.593001017945,1,simulated
simulated,1,super,yes,89.0856848312537,1,simulated
simulated,1,super,yes,88.48903099014744,1,simulated
simulated,1,super,yes,88.42310247982572,1,simulated
simulated,1,super,yes,88.61993486968838,1,simulated
simulated,1,super,yes,88.69680347487513,1,simulated
simulated,1,super,yes,88.91264653415581,1,simulated
simulated,1,super,yes,89.34351530136558,1,simulated
simulated,1,super,yes,88.65015250872786,1,simulated
simulated,1,super,yes,89.12084537377949,1,simulated
simulated,1,super,yes,89.28788913026719,1,simulated
simulated,1,super,yes,89.21701481955611,1,simulated
simulated,1,super,yes,88.92443103606217,1,simulated
simulated,1,super,yes,88.38070707656411,1,simulated
simulated,1,super,yes,89.11017534657785,1,simulated
simulated,1,super,yes,88.31470778570893,1,simulated
simulated,1,super,yes,88.54870079522789,1,simulated
simulated,1,super,yes,89.01409545003314,1,simulated
simulated,1,super,yes,89.08043001415427,1,simulated
simulated,1,super,yes,88.2782057568092,1,simulated
simulated,1,super,yes,88.96839517562586,1,simulated
simulated,1,super,yes,89.32048519404795,1,simulated
simulated,1,super,yes,88.76369021253558,1,simulated
simulated,1,super,yes,88.80432542451437,1,simulated
simulated,1,super,yes,88.88303092907331,1,simulated
simulated,1,super,yes,89.03537598823216,1,simulated
simulated,1,super,yes,88.8940671667064,1,simulated
simulated,1,super,yes,89.02433390625406,1,simulated
simulated,1,super,yes,89.09618628940417,1,simulated
simulated,1,super,yes,89.08059449381642,1,simulated
simulated,1,super,yes,89.06952169298992,1,simulated
simulated,1,super,yes,88.72225113096971,1,simulated
simulated,1,super,yes,88.51282852944253,1,simulated
simulated,1,super,yes,88.7392155928596,1,simulated
simulated,1,super,yes,88.62438123529908,1,simulated
simulated,1,super,yes,88.53145584593149,1,simulated
simulated,1,super,yes,88.25250603062986,1,simulated
simulated,1,super,yes,88.88003137346918,1,simulated
simulated,1,super,yes,88.49685611757323,1,simulated
simulated,1,super,yes,89.15826998824,1,simulated
simulated,1,super,yes,88.77246864204788,1,simulated
simulated,1,super,yes,88.7268279324,1,simulated
simulated,1,super,yes,89.2957888223634,1,simulated
simulated,1,super,yes,88.54429809265993,1,simulated
simulated,1,super,yes,89.09144599865216,1,simulated
simulated,1,super,yes,88.93081396233914,1,simulated
simulated,1,super,yes,88.03087028733928,1,simulated
simulated,1,super,yes,88.75775405111065,1,simulated
simulated,1,super,yes,89.38191526795272,1,simulated
simulated,1,super,yes,88.41755740535748,1,simulated
simulated,1,super,yes,89.09438202235654,1,simulated
simulated,1,super,yes,88.87162672833969,1,simulated
simulated,1,super,yes,89.26725389679792,1,simulated
simulated,1,super,yes,89.30735018389517,1,simulated
simulated,1,super,yes,89.14175947989322,1,simulated
simulated,1,super,yes,88.60855078778513,1,simulated
simulated,1,super,yes,89.19460668246563,1,simulated
simulated,1,super,yes,89.04687737755411,1,simulated
simulated,1,super,yes,89.28364894184769,1,simulated
simulated,1,super,yes,89.1111635773871,1,simulated
simulated,1,super,yes,88.6963774598738,1,simulated
simulated,1,super,yes,89.08436013180462,1,simulated
simulated,1,super,yes,89.13623649542507,1,simulated
simulated,1,super,yes,88.64546093177827,1,simulated
simulated,1,super,yes,88.36619281837797,1,simulated
simulated,1,super,yes,89.45599827830642,1,simulated
simulated,1,super,yes,88.93796071533136,1,simulated
simulated,1,super,yes,88.8422695475922,1,simulated
simulated,1,super,yes,88.46669055721156,1,simulated
simulated,1,super,yes,88.58313718105536,1,simulated
simulated,1,super,yes,88.59655823518813,1,simulated
simulated,1,super,yes,88.85378989712575,1,simulated
simulated,1,super,yes,89.29714675467949,1,simulated
simulated,1,super,yes,88.9802160537277,1,simulated
simulated,1,super,yes,88.35614547704297,1,simulated
simulated,1,super,yes,88.13116206932028,1,simulated
simulated,1,super,yes,88.71823307872414,1,simulated
simulated,1,super,yes,89.03040931823841,1,simulated
simulated,1,super,yes,88.86602402780888,1,simulated
simulated,1,super,yes,88.87521944322573,1,simulated
simulated,1,super,yes,88.92107573070625,1,simulated
simulated,1,super,yes,88.72332107748814,1,simulated
simulated,1,super,yes,89.05180570468579,1,simulated
simulated,1,super,yes,88.53869304716066,1,simulated
simulated,1,super,yes,88.85670031963701,1,simulated
simulated,1,super,yes,89.64080100300374,1,simulated
simulated,0,basic,yes,265.7033477998286,1,simulated
simulated,0,basic,yes,265.29746437233155,1,simulated
simulated,0,basic,yes,266.0609468886343,1,simulated
simulated,0,basic,yes,266.22563587662364,1,simulated
simulated,0,basic,yes,265.60356896376413,1,simulated
simulated,0,basic,yes,266.22715158077614,1,simulated
simulated,0,basic,yes,266.0473382699792,1,simulated
simulated,0,basic,yes,264.86502614485386,1,simulated
simulated,0,basic,yes,266.0179203455268,1,simulated
simulated,0,basic,yes,267.146456575039,1,simulated
simulated,0,basic,yes,265.67375738147325,1,simulated
simulated,0,basic,yes,264.3292857922715,1,simulated
simulated,0,basic,yes,265.41235005999266,1,simulated
simulated,0,basic,yes,264.48580687666635,1,simulated
simulated,0,basic,yes,264.84014480919143,1,simulated
simulated,0,basic,yes,264.312778428256,1,simulated
simulated,0,basic,yes,265.59738888326757,1,simulated
simulated,0,basic,yes,265.96903770621634,1,simulated
simulated,0,basic,yes,264.3067801801977,1,simulated
simulated,0,basic,yes,266.1170737053193,1,simulated
simulated,0,basic,yes,264.5641615052431,1,simulated
simulated,0,basic,yes,265.09903504297483,1,simulated
simulated,0,basic,yes,264.2473722396914,1,simulated
simulated,0,basic,yes,266.17344685371063,1,simulated
simulated,0,basic,yes,266.5869431283732,1,simulated
simulated,0,basic,yes,266.2104840546014,1,simulated
simulated,0,basic,yes,265.510860000297,1,simulated
simulated,0,basic,yes,265.5919062989295,1,simulated
simulated,0,basic,yes,265.7126356345314,1,simulated
simulated,0,basic,yes,265.5903505708857,1,simulated
simulated,0,basic,yes,265.5750772993011,1,simulated
simulated,0,basic,yes,266.3083670008392,1,simulated
simulated,0,basic,yes,264.53704658365064,1,simulated
simulated,0,basic,yes,266.6473591197868,1,simulated
simulated,0,basic,yes,265.42522380777143,1,simulated
simulated,0,basic,yes,266.0330547458744,1,simulated
simulated,0,basic,yes,264.1468099033149,1,simulated
simulated,0,basic,yes,266.75234018513834,1,simulated
simulated,0,basic,yes,264.71261274505315,1,simulated
simulated,0,basic,yes,263.80034547628526,1,simulated
simulated,0,basic,yes,265.30211496479797,1,simulated
simulated,0,basic,yes,264.6936626473753,1,simulated
simulated,0,basic,yes,266.31356819271076,1,simulated
simulated,0,basic,yes,265.95513907232294,1,simulated
simulated,0,basic,yes,266.0858196555981,1,simulated
simulated,0,basic,yes,265.4993363609106,1,simulated
simulated,0,basic,yes,264.7069568550785,1,simulated
simulated,0,basic,yes,265.70055587324794,1,simulated
simulated,0,basic,yes,266.5887930217385,1,simulated
simulated,0,basic,yes,264.62195735670304,1,simulated
simulated,0,basic,yes,266.58741459004676,1,simulated
simulated,0,basic,yes,266.32793601772977,1,simulated
simulated,0,basic,yes,266.68522514757245,1,simulated
simulated,0,basic,yes,264.9804543006382,1,simulated
simulated,0,basic,yes,267.0576731399088,1,simulated
simulated,0,basic,yes,265.43906183901726,1,simulated
simulated,0,basic,yes,267.2244704873061,1,simulated
simulated,0,basic,yes,266.36858622544963,1,simulated
simulated,0,basic,yes,265.0158197631277,1,simulated
simulated,0,basic,yes,265.9906048076087,1,simulated
simulated,0,basic,yes,265.78195375704615,1,simulated
simulated,0,basic,yes,265.1311625367809,1,simulated
simulated,0,basic,yes,266.75635141365944,1,simulated
simulated,0,basic,yes,264.750901150719,1,simulated
simulated,0,basic,yes,264.5371947091509,1,simulated
simulated,0,basic,yes,264.1488003400275,1,simulated
simulated,0,basic,yes,266.5259055853069,1,simulated
simulated,0,basic,yes,266.17567048219513,1,simulated
simulated,0,basic,yes,265.4997392208989,1,simulated
simulated,0,basic,yes,264.1023030047409,1,simulated
simulated,0,basic,yes,267.3618699635182,1,simulated
simulated,0,basic,yes,265.427663591465,1,simulated
simulated,0,basic,yes,263.8313998174921,1,simulated
simulated,0,basic,yes,265.2753459645343,1,simulated
simulated,0,basic,yes,265.6937441978525,1,simulated
simulated,0,basic,yes,265.3950950249503,1,simulated
simulated,0,basic,yes,266.1922267689789,1,simulated
simulated,0,basic,yes,266.0214423917764,1,simulated
simulated,0,basic,yes,266.2045651974095,1,simulated
simulated,0,basic,yes,264.2918637854688,1,simulated
simulated,0,basic,yes,266.04084749519916,1,simulated
simulated,0,basic,yes,265.73968324852734,1,simulated
simulated,0,basic,yes,264.97708154783106,1,simulated
simulated,0,basic,yes,265.71269264491764,1,simulated
simulated,0,basic,yes,265.5576494333042,1,simulated
simulated,0,basic,yes,264.48724579916706,1,simulated
simulated,0,basic,yes,266.37491542268697,1,simulated
simulated,0,basic,yes,265.9124086594586,1,simulated
simulated,0,basic,yes,266.32721043141976,1,simulated
simulated,0,basic,yes,266.41575265565837,1,simulated
simulated,0,basic,yes,265.70023649055,1,simulated
simulated,0,basic,yes,264.42237421019024,1,simulated
simulated,0,basic,yes,265.62125757645225,1,simulated
simulated,0,basic,yes,266.10300542731045,1,simulated
simulated,0,basic,yes,266.3160442502554,1,simulated
simulated,0,basic,yes,265.7049136550867,1,simulated
simulated,0,basic,yes,266.47032219925995,1,simulated
simulated,0,basic,yes,265.9492777828277,1,simulated
simulated,0,basic,yes,265.96577850238106,1,simulated
simulated,0,basic,yes,266.01352267564766,1,simulated
simulated,1,basic,yes,263.6511457908162,1,simulated
simulated,1,basic,yes,265.5482202603157,1,simulated
simulated,1,basic,yes,265.3200732431638,1,simulated
simulated,1,basic,yes,264.1746353770811,1,simulated
simulated,1,basic,yes,265.4724830391637,1,simulated
simulated,1,basic,yes,265.62524089744755,1,simulated
simulated,1,basic,yes,264.52762019557105,1,simulated
simulated,1,basic,yes,265.398529349944,1,simulated
simulated,1,basic,yes,264.9315965834499,1,simulated
simulated,1,basic,yes,265.5626587561444,1,simulated
simulated,1,basic,yes,264.95072341180156,1,simulated
simulated,1,basic,yes,265.4463617014465,1,simulated
simulated,1,basic,yes,265.6484994651282,1,simulated
simulated,1,basic,yes,265.14329889366513,1,simulated
simulated,1,basic,yes,263.20380926123323,1,simulated
simulated,1,basic,yes,265.08849576856704,1,simulated
simulated,1,basic,yes,265.8870153833565,1,simulated
simulated,1,basic,yes,265.696461054201,1,simulated
simulated,1,basic,yes,265.53172191538147,1,simulated
simulated,1,basic,yes,266.4942916293146,1,simulated
simulated,1,basic,yes,265.3833447440623,1,simulated
simulated,1,basic,yes,266.1761582205898,1,simulated
simulated,1,basic,yes,265.2372871535858,1,simulated
simulated,1,basic,yes,266.7391308064641,1,simulated
simulated,1,basic,yes,266.5958306679884,1,simulated
simulated,1,basic,yes,265.4335391432109,1,simulated
simulated,1,basic,yes,265.67544562109595,1,simulated
simulated,1,basic,yes,265.74143475590296,1,simulated
simulated,1,basic,yes,265.3479198960706,1,simulated
simulated,1,basic,yes,264.78361485421294,1,simulated
simulated,1,basic,yes,264.6738155809462,1,simulated
simulated,1,basic,yes,264.47029883259535,1,simulated
simulated,1,basic,yes,264.60873263214455,1,simulated
simulated,1,basic,yes,265.91043151517044,1,simulated
simulated,1,basic,yes,266.168145413875,1,simulated
simulated,1,basic,yes,265.42847730107724,1,simulated
simulated,1,basic,yes,264.5463646055132,1,simulated
simulated,1,basic,yes,266.77610475295813,1,simulated
simulated,1,basic,yes,265.0265167829295,1,simulated
simulated,1,basic,yes,264.81615944072223,1,simulated
simulated,1,basic,yes,266.14600933839733,1,simulated
simulated,1,basic,yes,265.67874324839545,1,simulated
simulated,1,basic,yes,265.36762796660645,1,simulated
simulated,1,basic,yes,264.1506193843596,1,simulated
simulated,1,basic,yes,265.65210729115904,1,simulated
simulated,1,basic,yes,265.69695806892787,1,simulated
simulated,1,basic,yes,265.8623661262933,1,simulated
simulated,1,basic,yes,266.7032502543385,1,simulated
simulated,1,basic,yes,266.03831007331246,1,simulated
simulated,1,basic,yes,265.33377448656205,1,simulated
simulated,1,basic,yes,266.2693512441542,1,simulated
simulated,1,basic,yes,265.26211384502665,1,simulated
simulated,1,basic,yes,265.0808377408333,1,simulated
