image,category,level,response,RT,seed,model
simulated,0,super,yes,82.05975387023648,1,simulated
simulated,0,super,yes,82.06672782272747,1,simulated
simulated,0,super,yes,82.04118284135916,1,simulated
simulated,0,super,yes,82.05053941787806,1,simulated
simulated,0,super,yes,82.06395629328084,1,simulated
simulated,0,super,yes,82.03252302682323,1,simulated
simulated,0,super,yes,82.06281495167504,1,simulated
simulated,0,super,yes,82.00342856854013,1,simulated
simulated,0,super,yes,82.05279492808725,1,simulated
simulated,0,super,yes,82.03871130186835,1,simulated
simulated,0,super,yes,82.04147162560476,1,simulated
simulated,0,super,yes,82.04213582082407,1,simulated
simulated,0,super,yes,82.05495692810564,1,simulated
simulated,0,super,yes,82.04193664063013,1,simulated
simulated,0,super,yes,82.01686479307719,1,simulated
simulated,0,super,yes,82.03457518031236,1,simulated
simulated,0,super,yes,82.0733258329795,1,simulated
simulated,0,super,yes,82.0341042305001,1,simulated
simulated,0,super,yes,82.0353727799207,1,simulated
simulated,0,super,yes,82.0566576778055,1,simulated
simulated,0,super,yes,82.05879414228002,1,simulated
simulated,0,super,yes,82.05658585585441,1,simulated
simulated,0,super,yes,82.03900995256825,1,simulated
simulated,0,super,yes,82.02763301039853,1,simulated
simulated,0,super,yes,82.05676406904357,1,simulated
simulated,0,super,yes,82.03558141020798,1,simulated
simulated,0,super,yes,82.07257969639977,1,simulated
simulated,0,super,yes,82.01091812789743,1,simulated
simulated,0,super,yes,82.0491654241179,1,simulated
simulated,0,super,yes,82.0768913725498,1,simulated
simulated,0,super,yes,82.0354412006199,1,simulated
simulated,0,super,yes,82.01958375049374,1,simulated
simulated,0,super,yes,82.04725886019733,1,simulated
simulated,0,super,yes,82.02745973712614,1,simulated
simulated,0,super,yes,82.03900698316505,1,simulated
simulated,0,super,yes,82.04998364539001,1,simulated
simulated,0,super,yes,82.04511345840199,1,simulated
simulated,0,super,yes,82.05460259506624,1,simulated
simulated,0,super,yes,82.04399764330405,1,simulated
simulated,0,super,yes,82.04596307767163,1,simulated
simulated,0,super,yes,82.03267456232324,1,simulated
simulated,0,super,yes,82.04340001634496,1,simulated
simulated,0,super,yes,82.04209836138274,1,simulated
simulated,0,super,yes,82.0366575317697,1,simulated
simulated,0,super,yes,82.02797762243736,1,simulated
simulated,0,super,yes,82.03346392467479,1,simulated
simulated,0,super,yes,82.03432785345314,1,simulated
simulated,0,super,yes,82.0508597505245,1,simulated
simulated,0,super,yes,82.04155233092851,1,simulated
simulated,0,super,yes,82.03898211935478,1,simulated
simulated,0,super,yes,82.03704217394372,1,simulated
simulated,0,super,yes,82.02698833178151,1,simulated
simulated,0,super,yes,82.0380197355345,1,simulated
simulated,0,super,yes,82.04806235811584,1,simulated
simulated,0,super,yes,82.03725091720726,1,simulated
simulated,0,super,yes,82.03539145252341,1,simulated
simulated,0,super,yes,82.02153821431723,1,simulated
simulated,0,super,yes,82.06868738693376,1,simulated
simulated,0,super,yes,82.01321891051195,1,simulated
simulated,0,super,yes,82.02034830600178,1,simulated
simulated,0,super,yes,82.04972950822814,1,simulated
simulated,0,super,yes,82.03494862726852,1,simulated
simulated,0,super,yes,82.05236212246797,1,simulated
simulated,0,super,yes,82.06503849206007,1,simulated
simulated,0,super,yes,82.04395199182959,1,simulated
simulated,0,super,yes,82.04222577966762,1,simulated
simulated,0,super,yes,82.04382001345174,1,simulated
simulated,0,super,yes,82.03890431484884,1,simulated
simulated,0,super,yes,82.06934979986552,1,simulated
simulated,0,super,yes,82.02363243669063,1,simulated
simulated,0,super,yes,82.03789568897601,1,simulated
simulated,0,super,yes,82.04122740354492,1,simulated
simulated,0,super,yes,82.06049779887867,1,simulated
simulated,0,super,yes,82.03099158094992,1,simulated
simulated,0,super,yes,82.02854879304132,1,simulated
simulated,0,super,yes,82.03467399719047,1,simulated
simulated,0,super,yes,82.06153251367041,1,simulated
simulated,0,super,yes,82.04013683234014,1,simulated
simulated,0,super,yes,82.03145382601407,1,simulated
simulated,0,super,yes,82.0449883494724,1,simulated
simulated,0,super,yes,82.04115502981703,1,simulated
simulated,0,super,yes,82.05462196958372,1,simulated
simulated,0,super,yes,82.04981436349102,1,simulated
simulated,0,super,yes,82.06217838355361,1,simulated
simulated,0,super,yes,82.04062291083721,1,simulated
simulated,0,super,yes,82.07437090100647,1,simulated
simulated,0,super,yes,82.03169135233384,1,simulated
simulated,0,super,yes,82.05120239754868,1,simulated
simulated,0,super,yes,82.03671549145855,1,simulated
simulated,0,super,yes,82.04741544104206,1,simulated
simulated,0,super,yes,82.05003095979151,1,simulated
simulated,0,super,yes,82.03527884152014,1,simulated
simulated,0,super,yes,82.02975532943462,1,simulated
simulated,0,super,yes,82.05350808026466,1,simulated
simulated,0,super,yes,82.06665097706083,1,simulated
simulated,0,super,yes,82.04511513182003,1,simulated
simulated,0,super,yes,82.05837908510074,1,simulated
simulated,0,super,yes,82.02533527892528,1,simulated
simulated,0,super,yes,82.04223168834457,1,simulated
simulated,0,super,yes,82.04360801227922,1,simulated
simulated,0,super,yes,82.03353111361723,1,simulated
simulated,0,super,yes,82.07543389060278,1,simulated
simulated,0,super,yes,82.05201196033121,1,simulated
simulated,0,super,yes,82.03866709209355,1,simulated
simulated,0,super,yes,82.03698583431407,1,simulated
simulated,0,super,yes,82.05760127269117,1,simulated
simulated,0,super,yes,82.05755456427207,1,simulated
simulated,0,super,yes,82.06816941742845,1,simulated
simulated,0,super,yes,82.05397565772427,1,simulated
simulated,0,super,yes,82.05705887796458,1,simulated
simulated,0,super,yes,82.05098576040427,1,simulated
simulated,0,super,yes,82.05592783258908,1,simulated
simulated,0,super,yes,82.03374412785158,1,simulated
simulated,0,super,yes,82.04153973212908,1,simulated
simulated,0,super,yes,82.05706338451986,1,simulated
simulated,0,super,yes,82.05067729850747,1,simulated
simulated,0,super,yes,82.04595757270303,1,simulated
simulated,0,super,yes,82.0540332752669,1,simulated
simulated,0,super,yes,82.05789920181836,1,simulated
simulated,0,super,yes,82.07697515319845,1,simulated
simulated,0,super,yes,82.06653413974146,1,simulated
simulated,0,super,yes,82.05290399417098,1,simulated
simulated,0,super,yes,82.04324593078312,1,simulated
simulated,0,super,yes,82.04739483875413,1,simulated
simulated,0,super,yes,82.06418351021635,1,simulated
simulated,0,super,yes,82.05295797878584,1,simulated
simulated,0,super,yes,82.04618569360971,1,simulated
simulated,1,super,yes,82.05326014562291,1,simulated
simulated,1,super,yes,82.0301621792973,1,simulated
simulated,1,super,yes,82.0241711533358,1,simulated
simulated,1,super,yes,82.06660063839176,1,simulated
simulated,1,super,yes,82.06575133368908,1,simulated
simulated,1,super,yes,82.03621465046379,1,simulated
simulated,1,super,yes,82.0291386737773,1,simulated
simulated,1,super,yes,82.04362494396776,1,simulated
simulated,1,super,yes,82.03430026283101,1,simulated
simulated,1,super,yes,82.00116204640443,1,simulated
simulated,1,super,yes,82.03401972410607,1,simulated
simulated,1,super,yes,82.00677690502387,1,simulated
simulated,1,super,yes,82.01563242705005,1,simulated
simulated,1,super,yes,82.06071664228139,1,simulated
simulated,1,super,yes,82.03135825755788,1,simulated
simulated,1,super,yes,82.04708235582326,1,simulated
simulated,1,super,yes,81.98109868950523,1,simulated
simulated,1,super,yes,82.03123380523121,1,simulated
simulated,1,super,yes,82.0320014842128,1,simulated
simulated,1,super,yes,82.04253712894926,1,simulated
simulated,1,super,yes,82.01977279619194,1,simulated
simulated,1,super,yes,82.06237505604408,1,simulated
simulated,1,super,yes,82.04184536299603,1,simulated
simulated,1,super,yes,82.03032903617445,1,simulated
simulated,1,super,yes,82.0455131081579,1,simulated
simulated,1,super,yes,82.01445751308984,1,simulated
simulated,1,super,yes,82.0288823303879,1,simulated
simulated,1,super,yes,82.03591341213091,1,simulated
simulated,1,super,yes,82.02900745271128,1,simulated
simulated,1,super,yes,82.0397838287026,1,simulated
simulated,1,super,yes,82.03032201340507,1,simulated
simulated,1,super,yes,82.02487874150505,1,simulated
simulated,1,super,yes,82.02428342481447,1,simulated
simulated,1,super,yes,82.0189138929548,1,simulated
simulated,1,super,yes,82.04325538057077,1,simulated
simulated,1,super,yes,82.03383709434928,1,simulated
simulated,1,super,yes,82.03888933286584,1,simulated
simulated,1,super,yes,82.05753353829795,1,simulated
simulated,1,super,yes,82.0470730080475,1,simulated
simulated,1,super,yes,82.01852985440243,1,simulated
simulated,1,super,yes,82.0304956223521,1,simulated
simulated,1,super,yes,82.04366250043402,1,simulated
simulated,1,super,yes,82.0356720955429,1,simulated
simulated,1,super,yes,82.03548474608228,1,simulated
simulated,1,super,yes,82.03308980300751,1,simulated
simulated,1,super,yes,82.02704551006204,1,simulated
simulated,1,super,yes,82.03225108272233,1,simulated
simulated,1,super,yes,82.01818182943077,1,simulated
simulated,1,super,yes,82.01584911832052,1,simulated
simulated,1,super,yes,82.04200117073621,1,simulated
simulated,1,super,yes,82.07763388725601,1,simulated
simulated,1,super,yes,82.09270151443849,1,simulated
simulated,1,super,yes,82.05605492526513,1,simulated
simulated,1,super,yes,82.07339043112603,1,simulated
simulated,1,super,yes,82.0744257739237,1,simulated
simulated,1,super,yes,82.06817674941031,1,simulated
simulated,1,super,yes,82.06720824038453,1,simulated
simulated,1,super,yes,82.02602687176443,1,simulated
simulated,1,super,yes,82.05223070966038,1,simulated
simulated,1,super,yes,82.06034266956172,1,simulated
simulated,1,super,yes,82.04397213795254,1,simulated
simulated,1,super,yes,82.06763738888444,1,simulated
simulated,1,super,yes,82.05109437937091,1,simulated
simulated,1,super,yes,82.05510368693571,1,simulated
simulated,1,super,yes,82.08262038012487,1,simulated
simulated,1,super,yes,82.05466985549066,1,simulated
simulated,1,super,yes,82.06082056161405,1,simulated
simulated,1,super,yes,82.04145254916493,1,simulated
simulated,1,super,yes,82.04930013245203,1,simulated
simulated,1,super,yes,82.04540881300338,1,simulated
simulated,1,super,yes,82.05849440351969,1,simulated
simulated,1,super,yes,82.05577097056802,1,simulated
simulated,1,super,yes,82.05270229818473,1,simulated
simulated,1,super,yes,82.0636079832825,1,simulated
simulated,1,super,yes,82.07834122415571,1,simulated
simulated,1,super,yes,82.04943709663414,1,simulated
simulated,1,super,yes,82.04875138835578,1,simulated
simulated,1,super,yes,82.04407250745675,1,simulated
simulated,1,super,yes,82.01840922524784,1,simulated
simulated,1,super,yes,82.02829538975803,1,simulated
simulated,1,super,yes,82.0539991779029,1,simulated
simulated,1,super,yes,82.06911317288619,1,simulated
simulated,1,super,yes,82.04298351135468,1,simulated
simulated,1,super,yes,82.04290295799508,1,simulated
simulated,1,super,yes,82.05917962576225,1,simulated
simulated,1,super,yes,82.06466437381101,1,simulated
simulated,1,super,yes,82.04825214792682,1,simulated
simulated,1,super,yes,82.05216871245175,1,simulated
simulated,1,super,yes,82.06223311616216,1,simulated
simulated,1,super,yes,82.05431276033019,1,simulated
simulated,1,super,yes,82.03185851620262,1,simulated
simulated,1,super,yes,82.04342248930963,1,simulated
simulated,1,super,yes,82.05335346505423,1,simulated
simulated,1,super,yes,82.0561465956213,1,simulated
simulated,1,super,yes,82.04167687033446,1,simulated
simulated,1,super,yes,82.06362158336229,1,simulated
simulated,1,super,yes,82.03601244522115,1,simulated
simulated,1,super,yes,82.01051758687089,1,simulated
simulated,1,super,yes,82.06016508573325,1,simulated
simulated,1,super,yes,82.03156847909183,1,simulated
simulated,1,super,yes,82.0467312530753,1,simulated
simulated,1,super,yes,82.06284479790942,1,simulated
simulated,1,super,yes,82.04663813318821,1,simulated
simulated,1,super,yes,82.05540535869399,1,simulated
simulated,1,super,yes,82.06423925768888,1,simulated
simulated,1,super,yes,82.0492747769872,1,simulated
simulated,1,super,yes,82.04501686696479,1,simulated
simulated,1,super,yes,82.0818076096094,1,simulated
simulated,1,super,yes,82.04439903406214,1,simulated
simulated,1,super,yes,82.08948409381512,1,simulated
simulated,1,super,yes,82.05189566807607,1,simulated
simulated,1,super,yes,82.04169139758277,1,simulated
simulated,1,super,yes,82.06413320385255,1,simulated
simulated,1,super,yes,82.03809160483031,1,simulated
simulated,1,super,yes,82.0790396051922,1,simulated
simulated,1,super,yes,82.04847448166367,1,simulated
simulated,1,super,yes,82.07107921752852,1,simulated
simulated,1,super,yes,82.0670585205524,1,simulated
simulated,1,super,yes,82.03233264134647,1,simulated
simulated,1,super,yes,82.04693197604846,1,simulated
simulated,1,super,yes,82.0532256882242,1,simulated
simulated,1,super,yes,82.05623197773855,1,simulated
simulated,1,super,yes,82.06163510899121,1,simulated
simulated,1,super,yes,82.04090817352923,1,simulated
simulated,1,super,yes,82.05694345196922,1,simulated
simulated,1,super,yes,82.06628402848995,1,simulated
simulated,1,super,yes,82.06632640871715,1,simulated
simulated,1,super,yes,82.05641421396865,1,simulated
simulated,1,super,yes,82.0492063364259,1,simulated
simulated,1,super,yes,82.06162159450027,1,simulated
simulated,1,super,yes,82.0342524403551,1,simulated
simulated,1,super,yes,82.04921895064079,1,simulated
simulated,1,super,yes,82.06436746122455,1,simulated
simulated,1,super,yes,82.04750712796063,1,simulated
simulated,1,super,yes,82.0500404111343,1,simulated
simulated,1,super,yes,82.06606671790358,1,simulated
simulated,1,super,yes,82.0605395448455,1,simulated
simulated,1,super,yes,82.04636012334686,1,simulated
simulated,1,super,yes,82.0555823156948,1,simulated
simulated,1,super,yes,82.0648835368822,1,simulated
simulated,1,super,yes,82.04861020014273,1,simulated
simulated,1,super,yes,82.09341313445701,1,simulated
simulated,1,super,yes,82.05552659184652,1,simulated
simulated,1,super,yes,82.05588091011006,1,simulated
simulated,1,super,yes,82.03446061071081,1,simulated
simulated,1,super,yes,82.07015653868801,1,simulated
simulated,1,super,yes,82.06516494356424,1,simulated
simulated,1,super,yes,82.07848323558275,1,simulated
simulated,1,super,yes,82.055403191936,1,simulated
simulated,1,super,yes,82.03347333692868,1,simulated
simulated,1,super,yes,82.04612194901311,1,simulated
simulated,1,super,yes,81.99771035748986,1,simulated
simulated,1,super,yes,82.03704903767174,1,simulated
simulated,1,super,yes,82.00501097856198,1,simulated
simulated,1,super,yes,82.0470980306535,1,simulated
simulated,1,super,yes,82.02148411180158,1,simulated
simulated,1,super,yes,82.05676837942016,1,simulated
simulated,1,super,yes,82.04510339312485,1,simulated
simulated,1,super,yes,82.02680600992028,1,simulated
simulated,1,super,yes,82.02324781776278,1,simulated
simulated,1,super,yes,82.04988963461591,1,simulated
simulated,1,super,yes,82.03673202376274,1,simulated
simulated,1,super,yes,82.02277944810155,1,simulated
simulated,1,super,yes,82.03423077986336,1,simulated
simulated,1,super,yes,82.05167960884933,1,simulated
simulated,1,super,yes,82.06449742098475,1,simulated
simulated,1,super,yes,82.04276655394095,1,simulated
simulated,1,super,yes,82.03577005312448,1,simulated
simulated,1,super,yes,82.03035505572363,1,simulated
simulated,1,super,yes,82.03240155192448,1,simulated
simulated,1,super,yes,82.04210876711961,1,simulated
simulated,1,super,yes,82.04671332552645,1,simulated
simulated,1,super,yes,82.04910253541554,1,simulated
simulated,1,super,yes,82.01563742280942,1,simulated
simulated,1,super,yes,82.03400791018552,1,simulated
simulated,1,super,yes,82.02873527235946,1,simulated
simulated,1,super,yes,82.00378345766347,1,simulated
simulated,1,super,yes,82.01248200790863,1,simulated
simulated,1,super,yes,82.06703857654023,1,simulated
simulated,1,super,yes,82.03942577958271,1,simulated
simulated,1,super,yes,82.0396722039763,1,simulated
simulated,1,super,yes,82.04174592828807,1,simulated
simulated,1,super,yes,82.03194383766092,1,simulated
simulated,1,super,yes,82.0534946666762,1,simulated
simulated,1,super,yes,81.99861853515132,1,simulated
simulated,1,super,yes,82.027814295643,1,simulated
simulated,1,super,yes,82.03359088746446,1,simulated
simulated,1,super,yes,82.02144625238371,1,simulated
simulated,1,super,yes,82.02894400453177,1,simulated
simulated,1,super,yes,82.02893600940304,1,simulated
simulated,1,super,yes,82.02905611818227,1,simulated
simulated,1,super,yes,82.0565974401584,1,simulated
simulated,1,super,yes,82.0675471406362,1,simulated
simulated,1,super,yes,82.02971966971994,1,simulated
simulated,1,super,yes,82.0257796239402,1,simulated
simulated,1,super,yes,82.02069450710003,1,simulated
simulated,1,super,yes,82.00013823763081,1,simulated
simulated,1,super,yes,82.06215221885007,1,simulated
simulated,1,super,yes,82.053043668105,1,simulated
simulated,1,super,yes,82.02214261840608,1,simulated
simulated,0,basic,yes,245.66582686194135,1,simulated
simulated,0,basic,yes,245.63375692561155,1,simulated
simulated,0,basic,yes,245.577861859151,1,simulated
simulated,0,basic,yes,245.63820329497372,1,simulated
simulated,0,basic,yes,245.5824340840989,1,simulated
simulated,0,basic,yes,245.5496488075977,1,simulated
simulated,0,basic,yes,245.6480263106025,1,simulated
simulated,0,basic,yes,245.61503460550063,1,simulated
simulated,0,basic,yes,245.59571023322965,1,simulated
simulated,0,basic,yes,245.59685837387107,1,simulated
simulated,0,basic,yes,245.53911443995594,1,simulated
simulated,0,basic,yes,245.55138479712247,1,simulated
simulated,0,basic,yes,245.56659043514415,1,simulated
simulated,0,basic,yes,245.58425815163702,1,simulated
simulated,0,basic,yes,245.60392406685904,1,simulated
simulated,0,basic,yes,245.55130234105542,1,simulated
simulated,0,basic,yes,245.6473351647135,1,simulated
simulated,0,basic,yes,245.60590355209956,1,simulated
simulated,0,basic,yes,245.58499333130163,1,simulated
simulated,0,basic,yes,245.50662634620062,1,simulated
simulated,0,basic,yes,245.51891166345416,1,simulated
simulated,0,basic,yes,245.5984659218696,1,simulated
simulated,0,basic,yes,245.50364415558653,1,simulated
simulated,0,basic,yes,245.5392541697373,1,simulated
simulated,0,basic,yes,245.59155339136126,1,simulated
simulated,0,basic,yes,245.56396517670296,1,simulated
simulated,0,basic,yes,245.60900053569287,1,simulated
simulated,0,basic,yes,245.6014847755641,1,simulated
simulated,0,basic,yes,245.63430855013235,1,simulated
simulated,0,basic,yes,245.5635798482243,1,simulated
simulated,0,basic,yes,245.67602037116623,1,simulated
simulated,0,basic,yes,245.57505992593107,1,simulated
simulated,0,basic,yes,245.56778368217687,1,simulated
simulated,0,basic,yes,245.52808234207646,1,simulated
simulated,0,basic,yes,245.63761814187413,1,simulated
simulated,0,basic,yes,245.66834954864473,1,simulated
simulated,0,basic,yes,245.60942997234164,1,simulated
simulated,0,basic,yes,245.62964612264258,1,simulated
simulated,0,basic,yes,245.5339482865727,1,simulated
simulated,0,basic,yes,245.5549651382215,1,simulated
simulated,0,basic,yes,245.5573910379418,1,simulated
simulated,0,basic,yes,245.54865255299464,1,simulated
simulated,0,basic,yes,245.64410990568038,1,simulated
simulated,0,basic,yes,245.54123075542427,1,simulated
simulated,0,basic,yes,245.56481942001975,1,simulated
simulated,0,basic,yes,245.57233199161286,1,simulated
simulated,0,basic,yes,245.58360034608185,1,simulated
simulated,0,basic,yes,245.49769762614523,1,simulated
simulated,0,basic,yes,245.49266203907845,1,simulated
simulated,0,basic,yes,245.55934943432828,1,simulated
simulated,0,basic,yes,245.63644196689512,1,simulated
simulated,0,basic,yes,245.52475791376128,1,simulated
simulated,0,basic,yes,245.6579524986972,1,simulated
simulated,0,basic,yes,245.58937023998095,1,simulated
simulated,0,basic,yes,245.6517938528691,1,simulated
simulated,0,basic,yes,245.60293223356794,1,simulated
simulated,0,basic,yes,245.60914233789185,1,simulated
simulated,0,basic,yes,245.55510380606688,1,simulated
simulated,0,basic,yes,245.57516413071846,1,simulated
simulated,0,basic,yes,245.61476072688106,1,simulated
simulated,0,basic,yes,245.6128363435534,1,simulated
simulated,0,basic,yes,245.60432399426455,1,simulated
simulated,0,basic,yes,245.60521716788665,1,simulated
simulated,0,basic,yes,245.5340956345252,1,simulated
simulated,0,basic,yes,245.5548792180123,1,simulated
simulated,0,basic,yes,245.5978556616753,1,simulated
simulated,0,basic,yes,245.62984294267085,1,simulated
simulated,0,basic,yes,245.51691798988242,1,simulated
simulated,0,basic,yes,245.55444067638743,1,simulated
simulated,0,basic,yes,245.63327128634543,1,simulated
simulated,0,basic,yes,245.62005160447174,1,simulated
simulated,0,basic,yes,245.59271467749284,1,simulated
simulated,0,basic,yes,245.63421857322683,1,simulated
simulated,0,basic,yes,245.65135523860693,1,simulated
simulated,0,basic,yes,245.64121918702992,1,simulated
simulated,0,basic,yes,245.57638339551514,1,simulated
simulated,0,basic,yes,245.63142651596877,1,simulated
simulated,0,basic,yes,245.66713331084557,1,simulated
simulated,0,basic,yes,245.56905296329055,1,simulated
simulated,0,basic,yes,245.56596595413373,1,simulated
simulated,0,basic,yes,245.47376548642637,1,simulated
simulated,0,basic,yes,245.62114269769216,1,simulated
simulated,0,basic,yes,245.62233931431808,1,simulated
simulated,0,basic,yes,245.53743801418614,1,simulated
simulated,0,basic,yes,245.62528496131728,1,simulated
simulated,0,basic,yes,245.5834665050105,1,simulated
simulated,0,basic,yes,245.5925618504685,1,simulated
simulated,0,basic,yes,245.5370669046805,1,simulated
simulated,0,basic,yes,245.55636061082774,1,simulated
simulated,0,basic,yes,245.68461893661518,1,simulated
simulated,0,basic,yes,245.59094144539586,1,simulated
simulated,0,basic,yes,245.58235404736692,1,simulated
simulated,0,basic,yes,245.60984780599946,1,simulated
simulated,0,basic,yes,245.61830105527991,1,simulated
simulated,0,basic,yes,245.63454797106775,1,simulated
simulated,0,basic,yes,245.58469974068524,1,simulated
simulated,0,basic,yes,245.56608136699083,1,simulated
simulated,0,basic,yes,245.63033773130638,1,simulated
simulated,0,basic,yes,245.61518552923417,1,simulated
simulated,0,basic,yes,245.66140236149002,1,simulated
simulated,1,basic,yes,245.53328196735114,1,simulated
simulated,1,basic,yes,245.62169934840315,1,simulated
simulated,1,basic,yes,245.71249640101493,1,simulated
simulated,1,basic,yes,245.6072352072448,1,simulated
simulated,1,basic,yes,245.57966666859224,1,simulated
simulated,1,basic,yes,245.60767554382636,1,simulated
simulated,1,basic,yes,245.53419613029916,1,simulated
simulated,1,basic,yes,245.58723836041986,1,simulated
simulated,1,basic,yes,245.569808119877,1,simulated
simulated,1,basic,yes,245.62514049885834,1,simulated
simulated,1,basic,yes,245.61622374908748,1,simulated
simulated,1,basic,yes,245.58597769650345,1,simulated
simulated,1,basic,yes,245.63456615542972,1,simulated
simulated,1,basic,yes,245.6036310078738,1,simulated
simulated,1,basic,yes,245.6175154927677,1,simulated
simulated,1,basic,yes,245.58916415608886,1,simulated
simulated,1,basic,yes,245.53521205353516,1,simulated
simulated,1,basic,yes,245.59326213498628,1,simulated
simulated,1,basic,yes,245.57403253025421,1,simulated
simulated,1,basic,yes,245.59397290424053,1,simulated
simulated,1,basic,yes,245.58680026592774,1,simulated
simulated,1,basic,yes,245.58676596583757,1,simulated
simulated,1,basic,yes,245.60495506581384,1,simulated
simulated,1,basic,yes,245.6074295410458,1,simulated
simulated,1,basic,yes,245.58042982295038,1,simulated
simulated,1,basic,yes,245.63410728315714,1,simulated
simulated,1,basic,yes,245.61159780401033,1,simulated
simulated,1,basic,yes,245.60304165994745,1,simulated
simulated,1,basic,yes,245.56514658219234,1,simulated
simulated,1,basic,yes,245.584811162966,1,simulated
simulated,1,basic,yes,245.66944478646968,1,simulated
simulated,1,basic,yes,245.54205344346119,1,simulated
simulated,1,basic,yes,245.53524841995664,1,simulated
simulated,1,basic,yes,245.6279505335707,1,simulated
simulated,1,basic,yes,245.56086244907053,1,simulated
simulated,1,basic,yes,245.62865773966618,1,simulated
simulated,1,basic,yes,245.64116368650787,1,simulated
simulated,1,basic,yes,245.59416594791654,1,simulated
simulated,1,basic,yes,245.57720619085777,1,simulated
simulated,1,basic,yes,245.58048132398088,1,simulated
simulated,1,basic,yes,245.62525354817092,1,simulated
simulated,1,basic,yes,245.66982836451996,1,simulated
simulated,1,basic,yes,245.54843223558566,1,simulated
simulated,1,basic,yes,245.62015782371085,1,simulated
simulated,1,basic,yes,245.58188791495994,1,simulated
simulated,1,basic,yes,245.6389585474843,1,simulated
simulated,1,basic,yes,245.55794317971464,1,simulated
simulated,1,basic,yes,245.60079188277544,1,simulated
simulated,1,basic,yes,245.5876052951711,1,simulated
simulated,1,basic,yes,245.6425274099171,1,simulated
simulated,1,basic,yes,245.5948836492837,1,simulated
simulated,1,basic,yes,245.5615523262077,1,simulated
